date obs sim event_type event_count hydcase et eq
1990-06-20 0.829804749340369 1.40451654648768 15 31 1 0.666666666666667 -0.12810204670241
1990-06-21 1.44816886543536 1.33014520889096 15 31 2 1 0.030604369318279
1990-06-22 1.02289393139842 1.14466739297261 15 31 -1 0.833333333333258 -0.0774663569093478
1990-06-23 0.915064907651715 1.0172772212173 15 31 -1 0.666666666666515 -0.185537083136975
1990-06-24 0.745000527704485 0.959434065331131 15 31 -1 0.5 -0.254453787489583
1990-06-25 0.673646437994723 0.920529934559072 0 0 -1 0.333333333333485 -0.323370491842191
1990-06-26 0.642300791556728 0.889661827204938 0 0 -1 0.166666666666742 -0.323098664084253
1990-06-27 0.639793139841689 0.886091375124635 0 0 -2 0 -0.322826836326315
1990-06-28 0.813732981530343 1.13379998400824 16 17 1 -0.333333333333333 -0.311644103785195
1990-06-29 0.767569393139842 1.04072377972634 16 17 1 -0.666666666666667 -0.300461371244075
1990-06-30 0.875170448548813 1.15435130058535 16 17 2 -1 -0.289278638702955
1990-07-01 0.868103430079156 1.17114865016232 16 17 -1 -0.333333333333333 -0.345655660397048
1990-07-02 0.743860686015831 1.11845044206404 16 17 -1 0.333333333333333 -0.402032682091141
1990-07-03 0.701344591029024 1.1520423282769 0 0 -2 1 -0.458409703785234
1990-07-04 0.771672823218997 1.2270901859042 14 36 1 0.333333333333333 -0.491019673794452
1990-07-05 0.891698153034301 1.56696083803452 14 36 1 -0.333333333333333 -0.216937902665053
1990-07-06 2.50240844327177 1.67715301650966 14 36 2 -1 0.363835609602963
1990-07-07 1.765272823219 1.73207966259458 14 36 -1 -0.980000000000127 0.205959745095674
1990-07-08 1.68867546174142 1.54235443206511 14 36 -1 -0.96000000000018 0.0566690608799302
1990-07-09 1.50732664907652 1.56792672955342 14 36 -1 -0.940000000000043 -0.0700855250705116
1990-07-10 1.36530237467018 1.62331850347258 14 36 -1 -0.920000000000052 -0.190938765475156
1990-07-11 1.203672823219 1.6654080085003 14 36 -1 -0.900000000000178 -0.306997162623844
1990-07-12 1.05811503957784 1.64457870898426 14 36 -1 -0.880000000000091 -0.372170735935987
1990-07-13 0.95837889182058 1.56820513132788 14 36 -1 -0.859999999999959 -0.423147542613546
1990-07-14 0.860694459102902 1.45905927146532 14 36 -1 -0.839999999999821 -0.442961081496061
1990-07-15 0.772698680738786 1.33637417227205 14 36 -1 -0.819999999999784 -0.44503595197906
1990-07-16 0.731322427440633 1.21329972950261 14 36 -1 -0.799999999999911 -0.41808391053556
1990-07-17 0.684474934036939 1.09721296039688 14 36 -1 -0.780000000000038 -0.382118839431017
1990-07-18 0.652901319261214 0.991478831053743 14 36 -1 -0.760000000000164 -0.34141006850487
1990-07-19 0.595909234828496 0.897253170578193 14 36 -1 -0.740000000000045 -0.339332288052526
1990-07-20 0.539145118733509 0.814193127609404 0 0 -1 -0.719999999999963 -0.337132741052375
1990-07-21 0.503354089709763 0.741354744430233 0 0 -1 -0.700000000000089 -0.3234971286943
1990-07-22 0.466195250659631 0.67764987681853 0 0 -1 -0.680000000000216 -0.294053182136057
1990-07-23 0.457988390501319 0.621977368555858 0 0 -1 -0.660000000000342 -0.24767173464907
1990-07-24 0.449895514511873 0.573301720759512 0 0 -1 -0.640000000000073 -0.207641040396339
1990-07-25 0.427896569920844 0.530688188032926 0 0 -1 -0.619999999999695 -0.169557694764668
1990-07-26 0.412622691292876 0.493312687754342 0 0 -1 -0.599999999999822 -0.129420672617528
1990-07-27 0.396892875989446 0.451505835266587 0 0 -1 -0.579999999999948 -0.100743013480544
1990-07-28 0.380365171503958 0.427349098858761 0 0 -1 -0.560000000000075 -0.0975306054772585
1990-07-29 0.362241688654354 0.409948532264139 0 0 -1 -0.540000000000047 0.0224205483163911
1990-07-30 0.519539841688654 0.40378089422779 14 37 -1 -0.51999999999991 0.224775522667976
1990-07-31 0.46744907651715 0.39405991815996 14 37 -1 -0.5 0.142476798632744
1990-08-01 0.381960949868074 0.3847767936277 0 0 -1 -0.48000000000009 0.0258431270380849
1990-08-02 0.359392084432718 0.374545944836735 0 0 -1 -0.459999999999953 -0.020730268416111
1990-08-03 0.336595250659631 0.36346434566676 0 0 -1 -0.439999999999925 -0.0619812312320311
1990-08-04 0.313684432717678 0.351674744540005 0 0 -1 -0.420000000000052 -0.0956920811437303
1990-08-05 0.297270712401055 0.339950565530747 0 0 -1 -0.400000000000178 -0.0879618520273716
1990-08-06 0.303197889182058 0.328627850167436 0 0 -1 -0.380000000000305 -0.0615831373484006
1990-08-07 0.355858575197889 0.31768317931284 0 0 -1 -0.359999999999927 0.0218378201573838
1990-08-08 0.326792612137203 0.307115027866348 0 0 -1 -0.339999999999658 0.0812023840929211
1990-08-09 0.315736147757256 0.297105608201726 0 0 -1 -0.319999999999784 0.0585584389393306
1990-08-10 0.289975725593668 0.287126111826297 0 0 -1 -0.299999999999911 0.0330787654694911
1990-08-11 0.276297625329815 0.277148547531718 0 0 -1 -0.280000000000037 0.00495241223781815
1990-08-12 0.26318944591029 0.270259590477161 0 0 -1 -0.259999999999955 0.0068521591818282
1990-08-13 0.272308179419525 0.267794095979533 0 0 -1 -0.239999999999836 0.0257067057139264
1990-08-14 0.363495514511873 0.265450561693477 16 18 -1 -0.219999999999963 0.167706954762097
1990-08-15 0.330896042216359 0.262859345720514 16 18 -1 -0.200000000000089 0.247369726040904
1990-08-16 0.320295514511873 0.261492750887916 16 18 -1 -0.180000000000216 0.208591289557959
1990-08-17 0.308441160949868 0.258754813521174 16 18 -1 -0.160000000000179 0.237680628038228
1990-08-18 0.358252242744063 0.256087626666236 16 18 -1 -0.140000000000041 0.308244717884879
1990-08-19 0.28667018469657 0.252516900537295 0 0 -1 -0.119999999999909 0.187958475712922
1990-08-20 0.26318944591029 0.248865363417654 0 0 -1 -0.0999999999998217 0.0707841883246329
1990-08-21 0.26695092348285 0.24518866011245 0 0 -1 -0.0799999999999483 0.07424900624664
1990-08-22 0.258288126649077 0.241560613818959 0 0 -1 -0.0599999999999567 0.0738221210746803
1990-08-23 0.257262269129288 0.237984886784165 0 0 -1 -0.0399999999998196 0.0686054474793747
1990-08-24 0.243812137203166 0.235053264946544 0 0 -1 -0.0199999999998734 0.0556839833905238
1990-08-25 0.243242216358839 0.233743671775138 0 0 -2 0 0.0398273610184167
1990-08-26 0.304565699208443 0.231923269119917 15 32 1 -1.2666666666669 0.223310179935894
1990-08-27 0.352553034300792 0.232859438901815 15 32 1 -2.13333333333349 0.317131545311824
1990-08-28 0.344118205804749 0.23573353706547 15 32 1 -2.19999999999999 0.231630003604781
1990-08-29 0.325424802110818 0.237841316943508 15 32 1 -2.26666666666669 0.345157348590109
1990-08-30 0.540854881266491 0.253950435732969 15 32 1 -2.33333333333348 0.558199136921691
1990-08-31 0.527974670184697 0.292884378029992 15 32 1 -2.40000000000028 0.492007344071124
1990-09-01 0.526606860158311 0.299235099343779 15 32 1 -2.46666666666689 0.347699484640831
1990-09-02 0.362469656992084 0.316007126422274 15 32 1 -2.53333333333312 0.0471594920511917
1990-09-03 0.320067546174142 0.331628138892885 15 32 1 -2.59999999999972 -0.0440168222430662
1990-09-04 0.388458047493404 0.354714805783885 15 32 1 -2.66666666666652 -0.0305112973895623
1990-09-05 0.470754617414248 0.368881586819262 15 32 1 -2.73333333333331 -0.00856486736853321
1990-09-06 0.401452242744063 0.393474452009419 15 32 1 -2.80000000000001 -0.0333748711046641
1990-09-07 0.348905540897098 0.404003808674837 15 32 1 -2.86666666666651 -0.151697742355051
1990-09-08 0.379795250659631 0.41709400535599 15 32 1 -2.93333333333321 -0.146817166877603
1990-09-09 0.405441688654354 0.428099748370429 15 32 2 -3 -0.0803348680361962
1990-09-10 0.352553034300792 0.434422006053261 15 32 -1 -2.6666666666666 -0.168693657257286
1990-09-11 0.333517678100264 0.437537894385081 15 32 -1 -2.33333333333321 -0.257052446478375
1990-09-12 0.310948812664908 0.439375841035504 15 32 -1 -1.99999999999981 -0.323278196425794
1990-09-13 0.275955672823219 0.437959893131631 0 0 -1 -1.66666666666641 -0.374748586857427
1990-09-14 0.279831134564644 0.434053626767113 0 0 -1 -1.33333333333308 -0.421798682007058
1990-09-15 0.271966226912929 0.427414390108078 0 0 -1 -1 -0.451167596028665
1990-09-16 0.250765171503958 0.418330059359711 0 0 -1 -0.666666666666919 -0.480536510050272
1990-09-17 0.243242216358839 0.407250439270737 0 0 -1 -0.333333333333586 -0.471781630048712
1990-09-18 0.255666490765172 0.394631417983983 0 0 -1 -1.89431803576667e-13 -0.45349580154137
1990-09-19 0.243242216358839 0.381203953213752 0 0 -1 0.333333333333207 -0.439020740694699
1990-09-20 0.243242216358839 0.367376865504467 0 0 -1 0.666666666666603 -0.430261831339032
1990-09-21 0.23948073878628 0.422118876937874 0 0 -2 1 -0.421502921983364
1990-09-22 0.251563060686016 0.568448976853042 0 0 1 0 -0.772881132618574
1990-09-23 1.19649182058047 0.588578467590017 13 18 2 -1 0.448823468426187
1990-09-24 0.816924538258575 0.75790274645532 13 18 -1 -0.285714285714286 0.235839478399877
1990-09-25 0.697241160949868 0.670820929785384 13 18 -1 0.428571428571428 0.0228554883735658
1990-09-26 0.532306068601583 0.670441053443023 13 18 -1 1.14285714285714 -0.190128501652745
1990-09-27 0.462775725593668 0.707527468590418 13 18 -1 1.85714285714286 -0.34563488164088
1990-09-28 0.431430079155673 0.76061551613304 13 18 -1 2.57142857142857 -0.443663651590838
1990-09-29 0.363381530343008 0.820160888483239 0 0 -1 3.28571428571429 -0.541692421540797
1990-09-30 0.345486015831135 0.941205432075143 0 0 -2 4 -0.639721191490756
1990-10-01 0.810769393139842 1.11207025237644 14 38 1 1 -0.10969773644465
1990-10-02 1.84654353562005 1.32611817560509 14 38 2 -2 -0.0836144342111393
1990-10-03 1.26431240105541 1.70018677504012 14 38 -1 -1.88 -0.211915449601407
1990-10-04 1.63681266490765 2.00767780393578 14 38 -1 -1.76 -0.263649324231014
1990-10-05 1.62210870712401 1.93546448769312 14 38 -1 -1.64 -0.216939732168343
1990-10-06 1.10815408970976 2.00585053939037 14 38 -1 -1.52 -0.425738479604389
1990-10-07 0.917800527704486 1.89876909231948 14 38 -1 -1.4 -0.60961608793929
1990-10-08 0.831742480211082 1.81838574513657 14 38 -1 -1.28 -0.65836456926636
1990-10-09 0.749787862796834 1.70169990610278 14 38 -1 -1.16 -0.688045599797122
1990-10-10 0.664755672823219 1.55753967227819 14 38 -1 -1.04 -0.704294834986544
1990-10-11 0.606167810026385 1.40617372450814 14 38 -1 -0.92 -0.689881497069271
1990-10-12 0.593629551451187 1.26068201301788 14 38 -1 -0.8 -0.677871445687394
1990-10-13 0.521249604221636 1.12739490938331 14 38 -1 -0.68 -0.665842203470162
1990-10-14 0.482153034300792 1.00849549650289 14 38 -1 -0.56 -0.631895519904057
1990-10-15 0.475541952506596 0.904027853640964 14 38 -1 -0.44 -0.591335998320662
1990-10-16 0.459812137203166 0.817519759474949 14 38 -1 -0.32 -0.544163638719978
1990-10-17 0.446817941952507 0.769685584456877 14 38 -1 -0.2 -0.461041894062961
1990-10-18 0.503810026385224 0.715981994554332 14 38 -1 -0.08 -0.419036156528737
1990-10-19 0.423109234828496 0.676157404766048 14 38 -1 0.04 -0.449551473649872
1990-10-20 0.416612137203166 0.631510849423126 14 38 -1 0.16 -0.44399057640375
1990-10-21 0.385038522427441 0.589396961158102 0 0 -1 0.28 -0.430816950882212
1990-10-22 0.357226385224274 0.550329412555323 0 0 -1 0.4 -0.419780981250218
1990-10-23 0.378541424802111 0.514229880649188 0 0 -1 0.52 -0.40659844601266
1990-10-24 0.332491820580475 0.474602227505916 0 0 -1 0.64 -0.379716825496553
1990-10-25 0.38754617414248 0.451644579888465 0 0 -1 0.76 -0.263771589502859
1990-10-26 0.351185224274406 0.429379070537513 0 0 -1 0.88 -0.236997235690451
1990-10-27 0.324056992084433 0.476724344213105 0 0 -2 1 -0.279578012463488
1990-10-28 0.336823218997362 0.770698515801553 0 0 1 -1.66666666666667 -1.07788404283914
1990-10-29 0.96863746701847 1.40625704391018 14 39 1 -4.33333333333333 -0.346616327360689
1990-10-30 2.09092559366755 1.31548748240019 14 39 2 -7 0.125376780441472
1990-10-31 1.52374036939314 1.30900405882791 14 39 -1 -6.27272727272727 -0.0159078495126232
1990-11-01 1.4717635883905 1.23758860782607 14 39 -1 -5.54545454545455 -0.157192479466718
1990-11-02 1.35048443271768 1.34547263229682 14 39 -1 -4.81818181818182 -0.244337630815394
1990-11-03 1.70885065963061 1.54819622705673 14 39 -1 -4.09090909090909 -0.169064346347811
1990-11-04 1.65562005277045 1.73736408079815 14 39 -1 -3.36363636363636 -0.0937910618802279
1990-11-05 1.6537963060686 1.8147474604501 14 39 -1 -2.63636363636364 -0.0927921960766898
1990-11-06 1.59862796833773 1.84423660987028 14 39 -1 -1.90909090909091 -0.166067748937196
1990-11-07 1.35367598944591 1.78422271165817 14 39 -1 -1.18181818181818 -0.239343301797703
1990-11-08 1.20538258575198 1.71640055875585 14 39 -1 -0.454545454545455 -0.322138188876754
1990-11-09 1.07316094986807 1.67483434986931 14 39 -1 0.272727272727273 -0.408106187361987
1990-11-10 1.01126754617414 1.81851924277931 0 0 -2 1 -0.494074185847219
1990-11-11 1.21199366754617 2.04869094317154 10 18 1 1 -0.275056637460555
1990-11-12 2.61285910290237 1.89474130310795 10 18 2 1 0.24205174422872
1990-11-13 2.1880401055409 1.82958213148428 10 18 -1 0.5 0.160919580060097
1990-11-14 1.97329393139842 1.64592800085002 10 18 -2 0 0.180904037760969
1990-11-15 2.55484116094987 1.80975560426865 10 18 1 -0.5 0.295592184219297
1990-11-16 3.0424654353562 1.98402908687597 10 18 2 -1 0.419664417928619
1990-11-17 2.62072401055409 1.98710050414005 10 18 -1 -0.25 0.369330319132883
1990-11-18 2.45601688654354 1.94474368476167 10 18 -1 0.5 0.318996220337148
1990-11-19 2.55267546174142 2.08275944048496 10 18 -1 1.25 0.268662121541412
1990-11-20 2.42136569920844 2.70805730339023 10 18 -2 2 0.218328022745677
1990-11-21 4.30666385224274 3.51967656585335 10 18 1 1 0.455786199731915
1990-11-22 4.5633562005277 4.86564902854257 10 18 2 0 -0.0641197709982981
1990-11-23 4.1128907651715 4.19463302023181 10 18 -1 0 -0.041703851293757
1990-11-24 3.48677572559367 4.03216330782043 10 18 -1 0 -0.134282606091345
1990-11-25 2.99413614775726 3.77948530105101 10 18 -1 0 -0.213863918808947
1990-11-26 2.71966226912929 3.52748476000025 10 18 -1 0 -0.255611304695555
1990-11-27 2.40141846965699 3.17243312407907 10 18 -1 0 -0.279297977907874
1990-11-28 2.04350817941953 2.7863288441195 10 18 -1 0 -0.296839874807807
1990-11-29 1.83822269129288 2.42949329789569 10 18 -1 0 -0.275671409610565
1990-11-30 1.72492242744063 2.11338472599701 10 18 -1 0 -0.205864028482523
1990-12-01 1.57298153034301 1.84073357542596 10 18 -1 0 -0.161612526409381
1990-12-02 1.40987018469657 1.60716921090353 10 18 -1 0 -0.116788602889072
1990-12-03 1.34364538258575 1.41026476342231 10 18 -1 0 -0.0518005443433313
1990-12-04 1.28175197889182 1.24616627264983 10 18 -1 0 0.028054544539943
1990-12-05 1.23786807387863 1.10907242376826 10 18 -1 0 0.0950008169323628
1990-12-06 1.12411187335092 0.998246772398908 10 18 -1 0 0.117596396691771
1990-12-07 1.00682216358839 0.901151543645993 10 18 -1 0 0.114649652784846
1990-12-08 0.958720844327177 0.81712451989552 0 0 -1 0 0.178205972856649
1990-12-09 1.01525699208443 0.744354393585485 0 0 -1 0 0.285388952066515
1990-12-10 0.993144063324538 0.681170214905644 0 0 -1 0 0.360513864062743
1990-12-11 0.936835883905013 0.626177352782827 0 0 -1 0 0.392456420221815
1990-12-12 0.872206860158311 0.57846563202455 0 0 -1 0 0.4180745615086
1990-12-13 0.872092875989446 0.537484050597747 0 0 -1 0 0.471629189985588
1990-12-14 0.839493403693931 0.49391941702183 0 0 -1 0 0.51707501940527
1990-12-15 0.798687071240106 0.462477518952127 0 0 -1 0 0.531754210333788
1990-12-16 0.757652770448549 0.435612737926341 0 0 -1 0 0.547181658258107
1990-12-17 0.745570448548813 0.411683152384929 0 0 -1 0 0.576691419487975
1990-12-18 0.736565699208443 0.390547928113994 0 0 -1 0 0.609778517233799
1990-12-19 0.719126121372032 0.37181175610264 0 0 -1 0 0.622709351840306
1990-12-20 0.659284432717678 0.355376607339584 0 0 -1 0 0.602840945332228
1990-12-21 0.647202110817942 0.353653840103841 0 0 -2 0 0.586594445371973
1990-12-22 0.677065963060686 0.386804552005856 0 0 1 0.0909090909090759 0.559528607321086
1990-12-23 0.764035883905013 0.429744288738684 3 58 1 0.181818181818152 0.577410392443335
1990-12-24 0.864227968337731 0.45021121087355 3 58 1 0.272727272727836 0.628451980174254
1990-12-25 0.835503957783641 0.585213613545793 3 58 1 0.363636363636537 0.437641683991488
