date obs sim event_type event_count hydcase et eq
1980-08-01 1.7091926121372 2.23973289613557 11 2 -1 -0.624999999999986 -0.231954608600309
1980-08-02 1.37122955145119 2.14933406547017 11 2 -1 -0.43749999999998 -0.405214476592768
1980-08-03 1.10576042216359 2.00740710624629 11 2 -1 -0.25 -0.547973334885623
1980-08-04 0.906858047493404 1.84079954075349 11 2 -1 -0.06250000000002 -0.649744704373358
1980-08-05 0.809173614775726 1.66778276561713 11 2 -1 0.124999999999986 -0.704431939056491
1980-08-06 0.716846437994723 1.49979130401764 11 2 -1 0.312499999999997 -0.733962615900303
1980-08-07 0.645264379947229 1.34617190758622 11 2 -1 0.5 -0.752054863119192
1980-08-08 0.647430079155673 1.20977234095731 11 2 -1 0.687500000000003 -0.679182773318935
1980-08-09 0.611753034300792 1.08993929776881 11 2 -1 0.875000000000014 -0.658452844356864
1980-08-10 0.539715039577837 0.985251985564062 0 0 -1 1.06250000000002 -0.676936349822333
1980-08-11 0.484774670184697 0.895792651822936 0 0 -1 1.25 -0.678641301037718
1980-08-12 0.481241160949868 0.821409791113198 0 0 -1 1.43749999999998 -0.541661799651086
1980-08-13 0.693479683377309 0.759868675075871 14 4 -1 1.62499999999999 -0.360245193955245
1980-08-14 0.491499736147757 0.864305815652919 0 0 -1 1.8125 -0.452781614530864
1980-08-15 0.447843799472296 0.997499831086254 0 0 -0 2 -0.516720464811479
1980-08-16 2.31365065963061 1.14755531508283 13 1 2 -3 0.523507135153232
1980-08-17 1.36894986807388 1.28715806999019 13 1 -1 -3 0.0927791143607672
1980-08-18 0.893065963060686 1.35169491665597 13 1 -1 -3 -0.246541828789205
1980-08-19 0.75138364116095 1.35370676908555 13 1 -1 -3 -0.403048616654176
1980-08-20 0.708753562005277 1.31604250670427 13 1 -1 -3 -0.474128977370825
1980-08-21 0.634435883905013 1.25915920516471 13 1 -1 -3 -0.502496124513316
1980-08-22 0.577443799472296 1.19402804235484 13 1 -1 -3 -0.524554480760313
1980-08-23 0.535953562005277 1.12684969762097 13 1 -1 -3 -0.536529880347617
1980-08-24 0.513612664907652 1.0602131765492 0 0 -1 -3 -0.528339366615534
1980-08-25 0.497654881266491 0.995183566236887 0 0 -1 -3 -0.520183069877358
1980-08-26 0.492753562005277 0.935973074068916 0 0 -2 -3 -0.512043881636136
1980-08-27 0.584168865435356 0.88452159530043 14 5 1 -3.5 -0.368391762365215
1980-08-28 0.941851187335092 0.843053595989338 14 5 1 -4 0.0605816715581792
1980-08-29 0.808945646437995 0.831891851723999 14 5 1 -4.5 -0.247814892848869
1980-08-30 0.826271240105541 0.839600976686782 14 5 1 -5 -0.399082184977491
1980-08-31 1.01639683377309 0.856321729284527 14 5 1 -5.5 -0.334834226106712
1980-09-01 2.20365593667546 0.886469816069503 14 5 2 -6 0.371633441082707
1980-09-02 1.98013298153034 0.982428403396541 14 5 -1 -5.64444444444445 0.251923535728719
1980-09-03 1.68491398416887 1.09310581287704 14 5 -1 -5.2888888888889 0.132527994403825
1980-09-04 1.44930870712401 1.23822259549819 14 5 -1 -4.93333333333332 0.0143899091953093
1980-09-05 1.27696464379947 1.37706405042709 14 5 -1 -4.57777777777777 -0.059023161943378
1980-09-06 1.39801583113456 1.47324449182858 14 5 -1 -4.22222222222224 -0.0653487119773159
1980-09-07 1.01628284960422 1.5130329891974 14 5 -1 -3.86666666666669 -0.176957938866779
1980-09-08 0.8300327176781 1.49963075866644 14 5 -1 -3.51111111111111 -0.35875628365992
1980-09-09 0.810199472295514 1.44788790770538 14 5 -1 -3.15555555555556 -0.351127408176621
1980-09-10 0.84177308707124 1.37369559461245 14 5 -1 -2.80000000000001 -0.296141727624216
1980-09-11 0.752409498680739 1.2885454874779 14 5 -1 -2.44444444444443 -0.28074698577225
1980-09-12 0.807919788918206 1.20146552200855 14 5 -1 -2.08888888888886 -0.281522718683929
1980-09-13 0.676951978891821 1.11761416822645 14 5 -1 -1.73333333333332 -0.346980350650193
1980-09-14 0.63500580474934 1.04079339442092 14 5 -1 -1.37777777777777 -0.397331702979196
1980-09-15 0.573796306068602 0.971287969136129 14 5 -1 -1.02222222222221 -0.425023635852307
1980-09-16 0.572770448548813 0.908867257295312 14 5 -1 -0.66666666666666 -0.435705280223581
1980-09-17 0.53937308707124 0.852800100898368 14 5 -1 -0.311111111111114 -0.4350467322603
1980-09-18 0.511332981530343 0.801928554563109 14 5 -1 0.0444444444444315 -0.426491659164889
1980-09-19 0.507343535620053 0.755042034096475 14 5 -1 0.399999999999977 -0.415962454786446
1980-09-20 0.50517783641161 0.711208272053538 14 5 -1 0.755555555555555 -0.388115889794209
1980-09-21 0.496856992084433 0.670088935014697 14 5 -1 1.11111111111113 -0.346947184744558
1980-09-22 0.490701846965699 0.632136706368818 14 5 -1 1.46666666666667 -0.252489919465249
1980-09-23 0.594997361477573 0.598142788160086 14 5 -1 1.82222222222222 -0.228711563624819
1980-09-24 0.48568654353562 0.566467989007307 14 5 -1 2.17777777777778 -0.310951571942718
1980-09-25 0.383328759894459 0.536668816297017 0 0 -1 2.53333333333333 -0.349418815769176
1980-09-26 0.410343007915567 0.508836960618446 0 0 -1 2.88888888888887 -0.358704216601342
1980-09-27 0.409317150395778 0.483128789557659 0 0 -1 3.24444444444445 -0.345743551706515
1980-09-28 0.398602638522427 0.45960743911286 0 0 -1 3.60000000000002 -0.327221370379939
1980-09-29 0.392105540897098 0.438215414429585 0 0 -1 3.95555555555557 -0.29343661080603
1980-09-30 0.400198416886544 0.418813765346738 0 0 -1 4.31111111111111 -0.263789714872032
1980-10-01 0.385722427440633 0.401234868310233 0 0 -1 4.66666666666666 -0.250694273497683
1980-10-02 0.383100791556728 0.385306745542716 0 0 -1 5.02222222222221 -0.236824685780613
1980-10-03 0.381163060686016 0.3708663936428 0 0 -1 5.37777777777777 -0.221793878549459
1980-10-04 0.359164116094987 0.357758892216791 0 0 -1 5.73333333333332 -0.213258794865288
1980-10-05 0.355972559366755 0.345841267922288 0 0 -1 6.08888888888886 -0.209054193545772
1980-10-06 0.35084327176781 0.339830776058565 0 0 -1 6.44444444444443 -0.179961403594644
1980-10-07 0.359278100263852 0.340743750647575 0 0 -1 6.80000000000001 -0.144646566485614
1980-10-08 1.08364749340369 0.352354500475635 15 1 -1 7.15555555555556 0.373945542271356
1980-10-09 0.867419525065963 0.387081831753212 15 1 -1 7.51111111111111 0.74776810868094
1980-10-10 0.607877572559367 0.424471882571488 15 1 -1 7.86666666666669 0.542512505700936
1980-10-11 0.558522427440633 0.468708811581002 15 1 -1 8.22222222222224 0.517612452320551
1980-10-12 0.729726649076517 0.512179249079539 15 1 -1 8.57777777777777 0.763245723339621
1980-10-13 1.17973614775726 0.556939046323847 15 1 -1 8.93333333333332 0.880265646984543
1980-10-14 0.975818469656992 0.616875600439988 15 1 -1 9.2888888888889 0.911543339046707
1980-10-15 0.784667018469657 0.671182558862665 15 1 -1 9.64444444444445 0.83386312621177
1980-10-16 0.729612664907652 0.756312919471329 15 1 -2 10 0.728943437152559
1980-10-17 0.84428073878628 0.85175981571655 15 1 1 6 0.57208669650146
1980-10-18 1.47997044854881 0.978214576820953 15 1 1 2 0.647196629395103
1980-10-19 1.86136147757256 1.1190530216046 15 1 2 -2 0.388453495126845
1980-10-20 1.55736569920844 1.2188226516058 15 1 -1 -1.75 0.195941523870675
1980-10-21 1.2557635883905 1.2559049567462 15 1 -1 -1.5 0.0034295526145042
1980-10-22 1.13220474934037 1.25027690561401 15 1 -1 -1.25 -0.0734074958356887
1980-10-23 1.06871556728232 1.25265160136671 15 1 -2 -1 -0.150244544285882
1980-10-24 1.24436517150396 1.24232628201928 15 1 1 -2.5 -0.0608530209019693
1980-10-25 2.13025013192612 1.25728768460879 15 1 2 -4 0.447694942215016
1980-10-26 1.86455303430079 1.30714079340132 15 1 -1 -3.71428571428571 0.328257858106435
1980-10-27 1.62746596306069 1.3377889106812 15 1 -1 -3.42857142857143 0.219160438728286
1980-10-28 1.48247810026385 1.35066937714141 15 1 -1 -3.14285714285714 0.141082013541434
1980-10-29 1.34033984168865 1.35098455167113 15 1 -1 -2.85714285714286 0.0741561196226125
1980-10-30 1.22954722955145 1.33569800010275 15 1 -1 -2.57142857142857 0.0183827569718229
1980-10-31 1.11613298153034 1.30118545801634 15 1 -1 -2.28571428571429 -0.0281667165277289
1980-11-01 1.02391978891821 1.24756741805528 15 1 -1 -2 -0.0716415603102014
1980-11-02 0.957922955145119 1.1786413664948 15 1 -1 -1.71428571428571 -0.0839009284688777
1980-11-03 0.89147018469657 1.10000026213396 15 1 -1 -1.42857142857143 -0.0851744765087152
1980-11-04 0.856705013192612 1.01728271728946 15 1 -1 -1.14285714285714 -0.0534905641920364
1980-11-05 0.869357255936675 0.935147828616621 15 1 -1 -0.857142857142857 -0.0240530662898381
1980-11-06 0.814074934036939 0.857145027020506 15 1 -1 -0.571428571428571 0.00313801719787996
1980-11-07 0.803360422163588 0.785450720090175 15 1 -1 -0.285714285714286 0.0108985654959763
1980-11-08 0.729840633245383 0.721003347614685 15 1 -1 0 0.0121822687308654
1980-11-09 0.710349340369393 0.664373547186296 15 1 -1 0.285714285714286 0.0429926758717864
1980-11-10 0.692795778364116 0.617176661820406 0 0 -1 0.571428571428571 0.0765425289284862
1980-11-11 0.714338786279684 0.577984011191195 0 0 -1 0.857142857142857 0.118310719732522
1980-11-12 0.659626385224274 0.545011605452221 0 0 -1 1.14285714285714 0.142363295608348
1980-11-13 0.647772031662269 0.516862945088187 0 0 -1 1.42857142857143 0.148700256555964
1980-11-14 0.629306596306069 0.525586144107945 0 0 -1 1.71428571428571 0.146029657115605
1980-11-15 0.594883377308707 0.524250826508139 0 0 -2 2 0.140356537545922
1980-11-16 1.41431556728232 0.534645193367151 3 6 1 0.25 0.75780439428146
1980-11-17 1.20184907651715 0.622165361747827 3 6 1 -1.5 0.468961133682882
1980-11-18 1.14006965699208 0.705496096660543 3 6 1 -3.25 0.295355499138071
1980-11-19 1.83138364116095 0.785072241975309 3 6 2 -5 0.587106673524176
1980-11-20 1.48806332453826 0.870624720615237 3 6 -1 -4.70833333333333 0.431485000864276
1980-11-21 1.30021741424802 0.936919953860102 3 6 -1 -4.41666666666667 0.285767583194218
1980-11-22 1.15351978891821 0.979156155732085 3 6 -1 -4.12500000000002 0.194523567968296
1980-11-23 1.05800105540897 0.999580980104419 3 6 -1 -3.83333333333336 0.121447583087837
1980-11-24 0.987672823218997 1.00017125358365 3 6 -1 -3.54166666666666 0.0892496664846658
1980-11-25 0.977300263852243 0.988561531863561 3 6 -1 -3.24999999999999 0.0934326374402842
1980-11-26 0.958720844327177 0.969142791499623 3 6 -1 -2.95833333333334 0.140059977214492
1980-11-27 1.09367810026385 0.943496297674093 3 6 -1 -2.66666666666668 0.140827284156965
1980-11-28 0.910163588390501 0.911449494182494 3 6 -1 -2.37500000000001 0.112932070579606
1980-11-29 0.852829551451187 0.872545367331136 3 6 -1 -2.08333333333334 0.0834483797152566
1980-11-30 0.795039577836412 0.82964368845001 3 6 -1 -1.79166666666668 0.0534881456648098
1980-12-01 0.732918205804749 0.786185363843413 0 0 -1 -1.5 0.0677368154043326
1980-12-02 0.763465963060686 0.744392286140769 0 0 -1 -1.20833333333332 0.0855208440013296
1980-12-03 0.746482321899736 0.705097204867063 0 0 -1 -0.916666666666656 0.101520275098038
1980-12-04 0.72915672823219 0.669079509556305 0 0 -1 -0.624999999999988 0.132523723909635
1980-12-05 0.706245910290238 0.636831037977267 0 0 -1 -0.33333333333332 0.213540565104191
1980-12-06 0.860808443271768 0.608253794032502 0 0 -1 -0.0416666666666604 0.303014244033106
1980-12-07 0.918598416886544 0.581713066953524 0 0 -1 0.249999999999986 0.406018863336997
1980-12-08 0.921106068601583 0.555645103356799 0 0 -1 0.54166666666666 0.444506860103402
1980-12-09 0.905034300791557 0.529760624090481 0 0 -1 0.833333333333359 0.427694894694823
1980-12-10 0.68721055408971 0.504402131350226 0 0 -1 1.12500000000002 0.406845117387516
1980-12-11 0.769963060686016 0.480050929434843 0 0 -1 1.41666666666667 0.384200757014108
1980-12-12 0.660082321899736 0.500215216168697 0 0 -1 1.70833333333333 0.325949394212729
1980-12-13 0.62429129287599 0.637245387850737 0 0 -2 2 0.261224030969901
1980-12-14 1.25827124010554 0.858860710853165 3 7 1 0.333333333333314 0.463261907613132
1980-12-15 5.63970870712401 1.17098089885712 3 7 1 -1.33333333333331 0.803389417888989
1980-12-16 6.48752295514512 2.07358615886616 3 7 2 -3 0.449476754793214
1980-12-17 3.37997255936675 3.0746589511286 3 7 -1 -2.76470588235294 -0.154262678647193
1980-12-18 2.54720422163588 3.90961966374341 3 7 -1 -2.52941176470588 -0.423311266033046
1980-12-19 2.05467862796834 4.10661384154034 3 7 -1 -2.29411764705886 -0.58417240484532
1980-12-20 1.69984591029024 4.07217586521613 3 7 -1 -2.05882352941178 -0.690726038863682
1980-12-21 1.5370765171504 3.86155870504614 3 7 -1 -1.82352941176467 -0.737344058890767
1980-12-22 1.3635926121372 3.57749607666947 3 7 -1 -1.58823529411763 -0.766356818556383
1980-12-23 1.25895514511873 3.27230193939004 0 0 -1 -1.35294117647059 -0.68606082149354
1980-12-24 1.78692981530343 2.96114361745269 3 8 -1 -1.11764705882353 -0.446619017462021
1980-12-25 1.94308812664908 2.69464140926198 3 8 -1 -0.882352941176469 -0.228811522576107
1980-12-26 2.28903007915567 2.46280504594271 3 8 -1 -0.647058823529406 -0.0824188703019885
1980-12-27 2.14427018469657 2.30941124782203 3 8 -1 -0.411764705882372 -0.0699405508727101
1980-12-28 1.82762216358839 2.18375431212399 3 8 -1 -0.176470588235325 -0.168364495156668
1980-12-29 1.53992612137203 2.07222590125886 3 8 -1 0.0588235294117807 -0.289679615960155
1980-12-30 1.34672295514512 1.96404308997766 3 8 -1 0.294117647058856 -0.384215113990291
1980-12-31 1.20549656992084 1.87503676777829 3 8 -1 0.52941176470588 -0.45707752468299
1981-01-01 1.08786490765172 1.79649478320563 0 0 -1 0.764705882352938 -0.520214687710469
1981-01-02 1.02038627968338 1.84304467537723 0 0 -2 1 -0.551041017490649
1981-01-03 1.87184802110818 2.0196414144093 10 2 1 -1 -0.166727503776487
1981-01-04 5.30539313984169 2.2123195534649 10 2 2 -3 0.379324286114221
1981-01-05 3.10948812664908 2.98653589328841 10 2 -1 -2.88888888888889 -0.09377672008241
1981-01-06 2.61821635883905 3.40736600752279 10 2 -1 -2.77777777777778 -0.243767529487609
1981-01-07 2.30134036939314 3.61376625478822 10 2 -1 -2.66666666666667 -0.3109067437131
1981-01-08 1.93294353562005 3.55276071081845 10 2 -1 -2.55555555555556 -0.362531482666094
1981-01-09 1.69049920844327 3.33058571735944 10 2 -1 -2.44444444444444 -0.381813717545981
1981-01-10 1.55246437994723 3.02275531315121 10 2 -1 -2.33333333333333 -0.366160821581927
1981-01-11 1.38650343007916 2.6820777006517 10 2 -1 -2.22222222222222 -0.341935416737855
1981-01-12 1.25553562005277 2.34435423569374 10 2 -1 -2.11111111111111 -0.308326050241519
1981-01-13 1.20241899736148 2.03112102949292 10 2 -1 -2 -0.2293566904246
1981-01-14 1.07293298153034 1.75319625545974 10 2 -1 -1.88888888888889 -0.250072593943647
1981-01-15 0.981061741424802 1.51392481024553 10 2 -1 -1.77777777777778 -0.214351605037191
1981-01-16 1.0242617414248 1.36841652763875 10 2 -1 -1.66666666666667 -0.20808526140654
1981-01-17 0.984025329815303 1.21645378427499 10 2 -1 -1.55555555555556 -0.239614295774153
1981-01-18 0.946524538258575 1.24649788608881 10 2 -1 -1.44444444444444 -0.282640000448533
1981-01-19 0.883377308707124 1.25753654512412 0 0 -1 -1.33333333333333 -0.286754497243091
1981-01-20 0.950627968337731 1.23631469767981 0 0 -1 -1.22222222222222 -0.249269499941327
1981-01-21 0.851461741424802 1.19550661540211 0 0 -1 -1.11111111111111 -0.27364559815117
1981-01-22 0.70943746701847 1.12364437009831 0 0 -1 -1 -0.371446533041814
1981-01-23 0.618250131926121 1.03305974025728 0 0 -1 -0.888888888888889 -0.409977762883371
1981-01-24 0.605255936675462 0.939325665072093 0 0 -1 -0.777777777777778 -0.34967083242482
1981-01-25 0.626229023746702 0.852706735915164 0 0 -1 -0.666666666666667 -0.217488889591227
1981-01-26 0.721861741424802 0.777786363677036 0 0 -1 -0.555555555555556 -0.113500170729403
1981-01-27 0.604002110817942 0.715118206465198 0 0 -1 -0.444444444444444 -0.123427902735041
1981-01-28 0.520793667546174 0.663211917608931 0 0 -1 -0.333333333333333 -0.193605125398038
1981-01-29 0.492753562005277 0.619990510403105 0 0 -1 -0.222222222222222 -0.206961287674272
1981-01-30 0.486484432717678 0.583499284677353 0 0 -1 -0.111111111111111 -0.178071447878404
1981-01-31 0.468132981530343 0.552155183190746 0 0 -2 0 -0.164702884078581
1981-02-01 0.468588918205805 0.524774122511789 0 0 1 -1.69999999999997 -0.671085403905823
1981-02-02 0.486370448548813 0.699643320368108 0 0 1 -1.39999999999999 -0.813759044741856
1981-02-03 0.486370448548813 1.0574588188985 0 0 1 -1.10000000000001 -0.65915202518035
1981-02-04 1.79205910290237 1.28754944719068 3 9 1 -0.800000000000011 -0.0417645571580085
1981-02-05 1.89282110817942 1.65126826129298 3 9 1 -0.5 -0.0413554633437131
1981-02-06 1.33703430079156 1.98347726088318 3 9 1 -0.199999999999989 -0.332449551177491
1981-02-07 1.55041266490765 2.52991732861576 3 9 1 0.100000000000015 -0.339817463108847
1981-02-08 2.84732453825858 2.84665776907646 3 9 1 0.399999999999989 -0.0331173746698353
1981-02-09 2.86134459102902 2.98921940988494 3 9 1 0.699999999999973 -0.007494798781078
1981-02-10 2.89360211081794 2.95444026517822 3 9 2 1 -0.0325072922000107
1981-02-11 2.57296464379947 2.82962391881936 3 9 -1 1 -0.143656276706704
1981-02-12 2.13583535620053 2.6418359177975 3 9 -1 1 -0.261802052638667
1981-02-13 1.80949868073879 2.43045366719237 3 9 -1 1 -0.363968392705111
1981-02-14 1.55303430079156 2.21669998614662 3 9 -1 1 -0.435906460350345
1981-02-15 1.35937519788918 2.00911549532624 3 9 -1 1 -0.476700112953339
1981-02-16 1.20173509234828 1.8117268159064 3 9 -1 1 -0.493103376173546
1981-02-17 1.09664168865435 1.627357800845 3 9 -1 1 -0.483986180472906
1981-02-18 1.02448970976253 1.45818991445593 3 9 -1 1 -0.449587667478697
1981-02-19 0.980035883905013 1.30559717137294 3 9 -1 1 -0.392214725045029
1981-02-20 0.901500791556728 1.17003753791913 3 9 -1 1 -0.36304737435904
1981-02-21 0.844394722955145 1.05113453795119 3 9 -1 1 -0.322817262452843
1981-02-22 0.796179419525066 0.947879823708184 3 9 -1 1 -0.285500315397195
1981-02-23 0.730296569920844 0.858867914718934 3 9 -1 1 -0.252141934530219
1981-02-24 0.718898153034301 0.782505578969904 3 9 -1 1 -0.183828796086229
1981-02-25 0.671822691292876 0.717171427110082 3 9 -1 1 -0.149515490884044
1981-02-26 0.638653298153034 0.661322217041705 3 9 -1 1 -0.130459419455583
1981-02-27 0.583712928759894 0.613553165825724 0 0 -1 1 -0.121146820945116
1981-02-28 0.545072295514512 0.658608246258325 0 0 -2 1 -0.118210539291959
1981-03-01 0.57732981530343 0.751418283694594 0 0 1 0.749999999999948 -0.154884396090204
1981-03-02 0.699862796833773 0.901230676362094 0 0 1 0.499999999999991 -0.155095610765616
1981-03-03 1.00705013192612 1.02960638401209 4 1 1 0.249999999999993 -0.00475637071569858
1981-03-04 1.04671662269129 1.10719811555658 4 1 1 3.46944695195361e-18 -0.0578498244244499
1981-03-05 0.966699736147757 1.10685274092328 4 1 1 -0.250000000000005 -0.128328779525492
1981-03-06 0.978668073878628 1.08584816226569 0 0 1 -0.5 -0.0616807453092741
