date obs sim event_type event_count hydcase et eq
1985-09-08 0.346283905013193 0.235316175790566 12 12 -1 -9.29824561403509 0.0526651628578508
1985-09-09 0.305591556728232 0.259486666402692 12 12 -1 -9.12280701754386 -0.0568229868269201
1985-09-10 0.295218997361478 0.288999555760026 0 0 -1 -8.94736842105263 -0.0971438972272105
1985-09-11 0.283022691292876 0.319462206912271 0 0 -1 -8.7719298245614 -0.101234348954678
1985-09-12 0.265925065963061 0.345602383579587 0 0 -1 -8.59649122807017 -0.0957379121835313
1985-09-13 0.265811081794195 0.36331748635662 0 0 -1 -8.42105263157895 -0.0839545983460199
1985-09-14 0.265127176781003 0.370965427253525 0 0 -1 -8.24561403508772 -0.0246371760317312
1985-09-15 0.280970976253298 0.370008843258378 0 0 -1 -8.07017543859649 0.0190253673670758
1985-09-16 0.256122427440633 0.362679013542882 0 0 -1 -7.89473684210526 0.0282471771518233
1985-09-17 0.269116622691293 0.351284827390579 0 0 -1 -7.71929824561403 0.0568109041440424
1985-09-18 0.267520844327177 0.337772564512402 0 0 -1 -7.54385964912281 0.102441028672266
1985-09-19 0.261479683377309 0.323487968967871 0 0 -1 -7.36842105263158 0.125003260412171
1985-09-20 0.256122427440633 0.309211641433122 0 0 -1 -7.19298245614035 0.13987619455597
1985-09-21 0.247573614775726 0.295321704825167 0 0 -1 -7.01754385964912 0.164148153636555
1985-09-22 0.251791029023747 0.281969507035616 0 0 -1 -6.84210526315789 0.18066718576059
1985-09-23 0.222953034300792 0.269206456538712 0 0 -1 -6.66666666666667 0.162276358877442
1985-09-24 0.232413720316623 0.25705261844242 0 0 -1 -6.49122807017544 0.173385309859963
1985-09-25 0.242672295514512 0.245523448896505 0 0 -1 -6.31578947368421 0.227609320800001
1985-09-26 0.230248021108179 0.234634495308705 0 0 -1 -6.14035087719298 0.264352090980171
1985-09-27 0.239822691292876 0.22439808001249 0 0 -1 -5.96491228070175 0.29060611670442
1985-09-28 0.218621635883905 0.214819195653548 0 0 -1 -5.78947368421053 0.268591354742854
1985-09-29 0.212466490765172 0.205893639986733 0 0 -1 -5.6140350877193 0.243871286185344
1985-09-30 0.212580474934037 0.197607130125613 0 0 -1 -5.43859649122807 0.312651584482611
1985-10-01 0.237770976253298 0.189936483941874 0 0 -1 -5.26315789473684 0.36522041434574
1985-10-02 0.225346701846966 0.182851715748681 0 0 -1 -5.08771929824561 0.376359935988294
1985-10-03 0.227968337730871 0.176321170019343 0 0 -1 -4.91228070175439 0.369727763678337
1985-10-04 0.21201055408971 0.170338381470989 0 0 -1 -4.73684210526316 0.345323897415869
1985-10-05 0.204829551451187 0.16495951531023 0 0 -1 -4.56140350877193 0.390241155679366
1985-10-06 0.231159894459103 0.160095989445094 0 0 -1 -4.3859649122807 0.462284071366065
1985-10-07 0.285872295514512 0.155801743847038 0 0 -1 -4.21052631578947 0.526484377309153
1985-10-08 0.255666490765172 0.152140007965771 0 0 -1 -4.03508771929824 0.573399934585691
1985-10-09 0.235035356200528 0.149109545193538 0 0 -1 -3.85964912280702 0.529801188570554
1985-10-10 0.237201055408971 0.146657926387195 0 0 -1 -3.68421052631579 0.481199735192818
1985-10-11 0.214176253298153 0.144699513524284 0 0 -1 -3.50877192982456 0.424260436210751
1985-10-12 0.20425963060686 0.14313326336362 0 0 -1 -3.33333333333333 0.399203869094453
1985-10-13 0.206425329815303 0.141855637252416 0 0 -1 -3.15789473684211 0.395961802728417
1985-10-14 0.208135092348285 0.140767696658462 0 0 -1 -2.98245614035088 0.424974588729574
1985-10-15 0.219191556728232 0.139779321636991 0 0 -1 -2.80701754385965 0.462254952345542
1985-10-16 0.220217414248021 0.138812922870842 0 0 -1 -2.63157894736842 0.52508397047068
1985-10-17 0.251335092348285 0.137808227495669 0 0 -1 -2.45614035087719 0.562395055619947
1985-10-18 0.231273878627968 0.136721232764376 0 0 -1 -2.28070175438596 0.523152341841597
1985-10-19 0.21474617414248 0.135524156054764 0 0 -1 -2.10526315789474 0.476051803236206
1985-10-20 0.19377308707124 0.134204482120388 0 0 -1 -1.92982456140351 0.420045729826837
1985-10-21 0.203689709762533 0.132762769224611 0 0 -1 -1.75438596491228 0.422715557069788
1985-10-22 0.203689709762533 0.13120953992659 0 0 -1 -1.57894736842105 0.45205624824561
1985-10-23 0.206425329815303 0.129561887373246 0 0 -1 -1.40350877192982 0.456539873207805
1985-10-24 0.199814248021108 0.127840453278297 0 0 -1 -1.2280701754386 0.458189313395448
1985-10-25 0.194912928759894 0.126067000611714 0 0 -1 -1.05263157894737 0.457999404660752
1985-10-26 0.197078627968338 0.124262643582791 0 0 -1 -0.87719298245614 0.452508208357448
1985-10-27 0.188301846965699 0.122446684710195 0 0 -1 -0.701754385964912 0.436896372150436
1985-10-28 0.184312401055409 0.12063596256754 0 0 -1 -0.526315789473684 0.479133053195914
1985-10-29 0.220673350923483 0.118844576305548 0 0 -1 -0.350877192982456 0.566363025437772
1985-10-30 0.197078627968338 0.117088216250885 0 0 -1 -0.175438596491228 0.534482226758697
1985-10-31 0.186136147757256 0.115390415666137 0 0 -2 0 0.469250412221761
1985-11-01 0.205399472295515 0.113763403732074 0 0 1 -2.63636363636398 0.494175585135444
1985-11-02 0.203803693931398 0.112237142269601 0 0 1 -4.18181818181831 0.458846812355996
1985-11-03 0.213150395778364 0.110817591741286 0 0 1 -4.27272727272722 0.343179445319084
1985-11-04 0.229336147757256 0.112881609781593 0 0 1 -4.36363636363639 0.184631873957579
1985-11-05 0.236289182058047 0.117475908205551 0 0 1 -4.45454545454553 0.202916451362545
1985-11-06 0.937177836411609 0.123241943900498 14 25 1 -4.54545454545447 0.681148152485773
1985-11-07 0.60856147757256 0.143227906642432 14 25 1 -4.63636363636361 0.238865113293716
1985-11-08 0.395753034300792 0.170607488809684 14 25 1 -4.72727272727278 -0.403049868027297
1985-11-09 1.18600527704485 0.211122691206216 14 25 1 -4.81818181818169 -0.0335211253676824
1985-11-10 1.13516833773087 0.268163825470758 14 25 1 -4.90909090909078 0.205529652407499
1985-11-11 1.57754089709763 0.368078410356443 14 25 2 -5 0.346721956519302
1985-11-12 1.06028073878628 0.545038180194368 14 25 -1 -4.76470588235297 0.06470246955469
1985-11-13 0.808831662269129 0.777297289925006 14 25 -1 -4.52941176470592 -0.196210075688867
1985-11-14 0.669884960422164 0.995196018495658 14 25 -1 -4.2941176470587 -0.288267087164328
1985-11-15 0.587930343007916 1.10793659282733 14 25 -1 -4.05882352941158 -0.365628597444766
1985-11-16 0.529570448548813 1.11138591456005 14 25 -1 -3.82352941176479 -0.391555853542609
1985-11-17 0.470070712401055 1.04865388349079 14 25 -1 -3.58823529411786 -0.413869737393583
1985-11-18 0.404643799472295 0.95796915410254 14 25 -1 -3.35294117647065 -0.428956876750822
1985-11-19 0.402136147757256 0.861404509928205 14 25 -1 -3.11764705882352 -0.417393882886417
1985-11-20 0.383328759894459 0.769419330066057 14 25 -1 -2.88235294117648 -0.372518222494943
1985-11-21 0.365661213720317 0.686143932328195 14 25 -1 -2.64705882352935 -0.326233996438585
1985-11-22 0.35859419525066 0.612627415321856 14 25 -1 -2.41176470588214 -0.27882291785032
1985-11-23 0.344232189973615 0.54853583849233 14 25 -1 -2.17647058823521 -0.243496333179685
1985-11-24 0.324740897097625 0.492986325804392 14 25 -1 -1.94117647058842 -0.21421199546787
1985-11-25 0.322461213720317 0.444940851212043 14 25 -1 -1.7058823529413 -0.149503193796402
1985-11-26 0.328046437994723 0.403382916177569 14 25 -1 -1.47058823529408 -0.074673116707893
1985-11-27 0.323601055408971 0.367389060898742 0 0 -1 -1.23529411764703 -0.114742749573217
1985-11-28 0.277323482849604 0.336150647872602 0 0 -2 -1 -0.1691748461828
1985-11-29 0.294535092348285 0.328574862541588 0 0 1 -0.75 -0.165925296170009
1985-11-30 0.317103957783641 0.368537850080239 0 0 1 -0.5 -0.162675746157218
1985-12-01 0.597846965699208 0.377974951973944 3 33 1 -0.25 0.0971407022253209
1985-12-02 0.572542480211082 0.399121311068998 3 33 1 0 0.35695715060786
1985-12-03 0.50665963060686 0.455409462868916 3 33 1 0.25 0.272363691903052
1985-12-04 0.625203166226913 0.580359075291326 3 33 1 0.5 0.187770233198244
1985-12-05 0.724141424802111 0.738031630472925 3 33 1 0.75 0.125092082324249
1985-12-06 0.785578891820581 0.86394404903613 3 33 1 1 0.0624139314502537
1985-12-07 0.948576253298153 0.922517977456421 3 33 1 1.25 0.000803652855299958
1985-12-08 0.84051926121372 0.92772952247132 3 33 1 1.5 -0.0608066257396538
1985-12-09 0.853171503957784 0.897018461907614 3 33 1 1.75 -0.0476578228818074
1985-12-10 0.896257519788918 0.843848493750493 3 33 2 2 -0.034509020023961
1985-12-11 0.788656464379947 0.782426500307661 3 33 -1 1.76923076923077 -0.115495719072518
1985-12-12 0.669884960422164 0.721187322038515 3 33 -1 1.53846153846154 -0.184575468663946
1985-12-13 0.568325065963061 0.667005007769455 3 33 -1 1.30769230769231 -0.23381030249349
1985-12-14 0.547579947229552 0.619147494642879 3 33 -1 1.07692307692308 -0.21502152211266
1985-12-15 0.513270712401055 0.573770521719071 3 33 -1 0.846153846153846 -0.173183759211831
1985-12-16 0.485230606860158 0.531315800511349 3 33 -1 0.615384615384615 -0.128724885161879
1985-12-17 0.46995672823219 0.492604950503783 3 33 -1 0.384615384615385 -0.0835741812800509
1985-12-18 0.442144591029024 0.45756839339611 3 33 -1 0.153846153846154 -0.0377316475663474
1985-12-19 0.45023746701847 0.425646226556237 3 33 -1 -0.0769230769230769 0.0493337173092106
1985-12-20 0.446134036939314 0.396916471256315 3 33 -1 -0.307692307692308 0.127020426477534
1985-12-21 0.434051715039578 0.371357637070533 3 33 -1 -0.538461538461538 0.158904240883361
1985-12-22 0.380365171503958 0.348763054954649 0 0 -1 -0.769230769230769 0.148015195742169
1985-12-23 0.365205277044855 0.328739938187694 0 0 -2 -1 0.111462434872766
1985-12-24 0.400084432717678 0.32664748057593 0 0 1 -1.83333333333346 0.0647004619656427
1985-12-25 0.391877572559367 0.340663541008665 0 0 1 -2.66666666666667 -0.0367384478417184
1985-12-26 0.618934036939314 0.359601422262482 15 15 1 -3.5 -0.0630516040221228
1985-12-27 0.729270712401055 0.446513659395293 15 15 1 -4.33333333333333 -0.0970617402620245
1985-12-28 0.817722427440633 0.502132925920412 15 15 1 -5.16666666666654 -0.104561219936979
1985-12-29 1.58905329815303 0.557761211969201 15 15 2 -6 0.395343758413403
1985-12-30 1.34558311345646 0.643567340593729 15 15 -1 -5.41666666666667 0.23894496557918
1985-12-31 1.0951598944591 0.763412297639239 15 15 -1 -4.83333333333333 0.0825461727449563
1986-01-01 0.985963060686016 0.896748046681355 15 15 -1 -4.25 -0.0738526200892672
1986-01-02 0.868787335092348 1.00370631399214 15 15 -1 -3.66666666666667 -0.141394498912313
1986-01-03 0.900018997361478 1.0574992051389 15 15 -1 -3.08333333333333 -0.208936377735358
1986-01-04 0.789226385224274 1.06451705903957 15 15 -1 -2.5 -0.276478256558403
1986-01-05 0.720265963060686 1.06357672677728 15 15 -1 -1.91666666666667 -0.325208336972029
1986-01-06 0.676951978891821 1.05555356314721 15 15 -1 -1.33333333333333 -0.373938417385654
1986-01-07 0.648 1.02931332327525 15 15 -1 -0.75 -0.42266849779928
1986-01-08 0.586790501319261 0.983937831999309 15 15 -1 -0.166666666666667 -0.474733705080144
1986-01-09 0.580863324538259 0.96243286463471 15 15 -1 0.416666666666667 -0.526798912361007
1986-01-10 0.530368337730871 1.0201671256727 0 0 -2 1 -0.578864119641871
1986-01-11 0.930338786279684 1.0576350449787 3 34 1 0.200000000000164 -0.0739752845108189
1986-01-12 2.13423957783641 1.3220523200078 3 34 1 -0.599999999999836 0.215115131295544
1986-01-13 1.61948707124011 1.8369924465744 3 34 1 -1.40000000000016 -0.577945429411067
1986-01-14 4.79679577836412 2.734245326892 3 34 1 -2.20000000000016 -0.147454644605525
1986-01-15 8.21312928759895 4.26118751771399 3 34 2 -3 0.222701928456979
1986-01-16 5.83086015831135 5.30582822702938 3 34 -1 -2.66666666666667 0.0211521141456938
1986-01-17 4.11448654353562 6.46344220791718 3 34 -1 -2.33333333333333 -0.226121072152065
1986-01-18 3.14117572559367 6.56731280847748 3 34 -2 -2 -0.470002152602622
1986-01-19 4.44093720316623 5.39108596615529 3 34 1 -2.5 -0.393921982769762
1986-01-20 7.35437255936675 5.07105994764471 3 34 2 -3 -0.293019974726134
1986-01-21 5.77603377308707 6.52151183076348 3 34 -1 -2.33333333333333 -0.498681406365389
1986-01-22 4.42292770448549 6.71726870256807 3 34 -1 -1.66666666666667 -0.6557858490156
1986-01-23 4.06467546174142 9.87927388166134 3 34 -0 -1 -0.764333302676769
1986-01-24 13.2927197889182 9.09316223202031 3 34 2 -1 0.0505159999251976
1986-01-25 8.27388284960422 12.6377675409112 3 34 -1 -0.948717948717863 -0.0213572275923253
1986-01-26 5.74320633245383 8.27371418641467 3 34 -1 -0.89743589743609 -0.36840939074752
1986-01-27 4.36183218997362 8.73565254656247 3 34 -1 -0.846153846154019 -0.247456441356602
1986-01-28 3.63666490765172 5.15253311229622 3 34 -1 -0.794871794871882 -0.17242891162578
1986-01-29 3.13456464379947 4.17827442406643 3 34 -1 -0.74358974358973 -0.129514861816809
1986-01-30 2.64830817941953 3.35626198986386 3 34 -1 -0.692307692307584 -0.0906362825896324
1986-01-31 2.24241055408971 2.71808740109745 3 34 -1 -0.641025641025446 -0.0551136453436885
1986-02-01 1.9868580474934 2.23303023377329 3 34 -1 -0.589743589743475 -0.00637832385652474
1986-02-02 1.78533403693931 1.85718181149968 3 34 -1 -0.538461538461603 0.062116420005532
1986-02-03 1.6781889182058 1.56123567107736 3 34 -1 -0.487179487179466 0.140922731611191
1986-02-04 1.51029023746702 1.32520126571194 3 34 -1 -0.435897435897395 0.199500428797024
1986-02-05 1.39767387862797 1.13496226381694 3 34 -1 -0.384615384615622 0.261968437479934
1986-02-06 1.31298364116095 0.980251928071475 3 34 -1 -0.333333333333485 0.333193914647082
1986-02-07 1.22441794195251 0.853436008842852 3 34 -1 -0.282051282051347 0.391008345450537
1986-02-08 1.14907440633245 0.748741774194327 3 34 -1 -0.23076923076919 0.437303202792465
1986-02-09 0.998045382585752 0.661745833462201 3 34 -1 -0.179487179487049 0.428872310262989
1986-02-10 0.891014248021108 0.589021157386741 3 34 -1 -0.128205128204912 0.41957717800194
1986-02-11 0.793101846965699 0.527887420807257 0 0 -1 -0.0769230769230402 0.442289963396283
1986-02-12 0.815328759894459 0.476230577966837 0 0 -1 -0.0256410256410687 0.504370021058782
1986-02-13 0.772812664907652 0.432370378707701 0 0 -1 0.0256410256410687 0.569623190583545
1986-02-14 0.760388390501319 0.394961773203217 0 0 -1 0.0769230769230402 0.622878611937337
1986-02-15 0.743974670184697 0.362920923945452 0 0 -1 0.128205128204912 0.684502215826042
1986-02-16 0.754917150395778 0.335369167204688 0 0 -1 0.179487179487049 0.749389234384648
1986-02-17 0.735311873350924 0.311590053568155 0 0 -1 0.23076923076919 0.798494876324123
1986-02-18 0.742720844327177 0.29099616640623 0 0 -1 0.282051282051347 0.855487192054351
1986-02-19 0.724825329815303 0.273103266496666 0 0 -1 0.333333333333485 0.888058407425257
1986-02-20 0.689034300791557 0.257510109381957 0 0 -1 0.384615384615622 0.895290485011042
1986-02-21 0.67547018469657 0.243882552403504 0 0 -1 0.435897435897395 0.909559281962523
1986-02-22 0.600126649076517 0.231941088952243 0 0 -1 0.487179487179466 0.888904444426987
1986-02-23 0.621897625329815 0.221450874300755 0 0 -1 0.538461538461603 0.904391615493223
1986-02-24 0.558408443271768 0.212213771543928 0 0 -1 0.589743589743475 0.905601187359045
1986-02-25 0.572542480211082 0.204061918506589 0 0 -1 0.641025641025446 0.90603380808177
1986-02-26 0.525808970976253 0.196852508899376 0 0 -1 0.692307692307584 0.895687132054687
1986-02-27 0.494121372031662 0.190463580008871 0 0 -1 0.74358974358973 0.892298571647498
1986-02-28 0.523985224274406 0.18479049539508 0 0 -1 0.794871794871882 0.928958741912448
1986-03-01 0.527404749340369 0.179743165331979 0 0 -1 0.846153846154019 0.950584873472533
1986-03-02 0.480671240105541 0.175243819485469 0 0 -1 0.89743589743609 0.922269929532761
1986-03-03 0.473148284960422 0.171225064683682 0 0 -1 0.948717948717863 0.919811312582736
1986-03-04 0.465853298153034 0.370777843813021 0 0 -2 1 0.924935614380191
1986-03-05 0.562397889182058 0.802053141652736 3 35 1 1 0.449830733683329
1986-03-06 0.88896253298153 1.40894731215995 3 35 1 1 0.0876296681874466
1986-03-07 1.19820158311346 1.28853105468202 3 35 2 1 -0.161667582107457
1986-03-08 0.976046437994723 1.05458127261252 3 35 -1 0.250000000000085 -0.0936188449817608
1986-03-09 0.827867018469657 0.875247840076101 3 35 -1 -0.5 0.0184674355912885
1986-03-10 0.766429551451187 0.757135319376347 3 35 -1 -1.25000000000009 0.145594117036549
1986-03-11 0.749217941952507 0.680984664504624 0 0 -2 -2 0.25876405677886
1986-03-12 0.785464907651715 0.623958316757327 0 0 1 -1.92857142857156 0.231456869168147
1986-03-13 0.778055936675462 0.577557096288431 0 0 1 -1.85714285714266 0.24610521716985
1986-03-14 0.814758839050132 0.625979667852827 0 0 1 -1.78571428571422 0.21472959958771
1986-03-15 0.955187335092348 0.604482036765698 0 0 1 -1.71428571428578 0.256324773283888
1986-03-16 1.17358100263852 0.671028560487919 0 0 1 -1.64285714285734 0.383236520698819
1986-03-17 1.57115778364116 0.765017414557175 4 5 1 -1.57142857142844 0.617419343237345
1986-03-18 1.9565382585752 0.813438798350035 4 5 1 -1.5 0.793703453630937
1986-03-19 2.26794300791557 0.842283374409547 4 5 1 -1.42857142857156 0.895174447027982
1986-03-20 2.64032928759895 0.84734860216315 4 5 1 -1.35714285714266 0.963499856335294
1986-03-21 2.8106216358839 0.889627639986351 4 5 1 -1.28571428571422 0.90586776775464
1986-03-22 2.2098110817942 0.984384805827016 0 0 1 -1.21428571428578 0.515619883406557
1986-03-23 2.0887598944591 1.24298183142183 0 0 1 -1.14285714285734 0.23681355006026
1986-03-24 4.2672253298153 1.52742033951197 3 36 1 -1.07142857142844 0.480490441911908
1986-03-25 6.66932770448549 2.36085163608053 3 36 2 -1 0.121498104379711
1986-03-26 5.32192084432718 5.90542348801767 3 36 -1 -1 -0.102894184592954
1986-03-27 4.04062480211082 5.89921569134951 3 36 -1 -1 -0.301434321850763
1986-03-28 3.52473245382586 5.47475597848637 3 36 -1 -1 -0.25373033244389
1986-03-29 3.51584168865435 4.54900900618288 0 0 -2 -1 -0.220024643790968
1986-03-30 3.56485488126649 4.38503553729184 3 37 1 -1.33333333333333 -0.242446540451678
1986-03-31 6.20381635883905 4.62771049818351 3 37 1 -1.66666666666667 0.0246003764623364
1986-04-01 10.9343873350923 5.20845639734022 3 37 -0 -2 0.306018007331524
1986-04-02 7.98994828496042 6.68900159563947 3 37 -2 -2 0.0860531081333317
1986-04-03 8.49740580474934 8.03231162446239 3 37 1 -1.5 0.146564914282509
1986-04-04 11.4878944591029 7.33075137279678 3 37 2 -1 0.440185347515595
