date obs sim event_type event_count hydcase et eq
1980-08-02 1.37122955145119 2.07617962654808 11 2 -1 -0.437500000000009 -0.365498811743255
1980-08-03 1.10576042216359 1.90667128361845 11 2 -1 -0.250000000000012 -0.502585601656268
1980-08-04 0.906858047493404 1.74234628926543 11 2 -1 -0.0625000000000144 -0.618786709823552
1980-08-05 0.809173614775726 1.58871882644652 11 2 -1 0.124999999999983 -0.659691225460153
1980-08-06 0.716846437994723 1.44853249077448 11 2 -1 0.31249999999998 -0.696426315278476
1980-08-07 0.645264379947229 1.32358789536421 11 2 -1 0.5 -0.69874968370258
1980-08-08 0.647430079155673 1.21313667803569 11 2 -1 0.68750000000002 -0.675948494364119
1980-08-09 0.611753034300792 1.11509593668871 11 2 -1 0.875000000000017 -0.657515125885792
1980-08-10 0.539715039577837 1.02886791593746 0 0 -1 1.06250000000001 -0.699105838598858
1980-08-11 0.484774670184697 0.954699515507276 0 0 -1 1.25000000000001 -0.716231350422791
1980-08-12 0.481241160949868 0.892189689149294 0 0 -1 1.43750000000001 -0.576036941473702
1980-08-13 0.693479683377309 0.839753233959303 14 4 -1 1.62500000000001 -0.475283361307633
1980-08-14 0.491499736147757 0.976806515367232 0 0 -1 1.8125 -0.516418054071503
1980-08-15 0.447843799472296 1.1677606596718 0 0 -0 2 -0.608745475970105
1980-08-16 2.31365065963061 1.2241302833615 13 1 2 -2 0.576844669021396
1980-08-17 1.36894986807388 1.260528466462 13 1 -1 -2.09999999999998 0.118913331009196
1980-08-18 0.893065963060686 1.27779695449238 13 1 -1 -2.2 -0.220515229389232
1980-08-19 0.75138364116095 1.27373007736923 13 1 -1 -2.30000000000005 -0.439550579797737
1980-08-20 0.708753562005277 1.2474778134287 13 1 -1 -2.40000000000002 -0.469489169528758
1980-08-21 0.634435883905013 1.2079725975251 13 1 -1 -2.5 -0.508166362940448
1980-08-22 0.577443799472296 1.15862382013101 13 1 -1 -2.59999999999998 -0.544396636428827
1980-08-23 0.535953562005277 1.10373383902228 13 1 -1 -2.69999999999995 -0.565771006428261
1980-08-24 0.513612664907652 1.04680908582874 0 0 -1 -2.8 -0.57104581914368
1980-08-25 0.497654881266491 0.991545303634826 0 0 -1 -2.90000000000002 -0.569426476588186
1980-08-26 0.492753562005277 0.950376010314677 0 0 -2 -3 -0.562192606401257
1980-08-27 0.584168865435356 0.921816420820592 14 5 1 -3.50000000000002 -0.372033682597098
1980-08-28 0.941851187335092 0.892321538265863 14 5 1 -4.00000000000005 -0.179682833841038
1980-08-29 0.808945646437995 0.878093643813982 14 5 1 -4.5 -0.210722747581673
1980-08-30 0.826271240105541 0.900997230205948 14 5 1 -4.99999999999995 -0.313385845362305
1980-08-31 1.01639683377309 0.923024422639615 14 5 1 -5.49999999999998 -0.180391639265173
1980-09-01 2.20365593667546 0.948036159034257 14 5 2 -6 0.429215911644399
1980-09-02 1.98013298153034 1.00918117762579 14 5 -1 -5.68888888888888 0.313276777735454
1980-09-03 1.68491398416887 1.08778486663972 14 5 -1 -5.37777777777777 0.19666481495268
1980-09-04 1.44930870712401 1.19387311086242 14 5 -1 -5.06666666666665 0.078226602369511
1980-09-05 1.27696464379947 1.31172818494784 14 5 -1 -4.75555555555555 0.0329750939891245
1980-09-06 1.39801583113456 1.38716722568959 14 5 -1 -4.44444444444447 0.0504550463539779
1980-09-07 1.01628284960422 1.42493207991422 14 5 -1 -4.13333333333336 -0.123498284784683
1980-09-08 0.8300327176781 1.41179600941 14 5 -1 -3.82222222222224 -0.323977591726233
1980-09-09 0.810199472295514 1.36343702449485 14 5 -1 -3.51111111111112 -0.295816369721075
1980-09-10 0.84177308707124 1.296951306681 14 5 -1 -3.2 -0.278986995806744
1980-09-11 0.752409498680739 1.22456125864054 14 5 -1 -2.88888888888889 -0.283562223841751
1980-09-12 0.807919788918206 1.15805098686522 14 5 -1 -2.57777777777778 -0.31199606564725
1980-09-13 0.676951978891821 1.09605382644883 14 5 -1 -2.26666666666667 -0.355341541059305
1980-09-14 0.63500580474934 1.03957929916227 14 5 -1 -1.95555555555555 -0.398070223096139
1980-09-15 0.573796306068602 0.985545151516073 14 5 -1 -1.64444444444444 -0.432999440314575
1980-09-16 0.572770448548813 0.933496987266638 14 5 -1 -1.33333333333332 -0.425474083235772
1980-09-17 0.53937308707124 0.883592159863719 14 5 -1 -1.0222222222222 -0.42464377596472
1980-09-18 0.511332981530343 0.835947845393748 14 5 -1 -0.711111111111086 -0.432943082067875
1980-09-19 0.507343535620053 0.790604448063527 14 5 -1 -0.399999999999992 -0.413935391169086
1980-09-20 0.50517783641161 0.74759129961316 14 5 -1 -0.0888888888889081 -0.382791257158322
1980-09-21 0.496856992084433 0.707210536662487 14 5 -1 0.222222222222208 -0.360114536671529
1980-09-22 0.490701846965699 0.670166351342102 14 5 -1 0.533333333333325 -0.322341164102643
1980-09-23 0.594997361477573 0.63542963838694 14 5 -1 0.844444444444442 -0.233116629456916
1980-09-24 0.48568654353562 0.602871550711636 14 5 -1 1.15555555555556 -0.262765050613672
1980-09-25 0.383328759894459 0.572450557103958 0 0 -1 1.46666666666668 -0.411286427572911
1980-09-26 0.410343007915567 0.544062009594578 0 0 -1 1.77777777777779 -0.397832967309739
1980-09-27 0.409317150395778 0.517600950260416 0 0 -1 2.08888888888891 -0.33768131918731
1980-09-28 0.398602638522427 0.492934466948663 0 0 -1 2.39999999999999 -0.324886253751497
1980-09-29 0.392105540897098 0.469939271895403 0 0 -1 2.71111111111109 -0.305765698946056
1980-09-30 0.400198416886544 0.448498796187516 0 0 -1 3.0222222222222 -0.272412793058952
1980-10-01 0.385722427440633 0.428503007237335 0 0 -1 3.33333333333332 -0.248890592928685
1980-10-02 0.383100791556728 0.409848677921431 0 0 -1 3.64444444444444 -0.232577577020099
1980-10-03 0.381163060686016 0.392438462569187 0 0 -1 3.95555555555555 -0.230263590865153
1980-10-04 0.359164116094987 0.376181352304206 0 0 -1 4.26666666666667 -0.228492000813095
1980-10-05 0.355972559366755 0.360992063389761 0 0 -1 4.57777777777778 -0.211364981832653
1980-10-06 0.35084327176781 0.368048640917525 0 0 -1 4.88888888888889 -0.068615798049122
1980-10-07 0.359278100263852 0.365737131845016 0 0 -1 5.2 0.275128849419375
1980-10-08 1.08364749340369 0.363923667457954 15 1 -1 5.51111111111112 0.525637139282764
1980-10-09 0.867419525065963 0.366154188335915 15 1 -1 5.82222222222224 0.72678500453168
1980-10-10 0.607877572559367 0.372726594789028 15 1 -1 6.13333333333336 0.571896670083772
1980-10-11 0.558522427440633 0.401890375676659 15 1 -1 6.44444444444447 0.476661371127195
1980-10-12 0.729726649076517 0.437005510324701 15 1 -1 6.75555555555555 0.756581491128163
1980-10-13 1.17973614775726 0.469437834383838 15 1 -1 7.06666666666665 0.896032277392337
1980-10-14 0.975818469656992 0.505328350710198 15 1 -1 7.37777777777777 0.871602174296914
1980-10-15 0.784667018469657 0.543286003281215 15 1 -1 7.68888888888888 0.782182419357884
1980-10-16 0.729612664907652 0.626154723274427 15 1 -2 8 0.668819108476472
1980-10-17 0.84428073878628 0.74577024381835 15 1 1 2 0.440423067240675
1980-10-18 1.47997044854881 0.858017767135878 15 1 1 -4 0.271436118612759
1980-10-19 1.86136147757256 0.946435481644673 15 1 2 -10 0.372627547937515
1980-10-20 1.55736569920844 1.02215294345052 15 1 -1 -9.55555555555554 0.186648341830616
1980-10-21 1.2557635883905 1.06978291923846 15 1 -1 -9.11111111111109 0.00881018274586808
1980-10-22 1.13220474934037 1.08987883028095 15 1 -1 -8.66666666666668 -0.0631943650509013
1980-10-23 1.06871556728232 1.15428550119653 15 1 -1 -8.22222222222226 -0.0787144737904016
1980-10-24 1.24436517150396 1.19429807576826 15 1 -1 -7.7777777777778 0.244672051813646
1980-10-25 2.13025013192612 1.20413506138391 15 1 -1 -7.33333333333334 0.490695035245143
1980-10-26 1.86455303430079 1.23608673627181 15 1 -1 -6.88888888888889 0.453051697377301
1980-10-27 1.62746596306069 1.26174005425944 15 1 -1 -6.44444444444443 0.40730327685773
1980-10-28 1.48247810026385 1.27518719449011 15 1 -1 -5.99999999999997 0.341292149708834
1980-10-29 1.34033984168865 1.27669780896082 15 1 -1 -5.55555555555553 0.279291100526885
1980-10-30 1.22954722955145 1.26200086702798 15 1 -1 -5.11111111111112 0.224508191685442
1980-10-31 1.11613298153034 1.22849167748644 15 1 -1 -4.66666666666669 0.173442726497989
1980-11-01 1.02391978891821 1.17873053304804 15 1 -1 -4.22222222222223 0.127333852849187
1980-11-02 0.957922955145119 1.11833877941283 15 1 -1 -3.77777777777777 0.0913002450156069
1980-11-03 0.89147018469657 1.05299258435662 15 1 -1 -3.33333333333331 0.0653419029972494
1980-11-04 0.856705013192612 0.986962563413985 15 1 -1 -2.88888888888888 0.0661879028077252
1980-11-05 0.869357255936675 0.922954936996224 15 1 -1 -2.44444444444447 0.0871371589898274
1980-11-06 0.814074934036939 0.862463888807907 15 1 -1 -2.00000000000003 0.0898987463925156
1980-11-07 0.803360422163588 0.806177430409943 15 1 -1 -1.55555555555557 0.0825560733621971
1980-11-08 0.729840633245383 0.754343078397094 15 1 -1 -1.11111111111111 0.0646153108242995
1980-11-09 0.710349340369393 0.708841987153032 15 1 -1 -0.666666666666657 0.0424353124833704
1980-11-10 0.692795778364116 0.672712185231522 0 0 -1 -0.222222222222199 0.0583348090165472
1980-11-11 0.714338786279684 0.642395331531179 0 0 -1 0.222222222222258 0.0846196223335715
1980-11-12 0.659626385224274 0.615094991607436 0 0 -1 0.666666666666677 0.069785983643247
1980-11-13 0.647772031662269 0.589357302844515 0 0 -1 1.11111111111109 0.048099269618363
1980-11-14 0.629306596306069 0.609672653177322 0 0 -1 1.55555555555554 0.0286306668966161
1980-11-15 0.594883377308707 0.619325374048599 0 0 -2 2 0.00933268812126428
1980-11-16 1.41431556728232 0.622456376989697 3 6 1 0.500000000000036 0.662208026553375
1980-11-17 1.20184907651715 0.675077424288473 3 6 1 -1 0.501970447268699
1980-11-18 1.14006965699208 0.734440735707887 3 6 1 -2.50000000000004 0.318041244547199
1980-11-19 1.83138364116095 0.800989981006822 3 6 2 -4 0.573053013528242
1980-11-20 1.48806332453826 0.877897735382397 3 6 -1 -3.74999999999998 0.414439756617773
1980-11-21 1.30021741424802 0.947480725944518 3 6 -1 -3.49999999999996 0.264416300468902
1980-11-22 1.15351978891821 0.995228550898395 3 6 -1 -3.24999999999999 0.161636748508822
1980-11-23 1.05800105540897 1.01563681513304 3 6 -1 -3.00000000000001 0.0776205950003627
1980-11-24 0.987672823218997 1.01073490644439 3 6 -1 -2.74999999999998 0.0358220880080469
1980-11-25 0.977300263852243 0.989150838741992 3 6 -1 -2.49999999999999 0.0315932753220077
1980-11-26 0.958720844327177 0.994494020031612 3 6 -1 -2.25000000000002 0.0711957726599595
1980-11-27 1.09367810026385 0.97345657620906 3 6 -1 -2.00000000000001 0.0652448765134949
1980-11-28 0.910163588390501 0.945121866660748 3 6 -1 -1.74999999999999 0.0308231094392733
1980-11-29 0.852829551451187 0.91128063532638 3 6 -1 -1.49999999999999 -0.00328444233509044
1980-11-30 0.795039577836412 0.873756834641059 3 6 -1 -1.25 -0.0372977295194969
1980-12-01 0.732918205804749 0.834566303503022 0 0 -1 -1 -0.0247018151487407
1980-12-02 0.763465963060686 0.795175033309585 0 0 -1 -0.750000000000001 -0.00859978139025704
1980-12-03 0.746482321899736 0.756461238629572 0 0 -1 -0.500000000000008 0.00296648346578385
1980-12-04 0.72915672823219 0.726942991694221 0 0 -1 -0.250000000000009 0.0305691301337584
1980-12-05 0.706245910290238 0.695292876448659 0 0 -1 1.4210854715202e-14 0.111626382841513
1980-12-06 0.860808443271768 0.665637864851393 0 0 -1 0.250000000000017 0.20269362682322
1980-12-07 0.918598416886544 0.634961605206829 0 0 -1 0.499999999999986 0.309776856843253
1980-12-08 0.921106068601583 0.604102739730025 0 0 -1 0.749999999999984 0.352328769743313
1980-12-09 0.905034300791557 0.574016932267752 0 0 -1 1.00000000000001 0.339568125111971
1980-12-10 0.68721055408971 0.545292616451382 0 0 -1 1.24999999999999 0.322452574828982
1980-12-11 0.769963060686016 0.518208429416927 0 0 -1 1.49999999999996 0.30340151092304
1980-12-12 0.660082321899736 0.550756064258974 0 0 -1 1.74999999999998 0.247868811938017
1980-12-13 0.62429129287599 0.698512665727976 0 0 -2 2 0.185703088393163
1980-12-14 1.25827124010554 0.90699235084033 3 7 1 0.666666666666667 0.575111258901861
1980-12-15 5.63970870712401 1.25564051851602 3 7 1 -0.666666666666667 1.0258410181544
1980-12-16 6.48752295514512 2.03118076971473 3 7 2 -2 0.474479224391811
1980-12-17 3.37997255936675 3.53669850541559 3 7 -1 -2 -0.0435392936526746
1980-12-18 2.54720422163588 3.99956926401005 3 7 -1 -2 -0.293655096316691
1980-12-19 2.05467862796834 3.89463082751149 3 7 -1 -2 -0.415496553453365
1980-12-20 1.69984591029024 3.44393184154899 3 7 -1 -2 -0.504254485157885
1980-12-21 1.5370765171504 3.15398683688609 3 7 -1 -2 -0.548818655688091
1980-12-22 1.3635926121372 2.87160978101169 3 7 -1 -2 -0.574909091775354
1980-12-23 1.25895514511873 2.70367566135506 0 0 -2 -2 -0.608530217945175
1980-12-24 1.78692981530343 2.46021881864616 3 8 1 -1.66666666666667 -0.424736361232146
1980-12-25 1.94308812664908 2.36011056900578 3 8 1 -1.33333333333333 -0.240942504519117
1980-12-26 2.28903007915567 2.36054132731637 3 8 2 -1 -0.0571486478060882
1980-12-27 2.14427018469657 2.42369295355776 3 8 -1 -0.714285714285714 -0.131145601245955
1980-12-28 1.82762216358839 2.33185434086243 3 8 -1 -0.428571428571429 -0.214533964597851
1980-12-29 1.53992612137203 2.20164985023282 3 8 -1 -0.142857142857143 -0.326096557685831
1980-12-30 1.34672295514512 2.04750125758825 3 8 -1 0.142857142857143 -0.418257031048
1980-12-31 1.20549656992084 1.9568496788307 3 8 -1 0.428571428571429 -0.491015384684359
1981-01-01 1.08786490765172 1.93373945818971 0 0 -1 0.714285714285714 -0.555984707426696
1981-01-02 1.02038627968338 2.11333492165381 0 0 -2 1 -0.618357686537693
1981-01-03 1.87184802110818 2.75094163945479 10 2 1 0 -0.319241185945907
1981-01-04 5.30539313984169 3.20574961607846 10 2 2 -1 0.181737872559363
1981-01-05 3.10948812664908 4.42151898204033 10 2 -1 -0.962962962962996 -0.132719650625064
1981-01-06 2.61821635883905 3.60279161408328 10 2 -1 -0.925925925925897 -0.264955198421908
1981-01-07 2.30134036939314 3.44393015970406 10 2 -1 -0.888888888888877 -0.310539852146938
1981-01-08 1.93294353562005 3.09351929518298 10 2 -1 -0.851851851851873 -0.350800818175471
1981-01-09 1.69049920844327 2.73453105697525 10 2 -1 -0.814814814814833 -0.361460986418852
1981-01-10 1.55246437994723 2.40863011988357 10 2 -1 -0.777777777777778 -0.347221949021369
1981-01-11 1.38650343007916 2.12751901598464 10 2 -1 -0.740740740740722 -0.333877733852553
1981-01-12 1.25553562005277 1.88903523241335 10 2 -1 -0.703703703703689 -0.313109999592718
1981-01-13 1.20241899736148 1.68736704979549 10 2 -1 -0.666666666666667 -0.28422178046885
1981-01-14 1.07293298153034 1.5170779494716 10 2 -1 -0.629629629629612 -0.28323274250383
1981-01-15 0.981061741424802 1.37160005253271 10 2 -1 -0.592592592592565 -0.294959940987525
1981-01-16 1.0242617414248 1.33409348330411 10 2 -1 -0.555555555555562 -0.263778028709611
1981-01-17 0.984025329815303 1.30649943735136 10 2 -1 -0.518518518518554 -0.307194868689984
1981-01-18 0.946524538258575 1.37409371658294 10 2 -1 -0.481481481481446 -0.387629601789736
1981-01-19 0.883377308707124 1.42886368058045 0 0 -1 -0.444444444444438 -0.438350726508553
1981-01-20 0.950627968337731 1.3784221096076 0 0 -1 -0.407407407407434 -0.376205782720395
1981-01-21 0.851461741424802 1.31513626884701 0 0 -1 -0.370370370370389 -0.41868800944728
1981-01-22 0.70943746701847 1.24180487542602 0 0 -1 -0.333333333333333 -0.512110761454802
1981-01-23 0.618250131926121 1.16297806766525 0 0 -1 -0.296296296296311 -0.5640838735298
1981-01-24 0.605255936675462 1.08448654968477 0 0 -1 -0.259259259259278 -0.53641022052757
1981-01-25 0.626229023746702 1.01003123346922 0 0 -1 -0.222222222222222 -0.425471004830992
1981-01-26 0.721861741424802 0.941198423330592 0 0 -1 -0.185185185185167 -0.327955100610166
1981-01-27 0.604002110817942 0.878326403593026 0 0 -1 -0.148148148148127 -0.351254046479364
1981-01-28 0.520793667546174 0.82116740025428 0 0 -1 -0.111111111111123 -0.42305556460917
1981-01-29 0.492753562005277 0.769253409517606 0 0 -1 -0.0740740740741029 -0.428270750664078
1981-01-30 0.486484432717678 0.722066948323065 0 0 -1 -0.0370370370370039 -0.389632644456712
1981-01-31 0.468132981530343 0.67911157237732 0 0 -2 0 -0.367800553296778
1981-02-01 0.468588918205805 0.639936220009692 0 0 1 -1.3 -0.638148389001344
1981-02-02 0.486370448548813 0.741988543185787 0 0 1 -1.4 -0.782195947558737
1981-02-03 0.486370448548813 1.02417952364186 0 0 1 -1.1 -0.485329967391075
1981-02-04 1.79205910290237 1.23337068959147 3 9 1 -0.8 0.0443892296899189
1981-02-05 1.89282110817942 1.52113536416804 3 9 1 -0.5 0.0762277384829073
1981-02-06 1.33703430079156 1.98653065573625 3 9 1 -0.2 -0.356819043112722
1981-02-07 1.55041266490765 2.64364588504867 3 9 1 0.1 -0.322547066570104
1981-02-08 2.84732453825858 3.12260699667149 3 9 1 0.4 -0.173073917892881
1981-02-09 2.86134459102902 3.19413671600106 3 9 1 0.7 -0.0928651724674143
1981-02-10 2.89360211081794 3.00734406100851 3 9 2 1 -0.0987343950627911
1981-02-11 2.57296464379947 2.82391508324357 3 9 -1 1 -0.174904234876711
1981-02-12 2.13583535620053 2.5516237117593 3 9 -1 1 -0.255438341007693
1981-02-13 1.80949868073879 2.30452298508541 3 9 -1 1 -0.340336713455737
1981-02-14 1.55303430079156 2.08035187999281 3 9 -1 1 -0.382489102598632
1981-02-15 1.35937519788918 1.87808375453678 3 9 -1 1 -0.415447956688064
1981-02-16 1.20173509234828 1.69768327289118 3 9 -1 1 -0.439213275724033
1981-02-17 1.09664168865435 1.53829222258179 3 9 -1 1 -0.423878596565085
1981-02-18 1.02448970976253 1.39820656744202 3 9 -1 1 -0.394695380428573
1981-02-19 0.980035883905013 1.2753168749586 3 9 -1 1 -0.351663627314495
1981-02-20 0.901500791556728 1.16745944676199 3 9 -1 1 -0.339051528103366
1981-02-21 0.844394722955145 1.0726087763983 3 9 -1 1 -0.320443012677517
1981-02-22 0.796179419525066 0.988958429130261 3 9 -1 1 -0.295838081036948
1981-02-23 0.730296569920844 0.914939641808627 3 9 -1 1 -0.27942222324196
1981-02-24 0.718898153034301 0.849209700930658 3 9 -1 1 -0.258558042369014
1981-02-25 0.671822691292876 0.790627930695695 3 9 -1 1 -0.23324553841811
1981-02-26 0.638653298153034 0.738228362485121 3 9 -1 1 -0.226283725318252
1981-02-27 0.583712928759894 0.691193414846611 0 0 -1 1 -0.227332253260258
1981-02-28 0.545072295514512 0.730376068652433 0 0 -2 1 -0.236391122244126
1981-03-01 0.57732981530343 0.885032310145755 0 0 1 0.833333333333314 -0.259141538365916
1981-03-02 0.699862796833773 1.0732195970864 0 0 1 0.666666666666629 -0.281670398279189
1981-03-03 1.00705013192612 1.22499876588663 4 1 1 0.500000000000028 -0.147453153500843
1981-03-04 1.04671662269129 1.23848874591593 4 1 1 0.333333333333371 -0.164225674685164
1981-03-05 0.966699736147757 1.27958028490921 4 1 1 0.166666666666686 -0.268052358496193
