date obs sim event_type event_count hydcase et eq
1998-08-26 0.564563588390501 0.48736393805459 11 28 -1 7.55633802816906 0.0604845862596545
1998-08-27 0.446020052770449 0.558848550239067 11 28 -1 7.6197183098597 -0.115733239590978
1998-08-28 0.406695514511873 0.664217336313284 11 28 -1 7.68309859154955 -0.221214117128744
1998-08-29 0.36782691292876 0.793005572039564 11 28 -1 7.74647887323921 -0.280029017174373
1998-08-30 0.339672823218997 0.922836629481707 0 0 -1 7.80985915492985 -0.324482985659575
1998-08-31 0.328274406332454 1.02673121793113 0 0 -1 7.87323943661947 -0.345915696415726
1998-09-01 0.312202638522427 1.08804310972476 0 0 -1 7.93661971830936 -0.367908874188396
1998-09-02 0.302286015831135 1.10643717726122 0 0 -2 8 -0.398528384957015
1998-09-03 0.345030079155673 1.12394283638964 0 0 1 7.28571428571451 -0.449573401379938
1998-09-04 0.347195778364116 1.18177722190356 0 0 1 6.57142857142835 -0.620575313830388
1998-09-05 0.572200527704485 1.15321886694206 13 31 1 5.8571428571433 -0.501237453480874
1998-09-06 0.651875461741425 1.10318120755064 13 31 1 5.1428571428567 -0.521387886254063
1998-09-07 0.465169393139842 1.04790669139379 13 31 1 4.42857142857165 -0.787522871332486
1998-09-08 0.426186807387863 0.996216946115998 13 31 1 3.71428571428549 -0.942465715641881
1998-09-09 0.352325065963061 0.951163270935287 0 0 1 3 -1.03174566163148
1998-09-10 0.336937203166227 1.03999310545057 0 0 1 2.28571428571451 -0.952830746776712
1998-09-11 0.50141635883905 1.19446488779329 14 74 1 1.57142857142835 -0.579889782502388
1998-09-12 1.02209604221636 1.22598548764343 14 74 1 0.857142857143303 -0.201717640602141
1998-09-13 0.94264907651715 1.35770245918516 14 74 1 0.142857142856697 -0.341345782053155
1998-09-14 0.935582058047494 1.56003181113622 14 74 1 -0.571428571428349 -0.49225570859025
1998-09-15 1.71477783641161 1.85982272736339 14 74 1 -1.28571428571451 -0.367608067940574
1998-09-16 2.11281055408971 2.31579027195036 14 74 2 -2 -0.3060190953022
1998-09-17 1.6537963060686 2.67783937337738 14 74 -1 -1.80555555555537 -0.526036679052022
1998-09-18 1.34957255936675 2.87617261149474 14 74 -1 -1.61111111111119 -0.689543191185181
1998-09-19 1.08182374670185 2.86868294302144 14 74 -1 -1.41666666666685 -0.810190014947821
1998-09-20 0.933302374670185 2.7155395298347 14 74 -1 -1.22222222222222 -0.891629552871924
1998-09-21 0.833224274406333 2.50757675910504 14 74 -1 -1.02777777777761 -0.929910326890083
1998-09-22 0.766087598944591 2.29032895350693 14 74 -1 -0.833333333333578 -0.934789170747672
1998-09-23 0.713198944591029 2.08320900975721 14 74 -1 -0.638888888889072 -0.936571402961752
1998-09-24 0.651191556728232 1.89374262369382 14 74 -1 -0.444444444444444 -0.946133012658347
1998-09-25 0.588044327176781 1.72392462134275 14 74 -1 -0.249999999999817 -0.962256404849962
1998-09-26 0.537549340369393 1.57321712540272 14 74 -1 -0.0555555555552299 -0.975542025723008
1998-09-27 0.509509234828496 1.44002376891273 0 0 -1 0.138888888888807 -0.962976996074833
1998-09-28 0.485800527704485 1.32241068238244 0 0 -1 0.333333333333333 -0.933967705869921
1998-09-29 0.492981530343008 1.21871434752003 0 0 -1 0.527777777777961 -0.892285457236526
1998-09-30 0.481355145118734 1.127131536617 0 0 -1 0.722222222222385 -0.766635532188091
1998-10-01 0.681169393139842 1.0455931259254 13 32 -1 0.916666666666484 -0.532128795288145
1998-10-02 0.547465963060686 0.97294855274926 13 32 -1 1.11111111111111 -0.629380494415533
1998-10-03 0.471324538258575 0.908935690447916 0 0 -1 1.30555555555574 -0.687973160473468
1998-10-04 0.452745118733509 0.851970210897868 0 0 -1 1.5 -0.648455658526852
1998-10-05 0.521363588390501 0.799864505157903 0 0 -1 1.69444444444426 -0.569937251989271
1998-10-06 0.492981530343008 0.755047073760234 0 0 -1 1.88888888888889 -0.526799525252578
1998-10-07 0.446248021108179 0.726133117732756 0 0 -1 2.08333333333352 -0.529134418174035
1998-10-08 0.628052770448549 0.694047510124 13 33 -1 2.27777777777762 -0.323054766358144
1998-10-09 0.520679683377309 0.662102586193432 13 33 -1 2.47222222222204 -0.341650725159286
1998-10-10 0.433367810026385 0.631496528952563 0 0 -1 2.66666666666667 -0.456445432823615
1998-10-11 0.407151451187335 0.602825488012676 0 0 -1 2.86111111111119 -0.480477031973459
1998-10-12 0.48568654353562 0.576497748004187 14 75 -1 3.05555555555523 -0.304862328705833
1998-10-13 0.592033773087071 0.55225548155267 14 75 -1 3.24999999999982 -0.134022429991734
1998-10-14 0.560574142480211 0.530962529882051 14 75 -1 3.44444444444444 -0.10393428408705
1998-10-15 0.511332981530343 0.512840711535431 14 75 -1 3.63888888888907 -0.1407685252818
1998-10-16 0.477365699208443 0.498050257035165 0 0 -1 3.83333333333358 -0.178995570671554
1998-10-17 0.43997889182058 0.486898629337824 0 0 -1 4.02777777777762 -0.204901197228972
1998-10-18 0.707613720316623 0.479756341540948 12 33 -1 4.22222222222222 0.158807353183252
1998-10-19 0.650051715039578 0.481958170870328 12 33 -1 4.41666666666685 0.222769336423242
1998-10-20 0.597846965699208 0.494784266816089 12 33 -1 4.61111111111119 0.185260289697032
1998-10-21 0.589412137203166 0.517138074858642 12 33 -1 4.80555555555537 0.164559355980711
1998-10-22 0.557952506596306 0.545926205327556 12 33 -2 5 0.13600765662174
1998-10-23 0.516462269129288 0.812610161875649 0 0 0 3.5 0.180526131706377
1998-10-24 0.684360949868074 1.28545601571443 14 76 -2 2 0.225044606791014
1998-10-25 2.67133298153034 1.56100296812453 14 76 1 1.77777777777802 0.931739625777515
1998-10-26 3.0490765171504 2.06066811552969 14 76 1 1.55555555555605 0.739211531673571
1998-10-27 3.64578364116095 2.69889807000617 14 76 1 1.33333333333296 0.614107298893865
1998-10-28 3.38601372031662 4.50753931520025 14 76 1 1.11111111111099 0.277642429210573
1998-10-29 4.33242427440633 7.532555823354 14 76 1 0.888888888889012 -0.0679680490222102
1998-10-30 7.88553878627968 9.44125872606043 14 76 1 0.666666666667037 -0.0732191120091848
1998-10-31 8.24960422163588 13.3093904219092 14 76 1 0.44444444444395 -0.335765062502791
1998-11-01 8.52761160949868 9.95901401677937 14 76 1 0.222222222221975 -0.224204769285751
1998-11-02 8.6990437994723 13.7955331229729 14 76 -0 0 -0.453130489279423
1998-11-03 6.42061424802111 8.64646680364808 14 76 -0 0 -0.295459027265322
1998-11-04 7.42390290237467 11.6490290516724 14 76 2 0 -0.443049465019583
1998-11-05 6.8536401055409 8.21842090191416 14 76 -1 0 -0.246551569827063
1998-11-06 5.28840949868074 7.64260059685647 14 76 -1 0 -0.337236962426523
1998-11-07 4.22254353562005 6.59412974255409 14 76 -1 0 -0.423168980912956
1998-11-08 3.42944168865435 5.38372520254374 14 76 -1 0 -0.445835810494576
1998-11-09 2.91628496042216 4.70485327133587 14 76 -1 0 -0.469370389703882
1998-11-10 3.1137055408971 4.26118772751888 14 76 -1 0 -0.290163750691793
1998-11-11 3.88081899736148 3.86562379346205 14 76 -1 0 -0.0861437230335393
1998-11-12 3.20774248021108 3.72807501294127 14 76 -1 0 -0.129634887255937
1998-11-13 2.83980158311346 3.52074706417868 14 76 -1 0 -0.21193106316217
1998-11-14 2.62038205804749 3.423594792883 14 76 -2 0 -0.265789480881897
1998-11-15 3.01225963060686 3.47974937070597 14 76 1 0 -0.182378471919975
1998-11-16 3.23395883905013 3.57067764356841 14 76 2 0 -0.098967462958052
1998-11-17 2.81791662269129 3.54265916294432 14 76 -1 -0.043478260869493 -0.22866222757826
1998-11-18 2.25643060686016 3.29442777508108 14 76 -1 -0.0869565217389774 -0.335556208591922
1998-11-19 1.94559577836412 3.00197217153941 14 76 -1 -0.130434782608446 -0.401408779113848
1998-11-20 1.71614564643799 2.71790023849234 14 76 -1 -0.173913043477932 -0.435599095235204
1998-11-21 1.50994828496042 2.45744458358593 14 76 -1 -0.217391304347465 -0.454191328365822
1998-11-22 1.3820580474934 2.2247784185966 14 76 -1 -0.260869565217512 -0.434652205500044
1998-11-23 1.29588601583113 2.01954762475695 14 76 -1 -0.304347826087321 -0.40747229921724
1998-11-24 1.22738153034301 1.83949773508875 14 76 -1 -0.347826086956814 -0.37010468171174
1998-11-25 1.16035883905013 1.68174471263282 14 76 -1 -0.391304347826288 -0.334205781702509
1998-11-26 1.10268284960422 1.54354362583026 14 76 -1 -0.43478260869576 -0.295181115832817
1998-11-27 1.07749234828496 1.4220651613082 14 76 -1 -0.478260869565253 -0.234998498897329
1998-11-28 1.06347229551451 1.31487027088551 14 76 -1 -0.521739130434747 -0.183151522557466
1998-11-29 1.01936042216359 1.21992431809139 14 76 -1 -0.56521739130424 -0.139640186813229
1998-11-30 0.986077044854881 1.13554762824605 14 76 -1 -0.608695652173712 -0.114780231727119
1998-12-01 0.921562005277045 1.06030890614663 14 76 -1 -0.652173913043186 -0.0913429783380443
1998-12-02 0.901614775725594 0.992987767384426 14 76 -1 -0.695652173912679 -0.0617242318803649
1998-12-03 0.852373614775726 0.932546101103521 14 76 -1 -0.739130434782488 -0.0299546019116496
1998-12-04 0.840747229551451 0.878101419672604 0 0 -1 -0.782608695652535 0.00342819069034347
1998-12-05 0.841545118733509 0.82890266936738 0 0 -1 -0.826086956522067 0.0387809009423182
1998-12-06 0.799598944591029 0.784309100410244 0 0 -1 -0.869565217391554 0.0771667047856163
1998-12-07 0.817266490765171 0.743772460609889 0 0 -1 -0.913043478261023 0.122756412289906
1998-12-08 0.772698680738786 0.706821917658429 0 0 -1 -0.956521739130507 0.129476928515816
1998-12-09 0.72117783641161 0.673051681891498 0 0 -2 -1 0.114603449587048
1998-12-10 0.81555672823219 0.643007654825427 0 0 1 -1.80000000000033 -0.0870040468041792
1998-12-11 0.839949340369393 0.674106043765872 0 0 1 -2.59999999999967 -0.581418852923272
1998-12-12 0.993258047493404 0.895282619083884 3 87 1 -3.40000000000033 -0.587258253341041
1998-12-13 2.72251187335092 1.40338484937431 3 87 1 -4.19999999999967 -0.281009548620701
1998-12-14 4.13352189973615 1.6971515119545 3 87 2 -5 0.00215386233418265
1998-12-15 3.5298617414248 2.05193872959572 3 87 -1 -5.05263157894786 -0.0820561992643309
1998-12-16 3.03745013192612 2.67600377037732 3 87 -1 -5.10526315789503 -0.141108807488373
1998-12-17 2.75112189973615 3.43943951808674 3 87 -1 -5.15789473684171 -0.173596066738847
1998-12-18 2.46958100263852 3.94541724028182 3 87 -1 -5.21052631578957 -0.14606151587195
1998-12-19 2.47812981530343 4.12462844025249 3 87 -1 -5.26315789473665 0.0146899727600201
1998-12-20 3.09911556728232 3.85613201298635 3 87 -1 -5.31578947368342 0.218238592947235
1998-12-21 2.62049604221636 3.61752615672435 3 87 -1 -5.36842105263128 0.199238213120408
1998-12-22 2.2220073878628 3.33145244787958 3 87 -1 -5.42105263157914 0.160824817080758
1998-12-23 1.94878733509235 3.01828763303931 3 87 -1 -5.47368421052671 0.116305580808097
1998-12-24 1.71170026385224 2.71591495327592 3 87 -1 -5.52631578947329 0.0801935677777252
1998-12-25 1.51986490765171 2.44243794912105 0 0 -1 -5.57894736842086 0.0566904325521999
1998-12-26 1.40097941952507 2.20198212161985 0 0 -1 -5.63157894736872 0.109041219540317
1998-12-27 1.70531715039578 1.99314987159092 3 88 -1 -5.68421052631658 0.323552338990792
1998-12-28 2.14860158311346 1.81210716955564 3 88 -1 -5.73684210526335 0.462558533954956
1998-12-29 1.83001583113456 1.65475232561197 3 88 -1 -5.78947368421043 0.524571474302966
1998-12-30 1.69585646437995 1.52086858549832 3 88 -1 -5.84210526315829 0.485360276206472
1998-12-31 1.57024591029024 1.4071296119101 3 88 -1 -5.89473684210497 0.457636899751764
1999-01-01 1.47677889182058 1.30918720442415 3 88 -1 -5.94736842105214 0.420159882387332
1999-01-02 1.37054564643799 1.22368362174255 0 0 -2 -6 0.37018674574637
1999-01-03 1.49330659630607 1.14803326210989 3 89 1 -6.71428571428532 0.332889025576783
1999-01-04 2.09651081794195 1.08230118732733 3 89 1 -7.42857142857156 0.478852528780789
1999-01-05 2.92608759894459 1.02662272236888 3 89 1 -8.14285714285688 0.657184839611915
1999-01-06 2.77266490765171 0.982493383472414 3 89 1 -8.85714285714312 0.576371230946025
1999-01-07 2.57296464379947 0.952092492677054 3 89 1 -9.57142857142844 0.460466985420194
1999-01-08 4.33664168865435 0.942429310320375 3 89 1 -10.2857142857147 0.845749798253551
1999-01-09 4.7615746701847 0.994505986135447 3 89 2 -11 0.895305013511465
1999-01-10 4.01566226912929 1.09618677632127 3 89 -1 -10.375 0.749986570809125
1999-01-11 3.35067862796834 1.22814064234783 3 89 -1 -9.7500000000001 0.604668128106785
1999-01-12 2.7618364116095 1.36436740224769 3 89 -1 -9.12499999999997 0.451641610237204
1999-01-13 2.30635567282322 1.47073868454712 3 89 -1 -8.49999999999977 0.295531862300721
1999-01-14 1.99563482849604 1.52650889967471 3 89 -1 -7.87499999999968 0.159277309666991
1999-01-15 1.79091926121372 1.53302603863942 3 89 -1 -7.24999999999973 0.0494963507702516
1999-01-16 1.55759366754617 1.57691606493541 3 89 -1 -6.6249999999998 -0.0537943815457922
1999-01-17 1.44041794195251 1.63467935629774 3 89 -1 -6 -0.118143754377579
1999-01-18 1.32449604221636 1.73923925718105 3 89 -1 -5.3750000000002 -0.182493127209366
1999-01-19 1.22407598944591 1.80827351518172 3 89 -1 -4.75000000000027 -0.226895905905949
1999-01-20 1.1571672823219 1.81676460386615 3 89 -1 -4.12500000000032 -0.267974252246672
1999-01-21 1.10051715039578 1.77855448977517 3 89 -1 -3.50000000000023 -0.298106527572876
1999-01-22 1.05549340369393 1.71148542148733 3 89 -1 -2.87500000000003 -0.320029249638186
1999-01-23 1.01377519788918 1.62751490570103 0 0 -1 -2.2499999999999 -0.336681425839594
1999-01-24 0.981289709762533 1.53510078336896 0 0 -1 -1.62499999999995 -0.340157237381272
1999-01-25 0.979693931398417 1.44833307973662 0 0 -2 -1 -0.34363304892295
1999-01-26 1.98606015831135 1.3861922769961 8 27 1 -1.5 -0.0171918508619149
1999-01-27 3.30918839050132 1.71104859860754 8 27 2 -2 0.271449264103006
1999-01-28 2.4653635883905 2.32995190707293 8 27 -1 -1.85714285714286 0.210106556921066
1999-01-29 2.78075778364116 2.51826008972369 8 27 -1 -1.71428571428571 0.137960841993354
1999-01-30 2.15646649076517 2.38457124567782 8 27 -1 -1.57142857142857 0.0334061038283248
1999-01-31 1.82534248021108 2.19972479307722 8 27 -1 -1.42857142857143 -0.0523801606469603
1999-02-01 1.60717678100264 2.02883325405573 8 27 -1 -1.28571428571429 -0.119397951432501
1999-02-02 1.48373192612137 1.87585756252744 8 27 -1 -1.14285714285714 -0.166474206590038
1999-02-03 1.37100158311346 1.73736733768498 0 0 -2 -1 -0.206903283204907
1999-02-04 1.37328126649077 1.68739804535484 0 0 1 -1.33333333333333 -0.0870367463234305
1999-02-05 2.6381635883905 1.93124512550967 10 33 1 -1.66666666666667 0.103656111749627
1999-02-06 3.26564643799472 2.0608313019726 10 33 2 -2 0.365175291014265
1999-02-07 2.52566121372032 2.22161830483401 10 33 -1 -1.75 0.210827871094608
1999-02-08 2.19544907651715 2.25723628516159 10 33 -1 -1.5 0.0564804511749509
1999-02-09 2.02527071240106 2.15591323525925 10 33 -1 -1.25 0.0203161143825612
1999-02-10 1.79411081794195 1.99379623192594 10 33 -1 -1 -0.0158482224098286
1999-02-11 1.6168654353562 1.82277139481088 10 33 -1 -0.75 -0.0530104095860777
1999-02-12 1.45512189973615 1.66347825398907 10 33 -1 -0.5 -0.0901725967623268
1999-02-13 1.3358944591029 1.5215801597934 10 33 -1 -0.25 -0.0776087126761174
1999-02-14 1.30910817941952 1.39712129558276 10 33 -1 0 -0.065044828589908
1999-02-15 1.21267757255937 1.28835084770142 0 0 -1 0.25 -0.0547923133152346
1999-02-16 1.18668918205805 1.1931450765733 0 0 -1 0.5 -0.0445397980405611
1999-02-17 1.18999472295515 1.11045505604305 0 0 -1 0.75 0.00352052427593872
1999-02-18 1.16924960422164 1.61209678552038 0 0 -2 1 0.0515808465924385
1999-02-19 1.35891926121372 3.37683001289225 0 0 1 0.500000000000227 -0.474977156113959
1999-02-20 5.98428284960422 6.76678325349038 4 7 1 0 -0.128394121813137
1999-02-21 9.13320949868074 9.54525289794109 4 7 1 -0.500000000000227 -0.140034468288958
1999-02-22 13.101454353562 11.5387345243398 4 7 2 -1 -0.159115747363729
1999-02-23 9.08020686015831 15.3662873521967 4 7 -1 -1 0.0686172188703803
1999-02-24 6.41160949868074 8.12358172084706 4 7 -1 -1 -0.475199927571491
1999-02-25 5.05816147757256 11.1340314934236 4 7 -1 -1 -0.11302498510387
1999-02-26 4.24887387862797 5.15760150990888 4 7 -1 -1 -0.364434606791854
1999-02-27 3.83328759894459 6.35248996364853 4 7 -1 -1 -0.343058305557953
1999-02-28 3.64829129287599 5.40622077431606 4 7 -1 -1 -0.3169398988565
1999-03-01 3.48449604221636 5.01863144552486 0 0 -2 -1 -0.308877037973202
1999-03-02 5.4897055408971 4.75735536766626 4 8 1 -1 0.0133304721944764
1999-03-03 8.9457055408971 5.4170097087131 4 8 1 -1 0.191387469997325
1999-03-04 9.03028179419525 7.38313755668257 4 8 2 -1 0.0498551580589709
1999-03-05 7.34582374670185 8.59102526975578 4 8 -1 -1.50000000000011 0.0745478616853456
1999-03-06 5.86140791556728 6.7201698456583 4 8 -1 -2 0.048662271260887
1999-03-07 4.77855831134565 6.79720215598909 4 8 -1 -2.49999999999989 -0.0719004188285345
1999-03-08 4.11175092348285 5.35539120892622 4 8 -2 -3 -0.192991692302332
1999-03-09 4.72487176781003 5.22688636188327 4 8 1 -3.33333333333303 -0.187497604876713
1999-03-10 5.48058680738786 5.13471863279501 4 8 1 -3.66666666666697 0.00468303956448384
1999-03-11 6.31757255936675 4.99003550653458 4 8 2 -4 0.131897934736458
1999-03-12 6.08857836411609 5.87637680643838 4 8 -1 -3.076923076923 0.109115727158866
1999-03-13 5.96718522427441 5.35449938150786 4 8 -1 -2.15384615384599 0.0863335195812733
1999-03-14 5.83576147757256 5.50522174794483 4 8 -1 -1.230769230769 0.070470681528237
1999-03-15 5.87839155672823 5.53585148393337 4 8 -1 -0.307692307692022 0.0649868977620505
1999-03-16 5.83325382585752 5.23389702826439 4 8 -1 0.615384615384954 0.0595031139958641
1999-03-17 5.37127598944591 5.29547505730577 4 8 -1 1.53846153846167 -0.0277122361396252
1999-03-18 4.70241688654354 4.87626510114301 4 8 -1 2.46153846153833 -0.135360477867417
1999-03-19 4.18310501319261 4.07633761027252 4 8 -1 3.38461538461505 -0.239869778614856
1999-03-20 3.66972031662269 3.53173619704387 4 8 -1 4.30769230769202 -0.331823315440871
1999-03-21 3.23908812664908 3.093706128042 0 0 -1 5.230769230769 -0.423776852266886
1999-03-22 3.42226068601583 2.73697893172034 0 0 -1 6.15384615384599 -0.482649087963137
1999-03-23 3.35204643799472 2.44304798243976 0 0 -1 7.076923076923 -0.519467122906246
1999-03-24 2.95595145118734 2.20576923694276 0 0 -2 8 -0.556285157849354
1999-03-25 2.99083060686016 2.00838949340433 0 0 1 8.75 -0.529123237478795
1999-03-26 3.0645783641161 1.84350311582948 0 0 1 9.5 -0.501961317108237
1999-03-27 3.30542691292876 1.70261601014426 0 0 1 10.25 -0.474799396737678
1999-03-28 3.35854353562005 1.59000429998396 0 0 2 11 -0.447637476367119
1999-03-29 3.07061952506596 1.50126448710476 0 0 -1 5.33333333333566 0.287370806925935
1999-03-30 2.88334353562005 1.42774630421342 0 0 -1 -0.333333333335658 0.690003365715855
1999-03-31 2.83079683377309 1.36149848111887 0 0 -2 -6 0.919415338137396
1999-04-01 2.97909023746702 1.29770209210617 3 90 1 -5.75000000000017 0.938129314168598
1999-04-02 3.03836200527704 1.23450651359968 3 90 1 -5.5 0.935507540833573
1999-04-03 3.39262480211082 1.1718912995338 3 90 1 -5.24999999999983 0.92829129133579
1999-04-04 3.74494986807388 1.11060125258249 3 90 1 -5 0.933221838878703
1999-04-05 3.8754617414248 1.05641172728288 3 90 1 -4.75000000000017 0.895078737679226
1999-04-06 3.85562849604222 1.04778364334279 3 90 1 -4.5 0.99740065910258
1999-04-07 6.42939102902375 1.07516526595601 3 90 1 -4.24999999999983 1.14982546953482
1999-04-08 7.17724116094987 1.20094116576055 3 90 2 -4 1.26199103536213
1999-04-09 5.65555250659631 1.36199406427524 3 90 -1 -3.71874999999978 1.11880594790641
1999-04-10 4.62285593667546 1.50014529254757 3 90 -1 -3.43749999999973 0.991737757471293
1999-04-11 4.06832295514512 1.58879719229406 3 90 -1 -3.15625000000005 0.899589510580808
1999-04-12 3.64578364116095 1.62381449266028 3 90 -1 -2.87500000000003 0.852056360060189
1999-04-13 3.63335936675462 1.6129286889111 3 90 -1 -2.59374999999981 0.830548682422003
1999-04-14 3.51367598944591 1.57118578248227 3 90 -1 -2.31249999999959 0.807131026480717
1999-04-15 3.37404538258575 1.51806117169257 3 90 -1 -2.03124999999952 0.772408690881098
1999-04-16 3.15291609498681 1.49038826730519 3 90 -1 -1.74999999999984 0.706330359974153
1999-04-17 3.06503430079156 1.4775607864287 0 0 -1 -1.46874999999984 0.663165279737312
1999-04-18 3.08327176781003 1.53367325084927 0 0 -1 -1.18749999999963 0.636664381806018
1999-04-19 3.38601372031662 1.60247157880809 0 0 -1 -0.906249999999889 0.625114741410572
1999-04-20 3.09387229551451 1.65291094465137 0 0 -1 -0.625000000000096 0.614477412525181
1999-04-21 3.04200949868074 1.68224135508054 0 0 -1 -0.343749999999877 0.600665108771953
1999-04-22 3.11769498680739 1.66148273898396 0 0 -1 -0.0624999999996572 0.611265505520151
1999-04-23 3.18175408970976 1.60130887337719 0 0 -1 0.218750000000562 0.643837332719666
1999-04-24 2.99425013192612 1.53941429949079 0 0 -1 0.5 0.616748151984529
1999-04-25 2.76400211081794 1.48508509502582 0 0 -1 0.781249999999438 0.57767639383355
1999-04-26 2.55871662269129 1.43728468989022 0 0 -1 1.06249999999966 0.534358564066268
1999-04-27 2.4099672823219 1.39861852795229 0 0 -1 1.34374999999988 0.541253068033615
1999-04-28 2.78417730870712 1.34168558029281 0 0 -1 1.6250000000001 0.603939053928241
1999-04-29 2.29700897097625 1.28501349128552 0 0 -1 1.90624999999989 0.544883009606081
1999-04-30 2.15954406332454 1.22987924858542 0 0 -1 2.18749999999963 0.45753881515889
1999-05-01 1.97055831134565 1.17553092571123 0 0 -1 2.46874999999984 0.405693946472985
1999-05-02 1.8206691292876 1.12257998935241 0 0 -1 2.74999999999984 0.3434893228363
1999-05-03 1.586545646438 1.07009859323107 0 0 -1 3.03124999999952 0.267040036142306
1999-05-04 1.50595883905013 1.01873968282109 0 0 -1 3.31249999999959 0.238216960055701
1999-05-05 1.44908073878628 0.969934366222972 0 0 -1 3.59374999999981 0.228126840279676
1999-05-06 1.61583957783641 0.975727958033862 0 0 -1 3.87500000000003 0.249061437332489
1999-05-07 1.30876622691293 1.00850661288804 0 0 -1 4.15625000000005 0.381258287780466
1999-05-08 2.51756833773087 1.01602089972506 10 34 -1 4.43749999999973 0.704190429762933
1999-05-09 2.20867124010554 1.12798141516219 10 34 -1 4.71874999999978 0.681887284436865
1999-05-10 1.61697941952507 1.56869891542493 10 34 -2 5 0.500244775737662
1999-05-11 2.6440907651715 2.34602612100926 10 34 1 1.5 0.636276085583973
1999-05-12 5.1341889182058 2.56405481797533 10 34 2 -2 0.609860540900488
1999-05-13 5.0695598944591 2.70128659623194 10 34 -1 -1.91666666666619 0.606679258164956
1999-05-14 4.75690131926121 2.73472030164751 10 34 -1 -1.83333333333282 0.584206168732612
1999-05-15 4.28774248021108 2.6693393055037 10 34 -1 -1.7500000000001 0.532795369255007
1999-05-16 3.51743746701847 2.55288680159468 10 34 -1 -1.66666666666652 0.440973145559074
1999-05-17 3.08167598944591 2.41177290122486 10 34 -1 -1.58333333333293 0.348841144191715
1999-05-18 2.73721583113456 2.26300242819426 10 34 -1 -1.50000000000021 0.295881456356975
1999-05-19 2.46285593667546 2.11389040169076 10 34 -1 -1.41666666666684 0.306938684612547
1999-05-20 2.62026807387863 1.97425503233522 10 34 -1 -1.33333333333303 0.360673856928263
1999-05-21 2.4900981530343 1.85896868959638 10 34 -1 -1.24999999999979 0.433614330150823
1999-05-22 2.81803060686016 1.74085220678773 10 34 -1 -1.16666666666653 0.46998475612068
1999-05-23 2.45670079155673 1.62899851954772 10 34 -1 -1.08333333333325 0.451500111211399
1999-05-24 2.01740580474934 1.52706902386663 10 34 -1 -1 0.362510882808172
1999-05-25 1.75968759894459 1.43353251866992 10 34 -1 -0.916666666666752 0.267662434325173
1999-05-26 1.5766290237467 1.34723623352029 10 34 -1 -0.833333333333466 0.21988168901701
1999-05-27 1.46595039577836 1.26750254844656 10 34 -1 -0.750000000000208 0.179804853558729
1999-05-28 1.32791556728232 1.1938552072244 10 34 -1 -0.66666666666697 0.144863958000364
1999-05-29 1.26032295514512 1.12588378058474 10 34 -1 -0.583333333333163 0.164623750881447
1999-05-30 1.2616907651715 1.06432447040877 0 0 -1 -0.499999999999792 0.209317170137968
1999-05-31 1.3665562005277 1.00657271507092 0 0 -1 -0.416666666667074 0.291411028957702
1999-06-01 1.18167387862797 0.953764588190951 0 0 -1 -0.333333333333485 0.270833770521216
1999-06-02 1.13174881266491 0.905561692409959 0 0 -1 -0.249999999999896 0.250116162984914
1999-06-03 1.25895514511873 0.86264883385656 0 0 -1 -0.166666666667178 0.331508276305562
1999-06-04 1.15477361477573 0.824608108448083 0 0 -1 -0.083333333333807 0.3137611031086
1999-06-05 0.996221635883905 0.790786251146213 0 0 -2 0 0.229921072233331
1999-06-06 1.31514934036939 0.840335033747667 16 30 1 0.111111111110819 0.394095012149603
1999-06-07 1.22601372031662 0.894029470310107 16 30 1 0.222222222221638 0.348555016008791
1999-06-08 1.55257836411609 0.912732182854064 16 30 1 0.333333333333367 0.460280352232131
1999-06-09 1.32062058047493 1.37857279382922 16 30 1 0.444444444444186 0.13347904034264
1999-06-10 1.20276094986807 2.43043375546345 16 30 1 0.555555555555814 -0.225171266641535
1999-06-11 3.98614036939314 2.62136278110597 16 30 1 0.666666666666633 0.278316565838516
1999-06-12 2.31171292875989 3.57581388085071 16 30 1 0.777777777778362 -0.166721317194502
1999-06-13 1.84813931398417 6.52963233439005 16 30 1 0.888888888889181 -0.416069870619809
1999-06-14 6.55181002638522 5.60575758111283 16 30 2 1 0.00339071050172106
1999-06-15 4.77183324538259 5.58141578185618 16 30 -1 1.07692307692328 -0.188697998600801
1999-06-16 3.52735408970976 4.79488883587883 16 30 -1 1.15384615384656 -0.373566020232305
1999-06-17 2.91810870712401 4.18024372533074 16 30 -1 1.23076923076967 -0.519105592691109
1999-06-18 2.4373234828496 3.66190329392904 16 30 -1 1.30769230769229 -0.566319297002255
1999-06-19 2.03153984168865 3.23101483666195 16 30 -1 1.3846153846155 -0.605868086696329
1999-06-20 1.77074406332454 2.87028628830982 16 30 -1 1.46153846153846 -0.518645917797198
1999-06-21 2.26748707124011 2.56496487128569 16 30 -1 1.53846153846122 -0.344360709283035
1999-06-22 2.08465646437995 2.3043260286477 16 30 -1 1.6153846153845 -0.309911468364548
1999-06-23 1.61344591029024 2.08132442170798 16 30 -1 1.69230769230778 -0.390605374852674
1999-06-24 1.37590290237467 1.88970101662675 16 30 -1 1.76923076923079 -0.464154699210925
1999-06-25 1.25063430079156 1.72453566246098 16 30 -1 1.84615384615344 -0.482853802294066
1999-06-26 1.1660580474934 1.58745866571635 16 30 -1 1.92307692307672 -0.451022103020973
1999-06-27 1.17244116094987 1.46974701045313 16 30 -1 2 -0.280468856065721
