date obs sim event_type event_count hydcase et eq
1980-01-16 0.8547672823219 1.07196777322313 10 1 -1 -0.428571428571429 -0.207190181060599
1980-01-17 0.804500263852243 1.02109970099435 0 0 -1 -0.571428571428571 -0.197528694182271
1980-01-18 0.804500263852243 0.973235065314333 0 0 -1 -0.714285714285714 -0.178769764662771
1980-01-19 0.704764116094987 0.92830050262014 0 0 -1 -0.857142857142857 -0.211949035811949
1980-01-20 0.666123482849604 0.886172828378057 0 0 -2 -1 -0.262441040517352
1980-01-21 0.679345646437995 0.867346168270471 0 0 1 -1.2 -0.393683237335638
1980-01-22 0.772812664907652 0.933914225959504 0 0 1 -1.4 -0.531066036960832
1980-01-23 0.867533509234828 1.21158574282472 0 0 1 -1.6 -0.680730042199845
1980-01-24 1.20025329815303 1.69451834663383 8 2 1 -1.8 -0.421112256155749
1980-01-25 2.43071240105541 2.10476145053798 8 2 2 -2 0.0431464255298986
1980-01-26 1.71865329815303 2.28809958742603 8 2 -1 -1.25 -0.0995702257634674
1980-01-27 1.47028179419525 2.32805059445529 8 2 -1 -0.5 -0.242286877056833
1980-01-28 1.3761308707124 2.29845599827906 8 2 -1 0.25 -0.3850035283502
1980-01-29 1.33874406332454 2.37240542532978 0 0 -2 1 -0.527720179643566
1980-01-30 1.38126015831135 2.71868791243494 0 0 1 -1.66666666666667 -1.04637300067864
1980-01-31 3.46774036939314 3.40002860944971 3 2 1 -4.33333333333333 -1.25080295359262
1980-02-01 7.99370976253298 4.91866415580627 3 2 -0 -7 -0.759824492584082
1980-02-02 5.56767071240106 11.1900583404964 3 2 -2 -7 1.49652180922016
1980-02-03 5.67424591029024 9.24707197218508 3 2 1 -6.33333333333334 0.0278087366515538
1980-02-04 14.0852517150396 16.8791500229493 3 2 1 -5.66666666666666 0.316579615326232
1980-02-05 23.6745118733509 11.3817896908643 3 2 2 -5 0.45160636831963
1980-02-06 20.801198944591 17.1837773043922 3 2 -1 -5.02380952380954 1.61532256849224
1980-02-07 11.4054839050132 14.9977457063195 3 2 -1 -5.04761904761905 0.901031631698705
1980-02-08 8.03428812664908 17.7888015505279 3 2 -1 -5.07142857142858 0.649483166469515
1980-02-09 6.23311029023747 0.801711223349349 3 2 -1 -5.0952380952381 0.451719896331505
1980-02-10 5.20930448548813 14.9524262506152 3 2 -1 -5.11904761904762 0.418312996449453
1980-02-11 4.62137414248021 0.445311669760684 3 2 -1 -5.14285714285715 0.371429535193474
1980-02-12 4.13534564643799 5.65126082330024 3 2 -1 -5.16666666666667 0.368854104277408
1980-02-13 3.75532242744063 3.68014350727593 3 2 -1 -5.1904761904762 0.355935568299152
1980-02-14 3.43012559366755 4.57492807591776 3 2 -1 -5.21428571428574 0.35687813341025
1980-02-15 3.04029973614776 3.17909619347905 3 2 -1 -5.23809523809525 0.326690834464347
1980-02-16 2.74325699208443 3.34907907605407 3 2 -1 -5.26190476190477 0.310600473791666
1980-02-17 2.57433245382586 2.85946634133821 3 2 -1 -5.28571428571427 0.309830678272397
1980-02-18 2.34784591029024 2.66924803947875 3 2 -1 -5.3095238095238 0.292593178911133
1980-02-19 2.08625224274406 2.42956312303558 3 2 -1 -5.33333333333332 0.2551970187896
1980-02-20 1.89099736147757 2.23640687495386 3 2 -1 -5.35714285714284 0.227398051928828
1980-02-21 1.79468073878628 2.06301133983586 3 2 -1 -5.38095238095237 0.232571450032052
1980-02-22 1.68434406332454 1.91156083779831 3 2 -1 -5.40476190476188 0.233131585500536
1980-02-23 1.58437994722955 1.7776484627508 3 2 -1 -5.42857142857142 0.236177422965385
1980-02-24 1.53513878627968 1.65786700373716 3 2 -1 -5.45238095238096 0.256526128266306
1980-02-25 1.45854142480211 1.55025181035529 3 2 -1 -5.47619047619047 0.266656462613109
1980-02-26 1.39288654353562 1.45310988812705 0 0 -1 -5.5 0.27570357504696
1980-02-27 1.33988390501319 1.36512992603784 0 0 -1 -5.52380952380953 0.288656533868369
1980-02-28 1.29520211081794 1.28521697929849 0 0 -1 -5.54761904761904 0.299991761699369
1980-02-29 1.24778469656992 1.21242986182423 0 0 -1 -5.57142857142857 0.301440009676345
1980-03-01 1.20640844327177 1.14596576047317 0 0 -1 -5.59523809523812 0.296364283860133
1980-03-02 1.17779841688654 1.08541103797815 0 0 -1 -5.61904761904763 0.294407108139187
1980-03-03 1.15443166226913 1.029872650078 0 0 -1 -5.64285714285716 0.288822698277542
1980-03-04 1.11043377308707 0.979056944219885 0 0 -1 -5.66666666666668 0.266923134362408
1980-03-05 1.06176253298153 0.938241176719547 0 0 -1 -5.6904761904762 0.243219621556201
1980-03-06 1.04170131926121 0.908199638110196 0 0 -1 -5.71428571428571 0.301074341696625
1980-03-07 1.37271134564644 0.886278109765586 3 3 -1 -5.73809523809522 0.470650922763765
1980-03-08 1.40861635883905 0.869152954161273 3 3 -1 -5.76190476190475 0.537673920135844
1980-03-09 1.27559683377309 0.855793388098124 3 3 -1 -5.78571428571426 0.478983109235752
1980-03-10 1.18440949868074 0.844183142686507 3 3 -1 -5.8095238095238 0.427098644606172
1980-03-11 1.12992506596306 0.833008505485864 3 3 -1 -5.83333333333333 0.402704862627751
1980-03-12 1.08649709762533 0.821226094557925 3 3 -1 -5.85714285714285 0.386127238742804
1980-03-13 1.04671662269129 0.808447155926981 0 0 -1 -5.88095238095238 0.373284020770415
1980-03-14 1.02494564643799 0.795137315714974 0 0 -1 -5.9047619047619 0.369033408025581
1980-03-15 1.00750606860158 0.780907629722485 0 0 -1 -5.92857142857142 0.37046254453812
1980-03-16 0.990066490765172 0.765621159267835 0 0 -1 -5.95238095238095 0.372584615849533
1980-03-17 0.965103957783641 0.749397573160747 0 0 -1 -5.97619047619049 0.372212009454702
1980-03-18 0.956555145118734 0.73242303407766 0 0 -2 -6 0.383679798106949
1980-03-19 0.959518733509235 0.718196124890551 0 0 1 -5.86666666666667 0.381083196406377
1980-03-20 0.95837889182058 0.705068999687757 0 0 1 -5.73333333333334 0.376317670393743
1980-03-21 0.97661635883905 0.691781712877405 0 0 1 -5.59999999999999 0.369383220069048
1980-03-22 0.984253298153034 0.677700497792336 0 0 1 -5.46666666666667 0.334457918219168
1980-03-23 0.937519788918206 0.662909079770408 0 0 1 -5.33333333333333 0.272642696765899
1980-03-24 0.885315039577837 0.648618747580114 0 0 1 -5.19999999999999 0.183937555709241
1980-03-25 0.897397361477573 0.648968661799059 0 0 1 -5.06666666666666 0.112224183853019
1980-03-26 0.908339841688654 0.661991591794325 0 0 1 -4.93333333333334 0.270789265137287
1980-03-27 1.98788390501319 0.678856214797389 3 4 1 -4.80000000000001 0.659632799562044
1980-03-28 3.3046290237467 0.700085799955859 3 4 1 -4.66666666666667 0.808238031403548
1980-03-29 3.42431240105541 0.723621496931021 3 4 1 -4.53333333333333 0.764275011824155
1980-03-30 3.21127598944591 0.786451204230024 3 4 1 -4.40000000000001 0.527743740823865
1980-03-31 2.8855092348285 0.886458229041384 3 4 1 -4.26666666666666 0.458107886508634
1980-04-01 4.81252559366755 1.03067033757408 3 4 1 -4.13333333333333 0.469263252765556
1980-04-02 4.9248 1.26473461471565 3 4 2 -4 0.56120983959463
1980-04-03 4.45518522427441 1.66025489813636 3 4 -1 -3.89655172413793 0.483946452306453
1980-04-04 4.01828390501319 2.18554771153515 3 4 -1 -3.79310344827586 0.40540266936637
1980-04-05 3.55311451187335 2.64099027786394 3 4 -1 -3.68965517241379 0.321310505268032
1980-04-06 3.08669129287599 2.76656511013789 3 4 -1 -3.58620689655172 0.233691562541424
1980-04-07 2.61741846965699 2.72003593551029 3 4 -1 -3.48275862068966 0.140194655434364
1980-04-08 2.33815725593668 2.64592583512713 3 4 -1 -3.37931034482759 0.0982937852805007
1980-04-09 2.27204643799472 2.52209666260007 3 4 -1 -3.27586206896552 0.0965231660902345
1980-04-10 2.13777308707124 2.38919793826867 3 4 -1 -3.17241379310345 0.0777884723717842
1980-04-11 1.92621846965699 2.24063758177099 3 4 -1 -3.06896551724138 0.0533990871439393
1980-04-12 1.83297941952507 2.10203286410382 3 4 -1 -2.96551724137931 0.0584856849966317
1980-04-13 1.75991556728232 1.96449230721088 3 4 -1 -2.86206896551724 0.0613111274469475
1980-04-14 1.63134142480211 1.83705249325553 3 4 -1 -2.75862068965517 0.0345530233097098
1980-04-15 1.53274511873351 1.72695074773977 3 4 -1 -2.6551724137931 0.00987294286412929
1980-04-16 1.43722638522427 1.63535107983075 3 4 -1 -2.55172413793103 -0.0102354854598052
1980-04-17 1.38183007915567 1.56278056650012 3 4 -1 -2.44827586206897 -0.0159679779582145
1980-04-18 1.35401794195251 1.49802384486242 3 4 -1 -2.3448275862069 -0.00732453463109885
1980-04-19 1.31207176781003 1.438420241727 0 0 -1 -2.24137931034483 0.0234005603267584
1980-04-20 1.3642765171504 1.38103030480592 0 0 -1 -2.13793103448276 0.0641627696622255
1980-04-21 1.29178258575198 1.3267798465472 0 0 -1 -2.03448275862069 0.0514874831768411
1980-04-22 1.2284073878628 1.27594984855838 0 0 -1 -1.93103448275862 0.0311737119414755
1980-04-23 1.16469023746702 1.23013735872212 0 0 -1 -1.82758620689655 0.0107915890725017
1980-04-24 1.1298110817942 1.18771676550125 0 0 -1 -1.72413793103448 0.00487873456918778
1980-04-25 1.13984168865435 1.15408270667954 0 0 -1 -1.62068965517241 0.0423736851628535
1980-04-26 1.22122638522427 1.13323749017895 3 5 -1 -1.51724137931034 0.0998062960776213
1980-04-27 1.37533298153034 1.11505867336692 3 5 -1 -1.41379310344828 0.182873041690949
1980-04-28 1.2801562005277 1.09610855395655 3 5 -1 -1.31034482758621 0.191220100174035
1980-04-29 1.23262480211082 1.07548818561336 3 5 -1 -1.20689655172414 0.154735346378976
1980-04-30 1.12057836411609 1.05333107721824 0 0 -1 -1.10344827586207 0.099415958926291
1980-05-01 1.06370026385224 1.03048316101484 0 0 -2 -1 0.039750117552616
1980-05-02 1.07532664907652 1.02224203799896 0 0 1 -2.66666666666667 0.0691462619399189
1980-05-03 1.26613614775726 1.0301379334272 6 1 1 -4.33333333333333 0.213020530221244
1980-05-04 1.83092770448549 1.04432701001988 6 1 2 -6 0.471372922396591
1980-05-05 1.42901952506596 1.06055406323558 6 1 -1 -5.77777777777778 0.314331207463934
1980-05-06 1.30386490765172 1.0765216794454 6 1 -1 -5.55555555555556 0.157289492531277
1980-05-07 1.25975303430079 1.09365111941042 6 1 -1 -5.33333333333333 0.123805911320828
1980-05-08 1.20241899736148 1.11112350528052 6 1 -1 -5.1111111111111 0.100618841253895
1980-05-09 1.23353667546174 1.12476451594943 6 1 -1 -4.88888888888888 0.100284091390685
1980-05-10 1.18862691292876 1.13249022065705 6 1 -1 -4.66666666666666 0.104104308837243
1980-05-11 1.09105646437995 1.13128311793245 6 1 -1 -4.44444444444444 0.0492073308855131
1980-05-12 0.967725593667546 1.12012025069 6 1 -1 -4.22222222222221 -0.0233048056857024
1980-05-13 0.910961477572559 1.10135552553145 6 1 -1 -3.99999999999998 -0.0556566912463504
1980-05-14 0.883605277044855 1.07583968583136 6 1 -1 -3.77777777777776 -0.070159576357856
1980-05-15 0.844736675461741 1.04505537335908 6 1 -1 -3.55555555555554 -0.096819109849873
1980-05-16 0.762212137203166 1.01098679165081 0 0 -1 -3.33333333333333 -0.13107654857971
1980-05-17 0.755829023746702 0.975522647459157 0 0 -1 -3.11111111111111 -0.147539277200991
1980-05-18 0.710349340369393 0.939786387483777 0 0 -1 -2.88888888888889 -0.148749397157798
1980-05-19 0.711261213720317 0.90402061256604 0 0 -1 -2.66666666666667 -0.148623998416395
1980-05-20 0.69370765171504 0.868794251592993 0 0 -1 -2.44444444444446 -0.146940494527081
1980-05-21 0.654953034300792 0.835421403386151 0 0 -1 -2.22222222222224 -0.136317661846027
1980-05-22 0.689604221635884 0.803548246340267 0 0 -1 -2.00000000000002 -0.111391903098192
1980-05-23 0.651191556728232 0.772929883731274 0 0 -1 -1.77777777777779 -0.104438329446193
1980-05-24 0.60753562005277 0.743593907343652 0 0 -1 -1.55555555555556 -0.137922172259823
1980-05-25 0.576189973614776 0.715574444320928 0 0 -1 -1.33333333333334 -0.159801206902404
1980-05-26 0.569008970976253 0.69021600923733 0 0 -1 -1.11111111111112 -0.14299754764149
1980-05-27 0.582345118733509 0.672104046613393 0 0 -1 -0.888888888888897 -0.0957843100515131
1980-05-28 0.842229023746702 0.656584594151344 16 1 -1 -0.666666666666667 0.118681608348302
1980-05-29 0.882351451187335 0.643092467482971 16 1 -1 -0.444444444444438 0.308625412608899
1980-05-30 0.867647493403694 0.632195434269786 16 1 -1 -0.222222222222219 0.204303847198827
1980-05-31 0.691427968337731 0.625588797629982 0 0 -2 0 0.0999822817887545
1980-06-01 0.756398944591029 0.621836529841849 14 1 1 -2.40000000000003 0.331886857887837
1980-06-02 1.2742290237467 0.62012861915576 14 1 1 -3.60000000000001 0.438800920813054
1980-06-03 0.996791556728232 0.621091313839809 14 1 1 -3.90000000000001 0.418376246015794
1980-06-04 0.853855408970976 0.624929553351951 14 1 1 -4.20000000000002 0.19637645416602
1980-06-05 0.754461213720317 0.632295275185365 0 0 1 -4.5 0.0290001168632701
1980-06-06 0.747052242744063 0.643726109639774 0 0 1 -4.79999999999998 -0.0572912279210213
1980-06-07 0.871408970976253 0.660398904738869 16 2 1 -5.1 0.00450645404381823
1980-06-08 0.950172031662269 0.695286333002179 16 2 1 -5.4 -0.00704145531955538
1980-06-09 0.842684960422164 0.743005775007629 16 2 1 -5.70000000000001 0.0700247808728338
1980-06-10 1.215527176781 0.789773038333025 16 2 2 -6 0.281542231434738
1980-06-11 1.14223535620053 0.831144390440874 16 2 -1 -5.66666666666667 0.149218555571073
1980-06-12 0.922017941952507 0.864057914758894 16 2 -1 -5.33333333333333 0.0168948797074072
1980-06-13 0.833908179419525 0.888245940805979 16 2 -1 -4.99999999999999 -0.0532498695057423
1980-06-14 0.77361055408971 0.906136783347092 0 0 -1 -4.66666666666665 -0.113031464277137
1980-06-15 0.836757783641161 0.914089185932551 14 2 -1 -4.33333333333331 -0.0598215002461119
1980-06-16 1.06472612137203 0.915535154713291 14 2 -1 -3.99999999999998 0.0385850873058795
1980-06-17 0.828322955145119 0.913405915049508 14 2 -1 -3.66666666666666 0.0276600465272752
1980-06-18 0.766999472295515 0.908397061149212 0 0 -1 -3.33333333333334 -0.0652637154992813
1980-06-19 0.785692875989446 0.90072769972675 0 0 -1 -3.00000000000002 -0.115502504357388
1980-06-20 0.776574142480211 0.891373138688013 0 0 -1 -2.66666666666669 -0.108827995657564
1980-06-21 0.777030079155673 0.88175767451312 0 0 -1 -2.33333333333335 -0.106477906627429
1980-06-22 0.736565699208443 0.873025471289845 0 0 -1 -2.00000000000001 -0.114938866771516
1980-06-23 0.753207387862797 0.863608469731967 0 0 -1 -1.66666666666667 -0.125663854913836
1980-06-24 0.747736147757256 0.853620518179199 0 0 -1 -1.33333333333333 -0.149973011045559
1980-06-25 0.702484432717678 0.844737828174495 0 0 -2 -1 -0.174282167177282
1980-06-26 0.777713984168866 0.836602101002763 0 0 1 -1.125 -0.0869179945929165
1980-06-27 0.84576253298153 0.84595050779615 14 3 1 -1.25 -0.0158696852979347
1980-06-28 1.01742269129288 0.861597451071175 14 3 1 -1.375 0.255515119914006
1980-06-29 3.01830079155673 0.887570728157039 14 3 1 -1.5 0.918579079406297
1980-06-30 2.96108073878628 0.956391434035706 14 3 1 -1.625 0.786554041870527
1980-07-01 2.21152084432718 1.09418703724904 14 3 1 -1.75 0.284497653665116
1980-07-02 3.17970237467018 1.3531783585595 14 3 1 -1.875 0.0344584132765425
1980-07-03 4.63345646437995 1.91873671215706 14 3 2 -2 -0.065368555328476
1980-07-04 4.33983324538258 3.27122509335499 14 3 -1 -1.95652173913042 -0.0716626893953568
1980-07-05 3.0546617414248 4.94657280091849 14 3 -1 -1.91304347826085 -0.0950477908182952
1980-07-06 2.29108179419525 4.66242827068212 14 3 -1 -1.86956521739131 -0.52780692791213
1980-07-07 1.77097203166227 3.06502341209845 14 3 -1 -1.82608695652176 -0.569664848750604
1980-07-08 1.9225709762533 4.13559161051173 14 3 -1 -1.78260869565216 -0.534564870457506
1980-07-09 2.1101889182058 3.07535512373991 14 3 -1 -1.73913043478261 -0.386004232432079
1980-07-10 2.19259947229551 3.40649002289948 14 3 -1 -1.69565217391304 -0.320001701256353
1980-07-11 1.81063852242744 2.99290054547146 14 3 -1 -1.65217391304347 -0.41211737615121
1980-07-12 1.47415725593668 2.87805958067754 0 0 -1 -1.60869565217393 -0.551958960849654
1980-07-13 1.33019525065963 2.6894851697443 0 0 -1 -1.56521739130437 -0.551545686992304
1980-07-14 1.82705224274406 2.58220901192284 8 3 -1 -1.52173913043477 -0.332253055643301
1980-07-15 2.10277994722955 2.52591062150741 8 3 -1 -1.47826086956523 -0.176584799365377
1980-07-16 2.80537836411609 2.50706385924519 8 3 -1 -1.43478260869563 -0.022834455710775
1980-07-17 2.42478522427441 2.61096652949508 8 3 -1 -1.39130434782607 -0.139797010278656
1980-07-18 2.03746701846966 2.73397659964892 8 3 -1 -1.34782608695653 -0.326108649940246
1980-07-19 1.75421635883905 2.86836858308748 8 3 -1 -1.30434782608696 -0.452796502952536
1980-07-20 1.46321477572559 2.8068379074935 8 3 -1 -1.26086956521739 -0.561706124295047
1980-07-21 2.05422269129288 2.70650270673734 8 3 -1 -1.2173913043478 -0.310330609857786
1980-07-22 1.82728021108179 2.66530502426206 8 3 -1 -1.17391304347824 -0.367507019648443
1980-07-23 1.32449604221636 2.58986465096417 8 3 -1 -1.13043478260874 -0.608509906672687
1980-07-24 1.11419525065963 2.50556053945778 8 3 -1 -1.08695652173915 -0.733581414376956
1980-07-25 0.977072295514512 2.43864787773664 8 3 -1 -1.04347826086958 -0.821075822604588
1980-07-26 0.842001055408971 2.34269522255064 0 0 -2 -1 -0.906551763886712
1980-07-27 2.67281477572559 2.23816690353128 11 2 1 -1 0.162492633323722
1980-07-28 1.90057203166227 2.27113691139301 11 2 1 -1 -0.202721861363291
1980-07-29 1.48509973614776 2.32931757931116 11 2 1 -1 -0.459694354320562
1980-07-30 4.85128021108179 2.37153674457532 11 2 2 -1 0.668301845250979
1980-07-31 2.19088970976253 2.42118069092007 11 2 -1 -0.812499999999997 0.0532843475277726
1980-08-01 1.7091926121372 2.37120078395749 11 2 -1 -0.625 -0.283553503525168
1980-08-02 1.37122955145119 2.28064515567207 11 2 -1 -0.437500000000003 -0.470538967587436
1980-08-03 1.10576042216359 2.16784182302358 11 2 -1 -0.25 -0.6359993043386
1980-08-04 0.906858047493404 2.04422296789031 11 2 -1 -0.0624999999999973 -0.747157654559998
1980-08-05 0.809173614775726 1.9180844175043 11 2 -1 0.125 -0.820406849538654
1980-08-06 0.716846437994723 1.79745110376421 11 2 -1 0.312499999999997 -0.871984207839446
1980-08-07 0.645264379947229 1.68348154515549 11 2 -1 0.5 -0.91812704802725
1980-08-08 0.647430079155673 1.57675425875648 11 2 -1 0.687500000000003 -0.884687045294818
1980-08-09 0.611753034300792 1.47847930700466 11 2 -1 0.875 -0.893409105492906
1980-08-10 0.539715039577837 1.38929672078031 0 0 -1 1.0625 -0.929325018858859
1980-08-11 0.484774670184697 1.30805359340169 0 0 -1 1.25 -0.977466575630026
1980-08-12 0.481241160949868 1.23377662139538 0 0 -1 1.4375 -0.860518223268437
1980-08-13 0.693479683377309 1.16610201271231 14 4 -1 1.625 -0.789432789363134
1980-08-14 0.491499736147757 1.16798331185284 0 0 -1 1.8125 -0.790513815518564
1980-08-15 0.447843799472296 1.19897693346137 0 0 -0 2 -0.890064843339187
1980-08-16 2.31365065963061 1.22243657550906 13 1 2 -4 0.573750042253852
1980-08-17 1.36894986807388 1.24201053678051 13 1 -1 -4.19999999999999 0.116667908708883
1980-08-18 0.893065963060686 1.26294527540366 13 1 -1 -4.40000000000001 -0.225683752499299
1980-08-19 0.75138364116095 1.2781026985369 13 1 -1 -4.60000000000004 -0.451333519436047
1980-08-20 0.708753562005277 1.28211524093762 13 1 -1 -4.80000000000004 -0.493059046259806
1980-08-21 0.634435883905013 1.27438005848598 13 1 -1 -5 -0.547319296729685
1980-08-22 0.577443799472296 1.25579207008436 13 1 -1 -5.19999999999996 -0.599557219232782
1980-08-23 0.535953562005277 1.22831339460318 13 1 -1 -5.39999999999996 -0.634204598172803
1980-08-24 0.513612664907652 1.19430117985371 0 0 -1 -5.59999999999999 -0.647711486338362
1980-08-25 0.497654881266491 1.15715205338191 0 0 -1 -5.80000000000001 -0.654857402427145
1980-08-26 0.492753562005277 1.12090886070485 0 0 -2 -6 -0.658219909252333
1980-08-27 0.584168865435356 1.08507823851606 14 5 1 -6.33333333333336 -0.453568400576086
1980-08-28 0.941851187335092 1.0505944933974 14 5 1 -6.66666666666669 -0.261094495061154
1980-08-29 0.808945646437995 1.02017372861942 14 5 1 -7 -0.280997995435651
1980-08-30 0.826271240105541 0.998279848734882 14 5 1 -7.33333333333331 -0.349888101917351
1980-08-31 1.01639683377309 0.983633760952117 14 5 1 -7.66666666666663 -0.168752884282002
1980-09-01 2.20365593667546 0.976201195642691 14 5 2 -8 0.469071246068436
1980-09-02 1.98013298153034 0.982303073621102 14 5 -1 -7.73333333333334 0.352877685088437
1980-09-03 1.68491398416887 1.00614681277424 14 5 -1 -7.46666666666668 0.233732547134875
1980-09-04 1.44930870712401 1.05534620125014 14 5 -1 -7.20000000000001 0.106575985967357
1980-09-05 1.27696464379947 1.1296276536261 14 5 -1 -6.93333333333335 0.0502993463531637
1980-09-06 1.39801583113456 1.21706472708539 14 5 -1 -6.66666666666669 0.0547769252132471
1980-09-07 1.01628284960422 1.29793800309124 14 5 -1 -6.40000000000003 -0.131162639294746
1980-09-08 0.8300327176781 1.34985247658252 14 5 -1 -6.13333333333336 -0.343209860301628
1980-09-09 0.810199472295514 1.36636002002793 14 5 -1 -5.8666666666667 -0.324499978243623
1980-09-10 0.84177308707124 1.35520926045994 14 5 -1 -5.60000000000004 -0.316142729537058
1980-09-11 0.752409498680739 1.326421875824 14 5 -1 -5.33333333333338 -0.327340454938767
1980-09-12 0.807919788918206 1.2879447298598 14 5 -1 -5.06666666666668 -0.36190318720699
1980-09-13 0.676951978891821 1.24455844441978 14 5 -1 -4.79999999999996 -0.411069048766783
1980-09-14 0.63500580474934 1.1994574874373 14 5 -1 -4.53333333333329 -0.459576779100261
1980-09-15 0.573796306068602 1.15393986181109 14 5 -1 -4.26666666666663 -0.50043016571594
1980-09-16 0.572770448548813 1.10873293177554 14 5 -1 -3.99999999999997 -0.499656799502597
1980-09-17 0.53937308707124 1.06429533858821 14 5 -1 -3.7333333333333 -0.5056178936901
1980-09-18 0.511332981530343 1.02093265201338 14 5 -1 -3.46666666666664 -0.520762342969666
1980-09-19 0.507343535620053 0.978847278016599 14 5 -1 -3.19999999999998 -0.509298767490315
1980-09-20 0.50517783641161 0.938184688838338 14 5 -1 -2.93333333333332 -0.486009403229222
1980-09-21 0.496856992084433 0.899287599668814 14 5 -1 -2.66666666666666 -0.470935012709464
1980-09-22 0.490701846965699 0.862222912011526 14 5 -1 -2.39999999999999 -0.440951316936709
1980-09-23 0.594997361477573 0.826839190663603 14 5 -1 -2.13333333333333 -0.360174607155115
1980-09-24 0.48568654353562 0.79315800114727 14 5 -1 -1.86666666666667 -0.395324849025269
1980-09-25 0.383328759894459 0.761181910874337 0 0 -1 -1.60000000000001 -0.54640204254717
1980-09-26 0.410343007915567 0.730863770379842 0 0 -1 -1.33333333333334 -0.54004225648331
1980-09-27 0.409317150395778 0.702150270381511 0 0 -1 -1.06666666666668 -0.488280509654061
1980-09-28 0.398602638522427 0.674955136415787 0 0 -1 -0.80000000000002 -0.482247090583268
1980-09-29 0.392105540897098 0.64920176348803 0 0 -1 -0.533333333333357 -0.46995502234139
1980-09-30 0.400198416886544 0.624813634412296 0 0 -1 -0.266666666666695 -0.443580993464569
1980-10-01 0.385722427440633 0.601715633752885 0 0 -1 -3.28209681654812e-14 -0.426582651715117
1980-10-02 0.383100791556728 0.579835191645297 0 0 -1 0.266666666666629 -0.416459813859069
1980-10-03 0.381163060686016 0.559102259268768 0 0 -1 0.533333333333292 -0.419778464597664
1980-10-04 0.359164116094987 0.539450117864055 0 0 -1 0.799999999999961 -0.423586313145124
1980-10-05 0.355972559366755 0.520814972728179 0 0 -1 1.06666666666668 -0.412408057761962
1980-10-06 0.35084327176781 0.505168985311223 0 0 -1 1.33333333333338 -0.275973986347535
1980-10-07 0.359278100263852 0.4910796842849 0 0 -1 1.60000000000004 0.0608693907169365
1980-10-08 1.08364749340369 0.478424806008584 15 1 -1 1.8666666666667 0.310812335298705
1980-10-09 0.867419525065963 0.467956260267228 15 1 -1 2.13333333333336 0.514749168566097
1980-10-10 0.607877572559367 0.459965808712118 15 1 -1 2.40000000000003 0.341089951477892
1980-10-11 0.558522427440633 0.456794302280007 15 1 -1 2.66666666666669 0.23448260830831
1980-10-12 0.729726649076517 0.45656545079191 15 1 -1 2.93333333333335 0.541651753221469
1980-10-13 1.17973614775726 0.458780628695702 15 1 -1 3.20000000000001 0.698611968855685
1980-10-14 0.975818469656992 0.463865345062595 15 1 -1 3.46666666666668 0.680328433664462
1980-10-15 0.784667018469657 0.472225194868921 15 1 -1 3.73333333333334 0.584617833717882
1980-10-16 0.729612664907652 0.490799312757635 15 1 -2 4 0.460381473071958
1980-10-17 0.84428073878628 0.524722176960779 15 1 1 -1.33333333333347 0.401056401217731
1980-10-18 1.47997044854881 0.570673202424766 15 1 1 -6.66666666666653 0.37270291007978
1980-10-19 1.86136147757256 0.626382517794733 15 1 2 -12 0.349106151331883
1980-10-20 1.55736569920844 0.690698998220429 15 1 -1 -11.5925925925926 0.159718031045871
1980-10-21 1.2557635883905 0.759818238401874 15 1 -1 -11.1851851851852 -0.0214876768003256
1980-10-22 1.13220474934037 0.830376435909355 15 1 -1 -10.7777777777778 -0.0963220229288781
1980-10-23 1.06871556728232 0.901618597708809 15 1 -1 -10.3703703703704 -0.114744955511792
1980-10-24 1.24436517150396 0.963004789626511 15 1 -1 -9.96296296296298 0.205300593179057
1980-10-25 2.13025013192612 1.01791070735485 15 1 -1 -9.55555555555557 0.447301761248636
1980-10-26 1.86455303430079 1.07723745470085 15 1 -1 -9.14814814814814 0.403140200373568
1980-10-27 1.62746596306069 1.14143240930694 15 1 -1 -8.74074074074072 0.350340574061466
1980-10-28 1.48247810026385 1.20349476477054 15 1 -1 -8.33333333333332 0.275945784156774
1980-10-29 1.34033984168865 1.25615340478456 15 1 -1 -7.92592592592592 0.205250625732895
1980-10-30 1.22954722955145 1.29267381104531 15 1 -1 -7.51851851851851 0.14121480397448
1980-10-31 1.11613298153034 1.30811892503456 15 1 -1 -7.1111111111111 0.0807845781459974
1980-11-01 1.02391978891821 1.3016588197524 15 1 -1 -6.7037037037037 0.0251618135574257
1980-11-02 0.957922955145119 1.27669891570885 15 1 -1 -6.2962962962963 -0.0205620163431347
1980-11-03 0.89147018469657 1.2386213844133 15 1 -1 -5.8888888888889 -0.056386911555684
1980-11-04 0.856705013192612 1.19257605042212 15 1 -1 -5.48148148148149 -0.0657198980002165
1980-11-05 0.869357255936675 1.14252399194561 15 1 -1 -5.07407407407408 -0.055183952868735
1980-11-06 0.814074934036939 1.09174626277421 15 1 -1 -4.66666666666668 -0.062371069272577
1980-11-07 0.803360422163588 1.04180375859378 15 1 -1 -4.25925925925928 -0.0794043309738199
1980-11-08 0.729840633245383 0.993550369174005 15 1 -1 -3.85185185185186 -0.104161514638188
1980-11-09 0.710349340369393 0.947832596669471 15 1 -1 -3.44444444444443 -0.132008267087806
1980-11-10 0.692795778364116 0.90557672347958 0 0 -1 -3.03703703703702 -0.123267713664145
