date obs sim event_type event_count hydcase et eq
1980-08-05 0.809173614775726 1.88554268988389 11 2 -1 0.124999999999983 -0.804634581611561
1980-08-06 0.716846437994723 1.77074761571408 11 2 -1 0.31249999999998 -0.858726859324537
1980-08-07 0.645264379947229 1.66421183131035 11 2 -1 0.5 -0.879967271187244
1980-08-08 0.647430079155673 1.56558195599511 11 2 -1 0.68750000000002 -0.877045786141556
1980-08-09 0.611753034300792 1.47485659086017 11 2 -1 0.875000000000017 -0.877114115477376
1980-08-10 0.539715039577837 1.39292561327664 0 0 -1 1.06250000000001 -0.93043225358732
1980-08-11 0.484774670184697 1.3184618083377 0 0 -1 1.25000000000001 -0.960398722275515
1980-08-12 0.481241160949868 1.24883253532991 0 0 -1 1.43750000000001 -0.848874293608172
1980-08-13 0.693479683377309 1.1857857506807 14 4 -1 1.62500000000001 -0.770440069745609
1980-08-14 0.491499736147757 1.32179385801455 0 0 -1 1.8125 -0.815707060442885
1980-08-15 0.447843799472296 1.39059191659923 0 0 -0 2 -0.903438544117046
1980-08-16 2.31365065963061 1.39005429135629 13 1 2 1 0.498379209263808
1980-08-17 1.36894986807388 1.37566092042324 13 1 -1 0.3 0.0233777959009922
1980-08-18 0.893065963060686 1.37167033045328 13 1 -1 -0.4 -0.326072950522937
1980-08-19 0.75138364116095 1.34880165707982 13 1 -1 -1.1 -0.509569031673272
1980-08-20 0.708753562005277 1.31897186007278 13 1 -1 -1.8 -0.564594700531789
1980-08-21 0.634435883905013 1.2848841604374 13 1 -1 -2.5 -0.606522461396751
1980-08-22 0.577443799472296 1.24736977698644 13 1 -1 -3.2 -0.635435833694108
1980-08-23 0.535953562005277 1.2073981646354 13 1 -1 -3.9 -0.651113617765414
1980-08-24 0.513612664907652 1.16604717036738 0 0 -1 -4.6 -0.65670275937353
1980-08-25 0.497654881266491 1.12429699980274 0 0 -1 -5.3 -0.655644379869394
1980-08-26 0.492753562005277 1.09191622397847 0 0 -2 -6 -0.651673776192028
1980-08-27 0.584168865435356 1.06029144021864 14 5 1 -6.50000000000002 -0.446477799078175
1980-08-28 0.941851187335092 1.03048880991866 14 5 1 -7.00000000000005 -0.25297280165363
1980-08-29 0.808945646437995 1.00076811961538 14 5 1 -7.5 -0.257294043544075
1980-08-30 0.826271240105541 0.990807669981448 14 5 1 -7.99999999999995 -0.299317149153362
1980-08-31 1.01639683377309 0.977826969835924 14 5 1 -8.49999999999998 -0.0916702010208859
1980-09-01 2.20365593667546 0.9690694102236 14 5 2 -9 0.561254166821096
1980-09-02 1.98013298153034 0.973905222153193 14 5 -1 -8.66666666666666 0.445575516569681
1980-09-03 1.68491398416887 0.992960024677706 14 5 -1 -8.33333333333331 0.327339764256619
1980-09-04 1.44930870712401 1.03176271473526 14 5 -1 -7.99999999999997 0.19887560369697
1980-09-05 1.27696464379947 1.08046023979135 14 5 -1 -7.66666666666665 0.111486768903458
1980-09-06 1.39801583113456 1.13248209666548 14 5 -1 -7.33333333333335 0.0857109227591571
1980-09-07 1.01628284960422 1.18232367253454 14 5 -1 -7.00000000000003 -0.0488710096465421
1980-09-08 0.8300327176781 1.21933040040927 14 5 -1 -6.66666666666669 -0.255990332893167
1980-09-09 0.810199472295514 1.2377050186161 14 5 -1 -6.33333333333334 -0.272303807072443
1980-09-10 0.84177308707124 1.23787042993349 14 5 -1 -6 -0.240915818984885
1980-09-11 0.752409498680739 1.22508743507709 14 5 -1 -5.66666666666666 -0.248406999046315
1980-09-12 0.807919788918206 1.2029265751135 14 5 -1 -5.33333333333331 -0.271481759396065
1980-09-13 0.676951978891821 1.17407297705861 14 5 -1 -4.99999999999997 -0.356890840899103
1980-09-14 0.63500580474934 1.14201127898972 14 5 -1 -4.66666666666665 -0.425943717516037
1980-09-15 0.573796306068602 1.1078307139973 14 5 -1 -4.33333333333335 -0.470462286803814
1980-09-16 0.572770448548813 1.07234357921696 14 5 -1 -4.00000000000003 -0.496805841331389
1980-09-17 0.53937308707124 1.0362793150776 14 5 -1 -3.66666666666669 -0.511032719352166
1980-09-18 0.511332981530343 1.00023616708875 14 5 -1 -3.33333333333334 -0.516664680017036
1980-09-19 0.507343535620053 0.964657914452242 14 5 -1 -3 -0.520147911342931
1980-09-20 0.50517783641161 0.929859315240642 14 5 -1 -2.66666666666666 -0.506463412338214
1980-09-21 0.496856992084433 0.896160876981128 14 5 -1 -2.33333333333331 -0.479821025274635
1980-09-22 0.490701846965699 0.863992260730933 14 5 -1 -1.99999999999997 -0.401347085975602
1980-09-23 0.594997361477573 0.832892726795135 14 5 -1 -1.66666666666665 -0.391232447294033
1980-09-24 0.48568654353562 0.802960552815807 14 5 -1 -1.33333333333335 -0.48365675953867
1980-09-25 0.383328759894459 0.774253627366414 0 0 -1 -1.00000000000003 -0.532346015837132
1980-09-26 0.410343007915567 0.74678902634702 0 0 -1 -0.666666666666688 -0.55187856817148
1980-09-27 0.409317150395778 0.720563971452549 0 0 -1 -0.333333333333344 -0.550009827945426
1980-09-28 0.398602638522427 0.695550840150365 0 0 -1 0 -0.542790764579273
1980-09-29 0.392105540897098 0.671714281453916 0 0 -1 0.333333333333344 -0.52126533610586
1980-09-30 0.400198416886544 0.649011441653388 0 0 -1 0.666666666666688 -0.503614380282662
1980-10-01 0.385722427440633 0.627394912990422 0 0 -1 1.00000000000003 -0.501461315060319
1980-10-02 0.383100791556728 0.606814961682534 0 0 -1 1.33333333333335 -0.498255235090101
1980-10-03 0.381163060686016 0.587220933254662 0 0 -1 1.66666666666665 -0.493469632998071
1980-10-04 0.359164116094987 0.568562404780958 0 0 -1 1.99999999999997 -0.49413873002231
1980-10-05 0.355972559366755 0.550789938890239 0 0 -1 2.33333333333331 -0.498444293124061
1980-10-06 0.35084327176781 0.543892043897482 0 0 -1 2.66666666666666 -0.477890244860279
1980-10-07 0.359278100263852 0.530552850761659 0 0 -1 3 -0.451121293755113
1980-10-08 1.08364749340369 0.518181389944212 15 1 -1 3.33333333333334 0.0744149529819621
1980-10-09 0.867419525065963 0.507574371020432 15 1 -1 3.66666666666669 0.447762311476428
1980-10-10 0.607877572559367 0.498877302339223 15 1 -1 4.00000000000003 0.212354117000414
1980-10-11 0.558522427440633 0.505227885172114 15 1 -1 4.33333333333335 0.175222836543476
1980-10-12 0.729726649076517 0.505389841010392 15 1 -1 4.66666666666665 0.435506927115182
1980-10-13 1.17973614775726 0.50563714760945 15 1 -1 4.99999999999997 0.556848379699008
1980-10-14 0.975818469656992 0.507219162957783 15 1 -1 5.33333333333331 0.585561406957589
1980-10-15 0.784667018469657 0.510580686702251 15 1 -1 5.66666666666666 0.495453612952538
1980-10-16 0.729612664907652 0.548344573236402 15 1 -2 6 0.375640613631582
1980-10-17 0.84428073878628 0.608670602954081 15 1 1 4.66666666666663 0.560127819427597
1980-10-18 1.47997044854881 0.667361884529289 15 1 1 3.3333333333333 0.921887397666952
1980-10-19 1.86136147757256 0.721718464899016 15 1 1 1.99999999999996 0.962074588496124
1980-10-20 1.55736569920844 0.773866229415545 15 1 1 0.666666666666595 0.711786427445341
1980-10-21 1.2557635883905 0.821471595120092 15 1 1 -0.666666666666595 0.384102372469663
1980-10-22 1.13220474934037 0.877909541253137 15 1 1 -1.99999999999996 0.133240072278701
1980-10-23 1.06871556728232 0.953806409232501 15 1 1 -3.3333333333333 0.00536549132032728
1980-10-24 1.24436517150396 1.00261334854306 15 1 1 -4.66666666666663 0.102907934599581
1980-10-25 2.13025013192612 1.04522878790839 15 1 2 -6 0.527823695462308
1980-10-26 1.86455303430079 1.09476532611337 15 1 -1 -5.76190476190474 0.408705710281515
1980-10-27 1.62746596306069 1.14638136772377 15 1 -1 -5.52380952380949 0.293150602083773
1980-10-28 1.48247810026385 1.19101488157701 15 1 -1 -5.28571428571429 0.213224263716555
1980-10-29 1.34033984168865 1.22276999578401 15 1 -1 -5.04761904761907 0.135575970548857
1980-10-30 1.22954722955145 1.2392647904334 15 1 -1 -4.80952380952382 0.0681788807790011
1980-10-31 1.11613298153034 1.24063389887101 15 1 -1 -4.57142857142857 0.0044940854541972
1980-11-01 1.02391978891821 1.22864502773736 15 1 -1 -4.33333333333333 -0.0492912580171327
1980-11-02 0.957922955145119 1.20593210764714 15 1 -1 -4.09523809523809 -0.0956391084891973
1980-11-03 0.89147018469657 1.17533982372178 15 1 -1 -3.85714285714283 -0.128971346212548
1980-11-04 0.856705013192612 1.13947263037265 15 1 -1 -3.6190476190476 -0.141834130954838
1980-11-05 0.869357255936675 1.10047526860592 15 1 -1 -3.3809523809524 -0.130133572119854
1980-11-06 0.814074934036939 1.0601771508917 15 1 -1 -3.14285714285717 -0.133151791064224
1980-11-07 0.803360422163588 1.02140219571114 15 1 -1 -2.90476190476191 -0.148435658158056
1980-11-08 0.729840633245383 0.983612410819344 15 1 -1 -2.66666666666667 -0.168573009357339
1980-11-09 0.710349340369393 0.946491290555595 15 1 -1 -2.42857142857143 -0.191483780045453
1980-11-10 0.692795778364116 0.912052312948156 0 0 -1 -2.19047619047618 -0.181258738438399
1980-11-11 0.714338786279684 0.879852805958003 0 0 -1 -1.95238095238093 -0.158607767220658
1980-11-12 0.659626385224274 0.849253662836468 0 0 -1 -1.71428571428571 -0.202078397022317
1980-11-13 0.647772031662269 0.819854932282517 0 0 -1 -1.47619047619051 -0.260242715939398
1980-11-14 0.629306596306069 0.84698763879757 0 0 -1 -1.23809523809526 -0.299713393326948
1980-11-15 0.594883377308707 0.841353620240155 0 0 -2 -1 -0.337314706561545
1980-11-16 1.41431556728232 0.836255466960446 3 6 1 -2.49999999999996 0.314733669026991
1980-11-17 1.20184907651715 0.879659669257688 3 6 1 -4 0.22709085411772
1980-11-18 1.14006965699208 0.903689582713116 3 6 1 -5.50000000000004 0.214030525265009
1980-11-19 1.83138364116095 0.929886948719408 3 6 2 -7 0.555768625779856
1980-11-20 1.48806332453826 0.957834789789967 3 6 -1 -6.625 0.396501846726817
1980-11-21 1.30021741424802 0.983049747731056 3 6 -1 -6.25 0.237235067673779
1980-11-22 1.15351978891821 1.00169538615321 3 6 -1 -5.875 0.144579361077577
1980-11-23 1.05800105540897 1.01176387525505 3 6 -1 -5.5 0.0519236544813754
1980-11-24 0.987672823218997 1.01290073510727 3 6 -1 -5.125 0.0259014670150595
1980-11-25 0.977300263852243 1.03076543974107 3 6 -1 -4.75 -0.00012072045125628
1980-11-26 0.958720844327177 1.03489090761927 3 6 -1 -4.375 0.07259172426766
1980-11-27 1.09367810026385 1.02793983051766 3 6 -1 -4 0.145304168986576
1980-11-28 0.910163588390501 1.01405595364005 3 6 -1 -3.625 0.0399348206884507
1980-11-29 0.852829551451187 0.994855854627875 3 6 -1 -3.25 -0.0654345276096748
1980-11-30 0.795039577836412 0.971605716594502 3 6 -1 -2.875 -0.121906656339433
1980-12-01 0.732918205804749 0.945525693910464 0 0 -1 -2.5 -0.17837878506919
1980-12-02 0.763465963060686 0.917698135456987 0 0 -1 -2.125 -0.150087264707251
1980-12-03 0.746482321899736 0.888991895431398 0 0 -1 -1.75 -0.121795744345312
1980-12-04 0.72915672823219 0.863922988991138 0 0 -1 -1.375 -0.12933438688405
1980-12-05 0.706245910290238 0.836420960193457 0 0 -1 -1 -0.136873029422789
1980-12-06 0.860808443271768 0.810013413831805 0 0 -1 -0.625 0.0149652834687728
1980-12-07 0.918598416886544 0.783713214648892 0 0 -1 -0.25 0.166803596360334
1980-12-08 0.921106068601583 0.75753401167054 0 0 -1 0.125 0.180626389258686
1980-12-09 0.905034300791557 0.731755815824033 0 0 -1 0.5 0.194449182157037
1980-12-10 0.68721055408971 0.706646969954826 0 0 -1 0.875 0.135689335830654
1980-12-11 0.769963060686016 0.68239375873563 0 0 -1 1.25 0.0769294895042715
1980-12-12 0.660082321899736 1.01592551634209 0 0 -1 1.625 -0.00600080246444755
1980-12-13 0.62429129287599 1.32958706345839 0 0 -2 2 -0.0889310944331666
1980-12-14 1.25827124010554 1.67400483955329 3 7 1 1 -0.0551157095847448
1980-12-15 5.63970870712401 2.17892645012394 3 7 1 0 0.885265059028081
1980-12-16 6.48752295514512 3.121288609136 3 7 2 -1 0.47297435142231
1980-12-17 3.37997255936675 4.00595094831672 3 7 -1 -1 -0.0529674422561244
1980-12-18 2.54720422163588 3.94429118780035 3 7 -1 -1 -0.373596333975053
1980-12-19 2.05467862796834 3.74085842785271 3 7 -1 -1 -0.55543643553997
1980-12-20 1.69984591029024 3.66506035294511 3 7 -1 -1 -0.68957489015725
1980-12-21 1.5370765171504 3.58393532405115 3 7 -1 -1 -0.706790310665215
1980-12-22 1.3635926121372 3.20422287065845 3 7 -1 -1 -0.736287574751812
1980-12-23 1.25895514511873 2.9478287530791 0 0 -2 -1 -0.777812411324797
1980-12-24 1.78692981530343 2.86137844944307 3 8 1 -0.333333333333333 -0.606999538960006
1980-12-25 1.94308812664908 2.9894099018433 3 8 1 0.333333333333333 -0.436186666595214
1980-12-26 2.28903007915567 2.94361946511823 3 8 2 1 -0.265373794230423
1980-12-27 2.14427018469657 2.84137559771711 3 8 -1 1.14285714285714 -0.337653486956855
1980-12-28 1.82762216358839 2.71899765345862 3 8 -1 1.28571428571429 -0.442786280479303
1980-12-29 1.53992612137203 2.58105851856851 3 8 -1 1.42857142857145 -0.561844076216277
1980-12-30 1.34672295514512 2.43017277163042 3 8 -1 1.57142857142855 -0.648993612021979
1980-12-31 1.20549656992084 2.36324702930952 3 8 -1 1.71428571428571 -0.706936122709544
1981-01-01 1.08786490765172 2.37880425753827 0 0 -1 1.85714285714286 -0.753440106693656
1981-01-02 1.02038627968338 2.63675418077985 0 0 -2 2 -0.793738935041887
1981-01-03 1.87184802110818 3.05058816935406 10 2 1 0.5 -0.3464770779304
1981-01-04 5.30539313984169 3.1861777497357 10 2 2 -1 0.372647586117688
1981-01-05 3.10948812664908 3.63886503129748 10 2 -1 -0.962962962962954 -0.116801530643547
1981-01-06 2.61821635883905 3.61322484559686 10 2 -1 -0.92592592592591 -0.300096012055387
1981-01-07 2.30134036939314 3.57633239148358 10 2 -1 -0.888888888888877 -0.399063894778135
1981-01-08 1.93294353562005 3.42545328866859 10 2 -1 -0.851851851851875 -0.489499001512992
1981-01-09 1.69049920844327 3.18905323085905 10 2 -1 -0.814814814814808 -0.541964678464623
1981-01-10 1.55246437994723 2.93691175308404 10 2 -1 -0.777777777777753 -0.562106772419451
1981-01-11 1.38650343007916 2.69812298306992 10 2 -1 -0.740740740740738 -0.582473822310107
1981-01-12 1.25553562005277 2.48118850479441 10 2 -1 -0.703703703703726 -0.592743112981732
1981-01-13 1.20241899736148 2.28711643451375 10 2 -1 -0.666666666666667 -0.586626419792082
1981-01-14 1.07293298153034 2.11436650312378 10 2 -1 -0.629629629629644 -0.606201935764008
1981-01-15 0.981061741424802 1.96066553722697 10 2 -1 -0.592592592592613 -0.688935341948093
1981-01-16 1.0242617414248 2.10089868525683 10 2 -1 -0.555555555555518 -0.701679713346202
1981-01-17 0.984025329815303 2.13224581333918 10 2 -1 -0.518518518518521 -0.869730417419519
1981-01-18 0.946524538258575 2.82635531465376 10 2 -1 -0.481481481481479 -1.02415021000439
1981-01-19 0.883377308707124 3.05704813766394 0 0 -1 -0.444444444444482 -1.06102173166028
1981-01-20 0.950627968337731 2.75019491420694 0 0 -1 -0.407407407407387 -0.959214634146362
1981-01-21 0.851461741424802 2.47066077585211 0 0 -1 -0.370370370370356 -0.954472588060004
1981-01-22 0.70943746701847 2.22956235492305 0 0 -1 -0.333333333333333 -1.00142386825425
1981-01-23 0.618250131926121 2.02470235891199 0 0 -1 -0.296296296296274 -1.02545512316507
1981-01-24 0.605255936675462 1.85080327897254 0 0 -1 -0.259259259259262 -0.988901872629207
1981-01-25 0.626229023746702 1.70236148065288 0 0 -1 -0.222222222222247 -0.889765783070233
1981-01-26 0.721861741424802 1.5746172291286 0 0 -1 -0.185185185185192 -0.788668570676123
1981-01-27 0.604002110817942 1.46371672719602 0 0 -1 -0.148148148148125 -0.81685646718568
1981-01-28 0.520793667546174 1.36661156723391 0 0 -1 -0.111111111111124 -0.878630440451518
1981-01-29 0.492753562005277 1.28090368458137 0 0 -1 -0.0740740740740901 -0.881560815290402
1981-01-30 0.486484432717678 1.204700655816 0 0 -1 -0.0370370370370459 -0.849164443319681
1981-01-31 0.468132981530343 1.13649859449041 0 0 -2 0 -0.833045570021144
1981-02-01 0.468588918205805 1.07509198832534 0 0 1 -1.6 -1.41017474129764
1981-02-02 0.486370448548813 1.78723519503194 0 0 1 -1.19999999999998 -1.51382795955486
1981-02-03 0.486370448548813 3.35542410276343 0 0 1 -0.800000000000016 -1.50062180288824
1981-02-04 1.79205910290237 4.12107973307029 3 9 1 -0.400000000000005 -1.05464370167254
1981-02-05 1.89282110817942 7.39887501697659 3 9 -0 0 -1.18515582830787
1981-02-06 1.33703430079156 4.67790546071329 3 9 -2 0 -1.11085772838593
1981-02-07 1.55041266490765 7.55686771089526 3 9 1 0.25 -1.23778016439948
1981-02-08 2.84732453825858 4.91269905393582 3 9 1 0.5 -0.745963134053031
1981-02-09 2.86134459102902 7.28247656555428 3 9 1 0.75 -0.630925395142185
1981-02-10 2.89360211081794 5.13484878347551 3 9 2 1 -0.862586580610239
1981-02-11 2.57296464379947 5.87264548508876 3 9 -1 0.833333333333345 -0.72119201050825
1981-02-12 2.13583535620053 4.8918225866006 3 9 -1 0.666666666666654 -0.860847640766927
1981-02-13 1.80949868073879 4.60349727785591 3 9 -1 0.49999999999997 -0.898336320576332
1981-02-14 1.55303430079156 4.03710331672058 3 9 -1 0.333333333333322 -0.924169268132727
1981-02-15 1.35937519788918 3.63378536896033 3 9 -1 0.166666666666692 -0.923184166819048
1981-02-16 1.20173509234828 3.2769775212426 3 9 -1 -3.15372727932584e-15 -0.923352876184111
1981-02-17 1.09664168865435 2.97468758367268 3 9 -1 -0.166666666666658 -0.910418269237777
1981-02-18 1.02448970976253 2.7152447064262 3 9 -1 -0.333333333333312 -0.87863567580458
1981-02-19 0.980035883905013 2.49100573642897 3 9 -1 -0.5 -0.843208573865493
1981-02-20 0.901500791556728 2.29577559578172 3 9 -1 -0.666666666666688 -0.827778056887193
1981-02-21 0.844394722955145 2.12463206230156 3 9 -1 -0.833333333333342 -0.811918705369722
1981-02-22 0.796179419525066 1.97364774643094 3 9 -1 -0.999999999999978 -0.79633712271886
1981-02-23 0.730296569920844 1.8396673966837 3 9 -1 -1.16666666666659 -0.788311837703171
1981-02-24 0.718898153034301 1.72013600164996 3 9 -1 -1.33333333333331 -0.753025082009004
1981-02-25 0.671822691292876 1.61296778367051 3 9 -1 -1.50000000000003 -0.747105895262148
1981-02-26 0.638653298153034 1.51644647746506 3 9 -1 -1.66666666666665 -0.769083880008604
1981-02-27 0.583712928759894 1.42914914312226 0 0 -1 -1.8333333333333 -0.839448587757293
1981-02-28 0.545072295514512 1.42341486487354 0 0 -2 -2 -0.894459212907747
1981-03-01 0.57732981530343 1.43818092764268 0 0 1 -2.08333333333337 -0.858466873764326
1981-03-02 0.699862796833773 1.42707491742781 0 0 1 -2.16666666666663 -0.683489410004829
1981-03-03 1.00705013192612 1.44713928640432 4 1 1 -2.25 -0.332614440022821
1981-03-04 1.04671662269129 1.42948638028017 4 1 1 -2.33333333333337 -0.299794119337542
1981-03-05 0.966699736147757 1.4118964535652 4 1 1 -2.41666666666663 -0.413132883735347
1981-03-06 0.978668073878628 1.39962315715997 0 0 1 -2.5 -0.438195756728587
1981-03-07 2.16569920844327 1.4482970465 3 10 1 -2.58333333333337 0.266962169290106
1981-03-08 4.05373298153034 1.50050552289007 3 10 1 -2.66666666666663 0.708789423438308
1981-03-09 8.7079345646438 1.55517108351794 3 10 1 -2.75 1.13730946509114
1981-03-10 11.6552232189974 1.72737735634785 3 10 1 -2.83333333333337 1.18465359707559
1981-03-11 12.2366564643799 2.03477743459522 3 10 1 -2.91666666666663 1.11530920459293
