"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"4715" 1982-08-28 2.34841999946583 22.62682994296 5.0828264669973 0 -2.53646659555743 3.31083094377018 1.00507401279699 -0.265233413758424 0.0215995873526194 -0.013179639930759 1.00662963820445 0.00999913527505641 0.0253516248857008 -0.00256977319205467
"4716" 1982-08-29 3.06859164303159 22.6154243613257 5.67967470943115 0 -2.19265865719712 3.66736024268355 0.985216986095642 -0.119624869835987 0.0196840458383703 -0.0312083905178043 0.988501474014647 0.00999960580326489 0.0253449807875381 -0.00437776853832833
"4717" 1982-08-30 18.9943569142118 20.9943529635689 4.31163862590762 0 9.96015400657534 2.85712313446713 1.07203199201823 -2.15590893173502 0.247014611445718 0.0419174985632436 1.06186570715494 0.00999912328664429 0.0253509392241886 -0.00299705414075687
"4718" 1982-08-31 8.89683491457712 21.6976660320391 4.403307692283 0 2.3648804931241 2.97646463417666 1.10320446550528 -0.61010530143568 0.101074271656603 0.0763864204233048 1.0967784728115 0.0100051276753153 0.0253608086186858 0.0494549305551528
"4719" 1982-09-01 3.77027054935475 21.5435802081614 4.77904722861997 0 -1.59309065720583 3.20754738740574 1.08393917475352 0.155303578533417 0.0151882284827195 0.0591060582830116 1.07986507266117 0.0100112094002693 0.0253674227033764 -0.0166151931991985
"4720" 1982-09-02 1.43163637660435 22.6728855867516 5.48287788880803 0 -3.60346566337918 3.6409292739482 1.05166774318284 -0.068121980412585 0.00821501072003371 0.0322706503187678 1.05326892380002 0.0100160544547833 0.0253695310400229 -0.0134899554906684
"4721" 1982-09-03 0.213669490608889 26.8309716946836 6.89059478144353 0 -5.33400884646414 4.49950545409121 1.00315689954414 -0.236127265676679 0.00591183075435518 -0.00822545825606338 1.01280097687057 0.0100188367336776 0.0253658145427921 -0.0102457917803888
"4722" 1982-09-04 4.6674638238846 31.9721118151526 7.41028545004977 0 -2.08399294905281 4.81134640751568 0.982065521043836 0.727989523642951 0.00523693709836028 -0.0287977866037919 0.992128676205908 0.0100188546848449 0.0253601282521214 -0.00795517288466077
"4723" 1982-09-05 12.0165733261549 28.7260978908168 5.67479684081112 0 4.49758106938802 3.71603613326245 1.02169115647998 1.71273966372891 0.0348486234985268 0.0023587224560021 1.02331319775286 0.010017975216809 0.0253605632515963 -0.00545557179810187
"4724" 1982-09-06 6.39511877235034 25.2731325001567 4.39097250406573 0 0.897671375122042 2.8926868771742 1.03467144715795 0.410670631030985 0.0379735811355246 0.0129512195040151 1.03399549555051 0.0100203925769242 0.0253622039810638 0.00963129739865386
"4725" 1982-09-07 3.31109736832264 25.1799156373924 4.75356294416621 0 -1.65410729118244 3.1169882136194 1.01686371827222 -0.168222618282342 0.0239166603838531 -0.00484614387349573 1.01620635019619 0.010022804082925 0.0253607035784923 -0.000125489535283205
"4726" 1982-09-08 1.35191148660756 26.6074769458259 4.5028495391303 0 -2.83294108746355 2.91309784936034 0.992205509088798 -0.285660754572131 0.0145223203002159 -0.0267839600449526 0.994176918099264 0.0100239821995909 0.0253555427989239 -0.00425424057781398
"4727" 1982-09-09 0.17940967677875 28.3985869806534 5.17583863793803 0 -4.11842454352985 3.30928310984796 0.955615183949401 -0.372969497388261 0.0108590962574711 -0.0569474670318445 0.963766207434002 0.0100235565826693 0.0253460583536993 -0.00463292207062767
"4728" 1982-09-10 0.0190347778499797 29.2264012875778 5.76459462490404 0 -4.51967031990888 3.61930855644104 0.915288865218111 -0.312043839734801 0.00860201713987533 -0.0926426713326312 0.927631302616947 0.0100210475747763 0.0253317958320947 -0.00444176837937959
"4729" 1982-09-11 0.00383325565344051 29.6760189100672 5.8950955008975 0 -4.51392366964062 3.64110267977909 0.875753666241593 -0.254544165474141 0.00702365190855407 -0.129323632584412 0.890309154614918 0.0100162650605849 0.0253128036515184 -0.00412875705735764
"4730" 1982-09-12 0.00569550210092712 30.3715172149123 5.87213736442007 0 -4.40046456232995 3.56708268379475 0.837805499001898 -0.21044345744683 0.00587509708717735 -0.165249760590051 0.853542461654017 0.0100092235955258 0.0252892888330638 -0.00377693894880802
"4731" 1982-09-13 0.00303011159437266 29.5109966566954 5.784299770702 0 -4.25161306148621 3.45251489614431 0.801662355732578 -0.178159971531031 0.00499489399516566 -0.199909243926474 0.817849043100334 0.0100000042642682 0.0252614741933095 -0.00343486729780115
"4732" 1982-09-14 0 29.964028031553 6.09200530539069 0 -4.33464509548773 3.56912498963834 0.765520105849375 -0.152903461805933 0.00430613403519268 -0.234482443264432 0.782050045469854 0.00998870578617062 0.0252293407053341 -0.00310709250166007
"4733" 1982-09-15 0 30.0879476831417 5.99429234822661 0 -4.17583476965227 3.4447346443074 0.731100125344868 -0.132495030117422 0.00375611139077967 -0.267539825028266 0.747583000341835 0.0099753146973588 0.0251931270739147 -0.00272251043986854
"4734" 1982-09-16 0.00555555563833978 29.5953432008851 5.97444509227945 0 -4.06785388715771 3.37414939632481 0.698254262560071 -0.115131670653945 0.00331380353703127 -0.298916017125149 0.714622782487721 0.00995996651501447 0.0251530628449494 -0.0024540794992279
"4735" 1982-09-17 0.253983351312605 28.3785614002072 5.63653798228649 0 -3.57022976012732 3.12753828399584 0.669625502024929 -0.0781287938384742 0.00303308944697382 -0.326594026957092 0.685205492801871 0.00994276820179409 0.0251097080995784 -0.00221727596861978
"4736" 1982-09-18 0.146295235659256 28.4360060982649 5.52316062787567 0 -3.5252211084853 3.01313036364078 0.642171268804119 -0.0788313465740422 0.00276330468593641 -0.352727366686967 0.657188440142131 0.00992402085960642 0.0250631970026424 -0.00197054865838719
"4737" 1982-09-19 0.361339656816238 30.2222196344953 5.49207275873931 0 -3.24037768440396 2.94533529076132 0.616770573774789 -0.0498641734174861 0.00256379409156361 -0.376984652642834 0.630913273053637 0.00990373095111272 0.0250137575695908 -0.00177263033557028
"4738" 1982-09-20 3.10785304395056 30.8523113749285 5.1179621745168 0 -0.541900340028108 2.7343201880228 0.611692724439708 0.190607704589128 0.0034415507666178 -0.384471315371776 0.621356648206097 0.00988206209979705 0.0249640502875382 -0.00158750105670252
"4739" 1982-09-21 13.4327385495507 28.2088719285939 3.91527688765575 0 8.80979770389749 2.15184178213043 0.678769965602054 1.05233546470659 0.025133726596962 -0.331595971227433 0.672404992752328 0.0098600118014277 0.0249236184605226 -0.00116947777455786
"4740" 1982-09-22 6.69442364106403 21.4521698662913 3.29626526914551 0 3.19694171679467 1.85016029571033 0.709375801795211 0.332341529009757 0.0203766813163653 -0.300968553593577 0.701374910237331 0.00984234073509521 0.0248869984381241 0.00443040272100526
"4741" 1982-09-23 3.13491961041846 19.5709846720724 3.58883513577963 0 -0.00579724962080558 2.02356263098152 0.705915969755365 -0.0473243176768936 0.0138623758855437 -0.300914404219081 0.699784068172385 0.00982564950878191 0.0248496272012532 0.00149027729028539
"4742" 1982-09-24 1.32396431806054 23.4213194286828 4.32140257978586 0 -1.92608636966284 2.41685191636452 0.691941199360955 -0.213021598023283 0.0103902252002052 -0.309622627023553 0.68940249554725 0.00980883342635287 0.0248102288962184 7.48083861787263e-05
"4743" 1982-09-25 6.13815394635566 22.7551896166007 4.30287735274338 0 2.21259197529932 2.42872296114912 0.707808761283599 0.265624878292388 0.0166440075120197 -0.293451655090461 0.703976135687566 0.00979122801308947 0.0247735805611042 -0.000686213631062464
"4744" 1982-09-26 2.85399558518109 22.3394382596486 4.20642738935229 0 -0.609834768600377 2.37366823657834 0.705993015407447 -0.0691498656855753 0.0144963074834818 -0.290357178707009 0.705497924449392 0.00977507647560403 0.0247370820406001 0.00124658516587082
"4745" 1982-09-27 1.28591370744583 20.9200775031332 4.18323115155617 0 -1.91363382559845 2.34004503639284 0.689002758667444 -0.193824108636434 0.0108296922624233 -0.302353372097845 0.691871629804041 0.00975863172867667 0.0246986876777176 -4.44942900587152e-05
"4746" 1982-09-28 0.506472648248718 20.7259194352299 4.29744755964279 0 -2.59046180697175 2.37475358578102 0.668949421069089 -0.232040834502728 0.00842538357170648 -0.318155001491168 0.674361154200534 0.00974142446201253 0.0246579731410892 -0.000765232974828114
"4747" 1982-09-29 2.98406501205305 20.5875528495139 3.17654505213952 0 0.234282207509746 1.7442266949766 0.669534645313803 0.0331012924507972 0.00933265836977748 -0.317645479965752 0.673155267279868 0.00972318903492735 0.0246178909298825 -0.00116830416026469
"4748" 1982-09-30 2.60194026603524 21.5405641710198 2.83364004518378 0 0.0565670871943933 1.56474347137429 0.670962488668448 0.00667570197097535 0.00955635845759127 -0.315757637503916 0.673334693540078 0.00970554615409853 0.0245781827915397 -0.000329196494969342
"4749" 1982-10-01 1.23409827116288 22.4950106614907 2.76060470551353 0 -1.08318040318889 1.51275801055072 0.661307086535341 -0.125158861446534 0.00796965108909622 -0.323131052847106 0.664218570853232 0.00968784370948732 0.0245373632245216 -0.000558604390134547
"4750" 1982-10-02 0.389044905823125 23.1808739713788 2.87340569624188 0 -1.85526602848173 1.56164513283327 0.647059516766426 -0.184805985155261 0.0064810277792502 -0.334144189878682 0.651410204403585 0.00966961853370041 0.0244949422344169 -0.000944210873209703
"4751" 1982-10-03 6.0579940928083 22.05034355856 2.52417665087198 0 3.2718491431455 1.38741065389485 0.670893785586631 0.360457929926569 0.0117842727569953 -0.314592091662073 0.669254468846165 0.00965067949947436 0.024456097159229 -0.00115803288254775
"4752" 1982-10-04 3.35240717994085 18.868070374717 2.2544524666891 0 1.0006299717419 1.24710494779831 0.681930874309951 0.0610392356771058 0.0117373031860638 -0.302719851215896 0.679486991229832 0.00963360965853921 0.0244187567352182 0.000766298566541611
"4753" 1982-10-05 32.0819543371114 13.1545580706899 2.03391424119671 0 22.0481297743197 1.22935317279443 0.860196313494422 -1.81413469605146 0.335665581855749 -0.154190380942744 0.827083025673691 0.00961702513328944 0.024405329173675 0.000252593333739814
"4754" 1982-10-06 18.5399130401202 12.7579632445167 2.12336516595713 0 11.353069964832 1.35291945649286 0.974267659077384 -0.589721919538249 0.186248546739631 -0.0443500007374439 0.936605812339854 0.00961399901294063 0.024404653255068 0.0997854250670608
"4755" 1982-10-07 11.7448709084256 13.5370464430229 2.03122447290009 0 6.19757178390845 1.32325133326716 1.01906428936149 1.32679915795482 0.0246568305643855 0.00100499388852518 0.981924613756622 0.00961553240151517 0.0244079185211938 -0.0217018250594618
"4756" 1982-10-08 5.81122654526467 13.1040092670054 2.02691532251941 0 1.6867801975577 1.33116661062093 1.03858626749482 0.856828387085997 0.0183398176117591 0.0270624710682566 1.00814432976921 0.00961979669524457 0.0244119154046495 -0.0109335177131778
"4757" 1982-10-09 2.78649344063739 14.4746154091983 2.10268917923665 0 -0.277003396767262 1.37910078623218 1.03562447642515 0.0825237401854664 0.0136286324445025 0.0371060659155635 1.01842978807425 0.00962474524363176 0.0244159093592352 -0.00737656627957823
"4758" 1982-10-10 6.7966866408523 14.7828492077989 1.88050497584882 0 2.89898722954874 1.2427272423596 1.06101991564297 0.909981833666877 0.0191724334820654 0.0666596481399002 1.0483787768975 0.00963011795285721 0.0244239408697863 -0.0045962918101058
"4759" 1982-10-11 6.26131925214689 14.2448843862177 1.68416298696765 0 2.52599660086301 1.12472398134301 1.08745787792814 0.643194594190831 0.0265059555478363 0.0944230287750226 1.07669625256345 0.00963848638700766 0.0244352142244308 0.000219694158854362
"4760" 1982-10-12 21.8496141465217 15.8006749566153 1.95856407469383 0 12.3658543356738 1.37163683825581 1.19902395316041 -1.86792901708061 0.297466650293295 0.191877898061497 1.17518445920839 0.00964814037108512 0.0244613928977906 0.00147591050653315
"4761" 1982-10-13 17.8001046954235 15.6048662297385 2.04552223933583 0 9.06415570821903 1.46779132637924 1.29703003035698 1.36775111610916 0.151492608109288 0.28604264851549 1.2709031985349 0.00966648853966542 0.0244991750762999 0.0740041048256817
"4762" 1982-10-14 11.2035592734537 12.4050717835539 1.82091430495869 0 4.60013603020813 1.32366331810142 1.33991066498844 1.56576771519021 0.0542750863961441 0.32884136922437 1.31550977141056 0.0096889892993591 0.0245412172120188 -0.010305610481361
"4763" 1982-10-15 8.49504109642871 10.7358592060296 1.96095608134967 0 2.05656123517771 1.4381715231109 1.36121312599503 1.19440849154336 0.0681829438940379 0.354175063885541 1.34281513364146 0.00971364479914412 0.0245851575764147 0.00347885274347716
"4764" 1982-10-16 5.1415155859841 12.1037470552381 1.77240568102044 0 0.482084166227747 1.29805978086171 1.36646273210296 -0.103164149782681 0.059682229742411 0.364644783876757 1.35533222157528 0.00973923108636162 0.0246295253385928 0.00274256493670453
"4765" 1982-10-17 2.51759820663093 15.7160537541751 2.08931136906395 0 -1.30740119138109 1.52590549355103 1.35314862086359 -0.60177820106904 0.0429251842463294 0.356151835228404 1.34885616836176 0.00976499736174664 0.0246719928127007 -0.0027136978327808
"4766" 1982-10-18 1.19735537991011 15.8553750943343 2.12554133449643 0 -2.12189946655615 1.54031469085792 1.33051420542903 -0.671324903069875 0.0293326458901292 0.335785436144077 1.33040681748563 0.00978949082551575 0.024711359319653 -0.00894515314858596
"4767" 1982-10-19 0.459388892010291 15.1077979255977 2.24343329709777 0 -2.62147073487405 1.61561547606195 1.30438672008856 -0.657841077874697 0.0214414409876175 0.311866966533212 1.30828287675474 0.00981241947971828 0.0247473679915511 -0.0113430823319609
"4768" 1982-10-20 0.098840546380693 15.2461979130313 2.32246223642018 0 -2.87176012080564 1.65699183783437 1.27536578666408 -0.568711389054076 0.0160853505275931 0.284301992769321 1.28236339869505 0.00983351885965886 0.024779830037724 -0.0120368604412319
"4769" 1982-10-21 0.722959885827928 15.6485431363931 2.51186110934888 0 -2.50124338080693 1.77760396687341 1.24994765045067 -0.307365433695715 0.0137529292374692 0.258630511351052 1.2581933766596 0.00985267536568369 0.0248092250785197 -0.0116685083593795
"4770" 1982-10-22 9.35059918366013 15.9163648942843 2.02199747564171 0 3.71769203715212 1.44377511639551 1.2828648018214 0.281088855006254 0.0878493485025679 0.283117339367664 1.28427512737511 0.00987016087679082 0.0248437078785724 -0.0104327843585832
"4771" 1982-10-23 16.8758662108816 14.6513640592231 1.55792457690433 0 8.41652899703206 1.14134444108704 1.3682279718196 -1.80306082089454 0.264880177651676 0.356676599502804 1.35978981234996 0.00989068198651913 0.0248897181991832 0.0123735336645216
"4772" 1982-10-24 9.15297205743882 12.3248363660057 1.40218201513376 0 3.25764632458711 1.03969503330395 1.40533632674958 -0.83162117968998 0.135207828053129 0.390098242727255 1.3953679861176 0.00991704876914847 0.0249391670867896 0.0551951776607689
"4773" 1982-10-25 4.64636953032961 10.247364159567 1.4751795319638 0 0.163974450340721 1.09347643436086 1.4032899719187 0.644168928559267 0.0217969332369733 0.385118849275627 1.39254363886439 0.00994374263197963 0.024986727789751 -0.025106549914735
"4774" 1982-10-26 1.27014981715102 12.6967862413874 1.64784213287893 0 -1.82809528435829 1.21309023105664 1.38524155892884 -0.144761921406039 0.0127027115325855 0.371710284755914 1.38123835766822 0.00996969611339187 0.0250316570203852 -0.0191929415609278
"4775" 1982-10-27 0.208614275117103 11.7759512456626 1.49128911045927 0 -2.33307197922944 1.0920872476285 1.36109237413401 -0.330561765533145 0.00915794993560948 0.351541450023773 1.36306911422978 0.00999425141834007 0.0250737460311236 -0.0146408717922568
"4776" 1982-10-28 0.0492667142480681 9.01859577794301 1.23151910884565 0 -2.21330755654236 0.899813407714744 1.33822315595074 -0.290767380631787 0.00701707028941219 0.330060765506041 1.34347028836666 0.0100172908469509 0.0251131247517318 -0.011798013356301
"4777" 1982-10-29 0.026562429380816 7.3181763563735 1.3619650877194 0 -2.28583097323797 0.985731486043327 1.31484481946346 -0.232548708354128 0.00546105419529285 0.306518458040518 1.32167912493917 0.0100387911201926 0.0251495742846139 -0.00996202302495872
"4778" 1982-10-30 0.0137078491991742 7.89457764221841 1.6659614821551 0 -2.47257810048806 1.19251164483151 1.28973270164996 -0.188970671571702 0.00433095928844796 0.280735406678122 1.2975042551739 0.0100586265889455 0.0251827896176786 -0.00859340655076693
"4779" 1982-10-31 0.0243976579102317 9.55080771790752 2.0454229520477 0 -2.69943980078479 1.45321582248181 1.26263428080861 -0.148026334108302 0.00349979837609256 0.252977830644863 1.27120110474885 0.0100766741351873 0.0252125024873581 -0.00748323150005828
"4780" 1982-11-01 0.00392909350956789 13.3378078751038 2.2265061321118 0 -2.80147516035203 1.56939380639856 1.23473017246026 -0.126181775392141 0.00286796547460858 0.224491342171532 1.24401036073327 0.0100928391419354 0.0252386508338891 -0.00655333880896053
"4781" 1982-11-02 0.00188522559810162 12.5320678676375 2.07444164139811 0 -2.65908684240551 1.45194008622114 1.20839853295109 -0.10493548539115 0.00238230948318091 0.197292775777837 1.21795423251219 0.0101071266931646 0.025261468410893 -0.00575447626752819
"4782" 1982-11-03 0 9.66408093886164 1.98484777284953 0 -2.56214581409053 1.37885592484701 1.1832898892435 -0.0883370801638365 0.00199794944371809 0.171233258790719 1.19288970583108 0.0101196588712681 0.0252811051356619 -0.00506479776370795
"4783" 1982-11-04 0 9.02721518062119 1.69285384586375 0 -2.32629644931304 1.16581797250865 1.16047847680436 -0.0746514173768556 0.00169183389925262 0.14722914512168 1.16974345501825 0.0101304998089087 0.0252978587914574 -0.00446373343747364
"4784" 1982-11-05 0.00277777781916989 7.16725014181061 1.46240332970053 0 -2.13888460835912 1.00146213582292 1.13974343437003 -0.0632759429823549 0.0014453963829528 0.125288545742587 1.14853528090489 0.0101398294944996 0.0253119814651052 -0.00393824916570733
"4785" 1982-11-06 0 6.77895395296688 1.5161561648482 0 -2.14749247878057 1.02840888934731 1.11908358943325 -0.0547522353454123 0.00124414506973496 0.103698296297464 1.12755510305076 0.0101477604118778 0.0253234553886912 -0.00347897126910241
"4786" 1982-11-07 1.82670390221146 15.9017355865831 2.02628547809107 0 -1.07507244618461 1.3680572743751 1.10799039224734 0.377066443280113 0.00112302098287795 0.090470001247992 1.11485476132522 0.0101542800133839 0.0253336184780728 -0.00307683476244693
"4787" 1982-11-08 1.24391045982447 15.4127071745601 1.68496887717735 0 -1.28040961704432 1.1300755161473 1.09670418190816 0.241324108270776 0.00146310400833344 0.0783623716675901 1.10320575666189 0.0101602433226683 0.025342352735824 -0.00244793989044259
"4788" 1982-11-09 0.839854568205679 12.078337652856 1.65725680971839 0 -1.5650146050511 1.11315186034741 1.0810128419522 0.134872251954831 0.00167672969279447 0.0612197594011492 1.08642717171967 0.0101652196638603 0.025348832249297 -0.00189297278895539
"4789" 1982-11-10 0.35035733772826 11.1067840800846 1.51472098277418 0 -1.79081936994015 1.00578599315306 1.06433770743368 -0.00553994106690544 0.00157025587955926 0.0442631417646092 1.06974363693853 0.0101690539719321 0.0253530073843293 -0.00169392224236782
"4790" 1982-11-11 8.18597346066801 12.3940328358844 1.61301032005186 0 3.945718851608 1.08814906214097 1.09827832451857 1.62371402212566 0.0139352892422371 0.0710328128993011 1.09690021714624 0.0101717365757697 0.0253621668837883 -0.00155002448787443
"4791" 1982-11-12 10.3264068411722 9.97863142355601 1.34014533505522 0 5.51779000517908 0.91555265534364 1.15389815564082 1.27561310930452 0.0496738208769785 0.11953497548055 1.14604272750923 0.0101779742895248 0.0253784615335966 0.0054111520433423
"4792" 1982-11-13 6.59007689102086 6.17160810117626 1.08314496784757 0 2.79150366121805 0.750334424101711 1.18071825774422 0.383885405039029 0.0440620984576267 0.14352184410306 1.17081414871193 0.0101873271853403 0.0253973939321139 0.0146025892811147
"4793" 1982-11-14 3.53219468133713 3.46937167355514 0.801600443883146 0 0.790151116975246 0.557428769704916 1.18885157769653 0.0352487649001378 0.0260991873809965 0.150983802593612 1.17912572721835 0.0101980009219194 0.0254163273462921 0.00393793913292439
"4794" 1982-11-15 4.69334868479449 1.22426965920748 0.843036041225732 1.0173759336524 0.909538209137422 0.587928780117451 1.19670495081248 0.0908446578796904 0.0246001365880769 0.159342384944227 1.18838806514549 0.0102086227388382 0.0254359004789466 0.000101972408897714
"4795" 1982-11-16 9.81819769885639 0.967573947105292 0.695898822801651 0.143287145575616 5.09099263047449 0.489465269309283 1.24455598674452 -0.235936026245338 0.102064027970808 0.20415964685175 1.23433324037361 0.0102195574376645 0.0254624092340766 0.000335076300865405
"4796" 1982-11-17 5.22938387966887 4.77513399433138 0.884185931104454 0.381709032814972 1.48276519567979 0.629378668627325 1.2643996701177 -0.16064740523972 0.0508197269702195 0.226464712058587 1.257909047635 0.0102339071639092 0.0254915018749066 0.0200918959433445
"4797" 1982-11-18 3.73744977143298 8.69312889231428 0.932280952465203 -0.00445041217778385 0.59927255346394 0.661532219474369 1.27127769530093 0.241401839522676 0.0248018127299046 0.232746681930413 1.26551678065033 0.010249480742657 0.0255209751011767 -0.00235712190211979
"4798" 1982-11-19 2.2952796756086 5.70936098369976 1.00166063583158 -0.179987890328768 -0.424622760661923 0.711849531867491 1.26753919216693 -0.0533383289982666 0.0234502417645162 0.228573946128728 1.26265735897919 0.0102650754432953 0.0255491174244759 0.0022098395905877
"4799" 1982-11-20 0.778591389061418 1.71145670551085 1.00251014972807 -0.644720214601733 -1.20794161425998 0.709234706207661 1.25578316330882 -0.134644409211239 0.0191485876290793 0.218623127542589 1.25396963517706 0.0102800241105342 0.0255753774470011 0.000442659275278919
"4800" 1982-11-21 0.186203237299959 3.48875814378378 1.14017673186877 -0.482634923761425 -1.70511326992783 0.802281642920736 1.23892280287892 -0.222950980441259 0.0154646069995964 0.203637562288206 1.24016671305453 0.010294086583982 0.0255994439404762 -0.00060553452266131
"4801" 1982-11-22 0.035459006208893 7.00943918186364 1.1883134914435 -0.149088325568131 -1.95829043432361 0.830216564558354 1.21934829592748 -0.353549869705963 0.0124125926252541 0.185703232033534 1.22331530286902 0.0103069934455459 0.0256211133362364 -0.00155785287594036
"4802" 1982-11-23 0.0103014229331349 7.21859439430524 1.16609989376451 -0.0656522255662566 -1.98290860225812 0.811793913193443 1.19965898451253 -0.311762085656509 0.00997756303047306 0.16669997474188 1.20528753835575 0.0103186361844234 0.0256403531315348 -0.00238677137860477
"4803" 1982-11-24 0.0387035326332099 5.3203285456705 1.08051529197595 -0.0158381200388876 -1.89295045661112 0.748623742821374 1.18097392912579 -0.272667495364669 0.00811143964655569 0.147911496201603 1.18736750952637 0.0103290235710182 0.0256572516703016 -0.00302580058750179
"4804" 1982-11-25 0.0505533108718584 6.0931524761352 1.02219375130933 0 -1.8338619869624 0.704567919211051 1.16294393652046 -0.2244833715295 0.00676619018676884 0.129379345401465 1.16959757625394 0.0103381661486073 0.0256718551529162 -0.00336890498344911
"4805" 1982-11-26 2.49424261245736 5.20871658770597 0.776019778762576 0 0.172114122403198 0.534325208938652 1.16314454598059 0.31349818312834 0.0094391791159677 0.126255486988675 1.16720396697443 0.0103461086207654 0.0256866519531687 -0.0034146224476544
"4806" 1982-11-27 3.89564973045873 3.90566174825484 0.622560945957887 0 1.29828123471797 0.431590155281306 1.17552394031009 0.464818426059011 0.0170239085191438 0.135373424131388 1.17708859780297 0.0103539982735299 0.0257033130723368 -0.00252795697896694
"4807" 1982-11-28 3.26098343456784 3.11964247356485 0.470177550156559 0 0.897816577729764 0.326959446556671 1.18418904933458 0.245791360135713 0.0194805527978918 0.141558703163891 1.18406984550785 0.0103626529568358 0.0257209574225489 -0.000310559186552826
"4808" 1982-11-29 1.51885391831351 4.00087402664521 0.484548690432795 0 -0.423274628741521 0.336406592339739 1.17981482496845 -0.0997189123355202 0.0157782890413591 0.136447080469936 1.1797307792911 0.0103714850959877 0.0257377194576117 -0.00026169316753823
"4809" 1982-11-30 0.549012132388921 1.84864873693817 0.501004714442503 0.0349753329987208 -1.1379142685632 0.344152261452227 1.16862643129574 -0.269362826757924 0.0118479472623002 0.126043106090684 1.17004659350358 0.010379756767114 0.0257528954831339 -0.00182814244635698
"4810" 1982-12-01 0.194986557830257 0.25695492848533 0.368675933006815 0.0383812702371646 -1.29588701745303 0.252390427437511 1.15591253073143 -0.274497790125353 0.009229742043953 0.114233591681124 1.15889188580346 0.0103872317437842 0.025766458578632 -0.00262358328524612
"4811" 1982-12-02 0.0385041792467642 -0.977262443386164 0.343177119697773 -0.0533372149710244 -1.31877337687083 0.235279324992969 1.14302253506022 -0.227002595205858 0.0075440402010168 0.101699086158445 1.14694124806229 0.0103938803968456 0.02577839390272 -0.00282384696845201
"4812" 1982-12-03 0.0141510951032514 -1.39211893945729 0.339424217293082 -0.00301728876280301 -1.34928600428382 0.230643776277775 1.12980850957768 -0.207613832844475 0.00622634116531088 0.0886192257651502 1.13437065373449 0.010399661506552 0.0257886680122185 -0.00290410603690265
"4813" 1982-12-04 0.0134547201471787 -2.08490074421854 0.43530293851138 0.00802180345720503 -1.40646406048191 0.294062192628048 1.11615469066354 -0.177646197041943 0.0052442682811507 0.0749504551192367 1.12113330373815 0.0104045553583722 0.0257972069157173 -0.00284158142505643
"4814" 1982-12-05 2.26697563165136 2.33036031232813 0.697735973006638 0.00279504354572541 0.143316242228395 0.471568170144802 1.11630724663802 0.278502453349891 0.00799033960721478 0.0729409984955269 1.11953255057609 0.0104085203481237 0.0258059503611555 -0.00270730894324212
"4815" 1982-12-06 5.08797640866249 7.81614850281855 0.652902510315661 -0.0125219257610675 2.25263822611557 0.442831750719549 1.13753968818449 0.623295943285351 0.0215251015115082 0.0900679334804097 1.13714825789989 0.0104125689960641 0.0258177917937464 -0.00148715774877581
"4816" 1982-12-07 10.8434991049938 10.5800565422025 0.741665852039074 -0.01158717241075 6.05137364479703 0.518001461253425 1.19563197795478 -0.0296561120539087 0.106563977767676 0.140026374629233 1.18784496718018 0.0104179078907648 0.025837696951774 0.0027728721579534
"4817" 1982-12-08 9.35605227367793 10.2246731978376 0.709819030662264 -0.00370600570984123 4.82282305969435 0.500840445625642 1.2460704619158 0.745930767408583 0.0672970248938263 0.186046367552278 1.23485875325946 0.0104277652417855 0.0258636171715424 0.0267389294927362
"4818" 1982-12-09 17.6446698290103 9.31519669098277 0.83589904452493 -3.8426233296299e-06 9.48718222901853 0.610696962680115 1.33534286956139 -1.55622963756055 0.255475819232253 0.262877532076258 1.31308295907105 0.0104396054503236 0.0259007976092723 0.00215058794069434
"4819" 1982-12-10 10.1557954542405 4.37001177487762 0.643145074211112 0 4.62549630374015 0.472899764400684 1.39011397221293 -0.0477950031785408 0.119487241581068 0.317884311608611 1.36982601007385 0.010458038817255 0.0259441916414874 0.0592487223493403
"4820" 1982-12-11 14.7268764189263 2.42762762897833 0.613903918006657 0.283161067105532 6.81454692799701 0.463853213290237 1.45455259603605 2.09533774820771 0.10169964761267 0.377948043908743 1.43194634082848 0.0104778270285732 0.0259959866673802 -0.0149533111035505
"4821" 1982-12-12 7.82557782810584 1.33174556438391 0.540983266243654 0.216674853489139 2.64309974267284 0.410000755659305 1.48954299400986 0.347692596006375 0.0810842630587935 0.416421918397782 1.47273524072854 0.0105030944238064 0.0260515027490805 0.0200297054889096
"4822" 1982-12-13 3.6618363328358 1.02466157362701 0.469188881098233 0.489903528444539 -0.0808439281854947 0.356163050997216 1.48632168674744 -0.0581208835738409 0.0307292435741836 0.416226678902867 1.47488150398067 0.0105290807311834 0.0261059343627233 -0.0125648100974638
"4823" 1982-12-14 5.88115713600512 4.16137859837994 0.711371278326816 0.210420849301754 1.43584500489568 0.542397826426804 1.50023477103821 0.48808686646726 0.048482862854903 0.430937893663716 1.49202191920974 0.0105548005845837 0.0261621698272712 -0.0113452351540335
"4824" 1982-12-15 24.2305115106045 10.5193141558845 0.663657471373776 -0.0619144146122694 9.69816267442611 0.515126400410351 1.60022713599589 -2.4000789294365 0.506628367802626 0.522336320960434 1.58630469121791 0.0105812808891414 0.0262332011807315 -0.00454110198153813
